target,imp
ACTA2,150.50863198199934
ACTG2,180.62701439277717
ACTR3B,169.80282390457486
ADGRL4,191.74456959955617
AGR2,189.0686506941402
AHR,167.2347434590208
AIF1,186.1950735215886
AKT1,150.55949862690747
ALDH1A3,134.3814593942816
ANLN,120.10491124070727
AP1M2,171.36156531454535
APOC1,141.37314386533498
APOE,133.7860863246664
AR,171.64635288832127
AURKA,121.71242504779946
AZGP1,109.33627309569023
B2M,83.77068618269963
BAG1,122.21531636643108
BANK1,176.65622387448843
BCL2,133.00341883134615
BGN,115.44428830665032
BICC1,157.64692469917588
BIRC5,163.64236804558303
BLVRA,139.58423399831727
BRAF,154.94216734047356
C1QA,139.17264995408638
C1QB,155.49766304348776
CALCRL,209.90764120273576
CAPN13,128.91017032299442
CCL2,174.59624643983298
CCL3,141.63838472515283
CCL4,187.38820276747808
CCL5,166.02485697729324
CCNB1,119.73673578136626
CCND1,108.86145057689491
CCNE1,221.051078132434
CCNE2,168.82303784532388
CD14,152.54366957182046
CD163,148.87204666487062
CD19,169.7504046932468
CD2,134.62069883819487
CD24,117.40829833544818
CD274,183.07072129361603
CD34,158.7781201613703
CD36,153.142477322064
CD38,173.45577592212595
CD3D,164.8615390087306
CD3E,133.52467713067162
CD3G,166.68007194742557
CD4,134.77794679407685
CD40,145.84255553063494
CD40LG,157.14117004257204
CD44,145.83057399897268
CD5,163.12138647218381
CD63,111.30306640752484
CD68,155.94804927872028
CD69,143.33963422622057
CD7,182.84221470917572
CD74,142.30688069171703
CD79A,168.6900855433571
CD79B,154.18218220605965
CD8A,149.79602813674572
CD9,145.31960227456696
CD96,138.92062612483517
CDC20,135.98480959015177
CDC6,149.89516452997293
CDH1,99.24765423846169
CDH11,162.60930228297133
CDH3,169.67619327218253
CDK4,159.89702274323332
CDK6,153.41743768178975
CDK7,154.35272149368893
CDKN2A,147.15175145039254
CEACAM1,143.52962523845406
CENPF,127.66735305513781
CEP55,122.61458891189774
CLDN4,203.77072440193416
CLU,157.39799123904066
COBL,156.60641066707262
COL1A1,137.6454880410179
COL1A2,148.77511387295488
COL3A1,119.88706193740416
COL4A1,135.8243603776997
COL4A2,143.16637357096684
COL4A5,186.79313473824172
CR2,149.9253565172393
CRABP2,140.66693691305306
CSRP2,164.80253853146718
CST3,160.85346526068977
CSTB,150.14523465612857
CTCF,109.66564912438128
CTLA4,152.46780410096292
CTSL,130.44787788539196
CXCR5,158.58908232225457
CXXC5,141.958468867093
DCN,173.61879249863742
DERL3,153.06156751680854
EFNA5,161.25326704339446
EGFR,155.3990826446731
EIF3E,117.35098672070009
ELF5,158.17004000414573
EPCAM,107.66861868013788
ERBB2,124.03479767878169
ERBB3,142.74739200976964
ERBB4,143.57081181967342
ESR1,165.65156636905903
FABP7,190.93556955570574
FAP,141.95562210975461
FASN,109.24345148939115
FAT1,154.6747033082073
FCGR3A,118.66610320880397
FCN1,170.14634263155958
FCRL5,205.93275077842296
FGFR1,194.73143752266517
FGFR2,188.74278831257536
FGFR4,148.924468807251
FN1,124.63273634181449
FOS,172.10968573424637
FOXA1,116.77799234400409
FOXC1,154.3545610279198
FOXP3,178.32945223417863
FXYD3,156.23919878429408
GATA3,143.8442110097771
GNG11,150.32428650370863
GNLY,183.87807642133342
GPNMB,213.29911774151785
GPR160,148.09339667753287
GRB7,109.64488177063149
GSN,139.46364737397948
GZMB,178.19454251732748
HIF1A,117.58187390672744
HLA.A,149.84051025326417
HLA.B,123.73047330571595
HLA.C,154.00133783737897
HLA.DPA1,133.12738337243948
HLA.DRA,112.04041348575555
HLA.DRB1,166.7488972982802
HLA.DRB5,153.86609618467398
HLA.E,128.16523119716646
HSPB1,132.84181941379967
HSPG2,152.75291657704167
ICAM1,166.1818421744768
ICOS,132.40237364314942
IFITM3,148.67773795760684
IGF1R,116.8489110398293
IGFBP5,118.89838416131323
IL2RA,171.7935654770004
IL32,152.91593429849385
IL3RA,152.74008310506213
IL7R,158.21561806938064
ISG15,150.58100609385485
ISG20,121.14247897012501
ITGA6,104.68220446674067
ITGAX,153.82562175814164
JUN,98.56220021326106
JUNB,124.43800622980214
KIF23,110.54528414135581
KIT,166.18938078691193
KRAS,139.44380360648447
KRT10,187.20297354984064
KRT14,173.56439548844224
KRT15,170.44922772448336
KRT17,177.22991262968364
KRT18,113.56079232610388
KRT19,106.75782037724528
KRT5,167.0486168311128
KRT7,108.1853460803781
KRT8,89.48825709136621
LAG3,172.1432464500422
LAMA1,217.45044526823503
LAMC1,119.86994748702496
LDB2,173.81122698341724
LGALS1,133.59673953503676
LGALS2,147.0075556271232
LGMN,138.43210987390424
LILRB1,148.34861402694025
LRP2,137.819555956531
LST1,175.538983445125
LTF,178.01464571596688
LUM,177.5366082924407
LYPD6B,163.9236122087143
LYZ,145.2015967132163
MAPK13,120.94340424173332
MAPK3,147.7832547881935
