target,imp
ACTA2,472.500425471378
ACTG2,250.43729927149906
ACTR3B,530.8736717432577
ADGRL4,249.62688980749886
AGR2,733.0583815154698
AHR,547.7175488247891
AIF1,284.61044057429905
AKT1,642.62727472087
ALDH1A3,602.9922235044977
ANLN,628.2580674330347
AP1M2,532.4896299922754
APOC1,615.3302515213819
APOE,624.9583107384004
AR,334.6574272334993
AURKA,785.4451847126995
AZGP1,832.1272875243852
B2M,991.5110294485447
BAG1,774.8397489096652
BANK1,371.7343557538669
BCL2,344.0069167948703
BGN,755.5421122889704
BICC1,414.64398663123245
BIRC5,345.97738331046844
BLVRA,621.3379612817159
BRAF,399.0439649596696
C1QA,567.5764130601475
C1QB,553.5501513972185
CALCRL,295.7705914782059
CAPN13,704.3564176645348
CCL2,265.79091413153134
CCL3,456.11372120750855
CCL4,314.1239629391289
CCL5,342.8595267313036
CCNB1,677.5337676229759
CCND1,1058.8510798550012
CCNE1,495.8353498153353
CCNE2,429.81917199414835
CD14,321.92523584249784
CD163,556.9615800164974
CD19,262.37395736025485
CD2,339.9973270034362
CD24,1024.493508309198
CD274,351.10336384800365
CD34,450.04941364225743
CD36,496.03318020031867
CD38,238.1297973819024
CD3D,318.89877591506297
CD3E,296.16924873213594
CD3G,275.524341709924
CD4,391.96807232795277
CD40,342.78408881672505
CD40LG,299.76554776165193
CD44,424.42272955184933
CD5,534.9783074763629
CD63,855.4340685980206
CD68,419.3398547533957
CD69,297.27444041455584
CD7,270.8535136335445
CD74,914.6981710055802
CD79A,341.4308157747505
CD79B,348.91479846917713
CD8A,304.5434406104113
CD9,563.0637594734146
CD96,285.9054356749573
CDC20,668.0371219122317
CDC6,584.5157673244886
CDH1,1059.8898462510865
CDH11,297.0386087164401
CDH3,484.6822623338677
CDK4,800.3308196442783
CDK6,303.2855829507274
CDKN2A,643.2731024241104
CEACAM1,582.8324414334253
CENPF,790.8035930661134
CEP55,605.7072127973578
CLDN4,305.2672853950124
CLU,452.97659125448916
COBL,783.467466197225
COL1A1,672.4886108578419
COL1A2,656.9665840799648
COL3A1,624.9426330147758
COL4A1,686.612713221832
COL4A2,547.4456233249257
COL4A5,345.7799648455675
CR2,327.1190457576556
CRABP2,455.46707109114055
CSRP2,371.33383841936046
CST3,358.4284735347192
CSTB,537.9575211789116
CTCF,982.0396989836365
CTLA4,289.88812653314704
CTSL,722.9642237343567
CXCR5,324.89687357885856
CXXC5,549.0296690258721
DCN,327.93658351806596
DERL3,391.1452495884779
EFNA5,444.4799010971829
EGFR,321.63436479254955
EIF3E,879.8058073819931
ELF5,390.75705866354787
EPCAM,1177.384235402845
ERBB2,1038.3881147851089
ERBB3,1086.5871630141453
ERBB4,579.2697786428723
ESR1,342.0503154652912
FABP7,442.76586888029567
FAP,381.8171323830586
FASN,901.030688889451
FAT1,452.3626975353359
FCGR3A,613.6591332176648
FCN1,251.09478521110898
FCRL5,234.6210335277564
FGFR1,425.19271967167913
FGFR2,412.5528559211852
FGFR4,341.0085114298422
FN1,788.9336884274041
FOS,477.67507980525596
FOXA1,1229.5478083750793
FOXC1,697.2602204728256
FOXP3,481.78903603616624
FXYD3,728.9341222309827
GATA3,512.702787986249
GNG11,300.8051465328601
GNLY,273.73017990154005
GPNMB,438.5559163732541
GPR160,696.7586295878239
GRB7,829.9317034207332
GSN,611.5923715270953
GZMB,198.39553726245975
HIF1A,1152.0489611574726
HLA.A,559.9508630382599
HLA.B,900.3984255557599
HLA.C,672.8178181295928
HLA.DPA1,574.3883098255923
HLA.DRA,796.336741169783
HLA.DRB1,366.54149525423514
HLA.DRB5,331.8850119564015
HLA.E,864.7748652192621
HSPB1,949.5140055135937
HSPG2,381.36802157440377
ICAM1,336.32635532293557
ICOS,370.2463496155739
IFITM3,551.792245019809
IGF1R,483.6234691714778
IGFBP5,676.8009702107051
IL2RA,375.99175537221134
IL32,453.0175096755629
IL3RA,277.0496463981321
IL7R,262.6903077709374
ISG15,770.4279186143464
ISG20,410.5888456554087
ITGA6,673.0610655607152
ITGAX,458.5824802422847
JUN,998.1743565894832
JUNB,865.9936878799826
KIF23,579.8964743635826
KIT,291.07666537829925
KRAS,726.424332910647
KRT10,183.2445803877267
KRT14,243.3053867003708
KRT15,365.5388761012076
KRT17,291.38787794495727
KRT18,1029.099185730068
KRT19,1053.8209298813138
KRT5,497.39480639240156
KRT7,1004.8353369121945
KRT8,1075.3252724093277
LAG3,290.68626780490285
LAMA1,289.6966481391257
LAMC1,675.0057551367751
LDB2,626.9026224519057
LGALS1,844.5861367090819
LGALS2,190.9927133813825
LGMN,751.8867395905951
LILRB1,371.22027999468776
LRP2,199.17846041201207
LST1,340.1637166482368
LTF,330.28249688928497
LUM,563.7290757201123
LYPD6B,305.0027495151208
LYZ,673.4185126389019
MAPK13,675.3397376848511
MAPK3,533.4510883163844
MDM2,399.3424573703679
MELK,455.7689794367351
MIA,233.34119185371233
MKI67,538.6200918881743
MLPH,663.4007908970474
MMP11,385.2211401175554
MMP12,262.26041458227957
MMP9,177.15744252384832
MS4A1,302.42130429131265
MSR1,568.813859745596
MT2A,384.26413848455627
MUC1,830.4895702708111
MYB,338.6832156841655
MYBL2,683.2593564083774
MYC,489.76655604684333
MYL6,1023.7664654237333
MYL9,685.8531924001181
MYLK,688.9811601813798
MYO10,626.6066950763511
MYO5B,679.5346395628945
MZB1,425.1548221073233
"NAT1",367.2216505595011
NCAM1,356.95033899186535
NDC80,431.9831181279012
NDRG2,576.073163267315
NF1,692.8590930363463
NFKBIA,709.4741710720992
NKG7,284.5010655463888
NOTCH1,526.831500024138
NR3C1,513.1978216841521
NUF2,299.9058549892411
OBP2B,264.00191587284115
ORC6,529.567183237092
PABPC1,1063.8751163301117
PBK,430.7462296295725
PDCD1,345.36945548179915
PDPN,222.95269779599857
PDZK1IP1,476.453717095245
PECAM1,345.2616877162303
PGR,209.3544667085728
PHGDH,603.3435487609703
PI3,196.1244696635942
PIK3CA,609.9008045135517
PLEK,572.7673592771661
PLVAP,519.3265491244114
POU2AF1,251.16078622072106
PRLR,422.1820942326899
PTEN,533.8802281751581
PTPRB,381.1368432456825
PTPRC,300.79412826997776
PTTG1,431.5831236011891
RAMP2,335.9473431815611
RB1,609.3230565695491
RPL13,726.6026387718186
RPL18,548.6155889082369
RPSA,902.3626309202772
RRM2,360.9135330888062
S100A14,706.8494453337976
S100A4,454.46647958300434
S100A8,203.81160086696195
S100A9,443.96332252221606
SDC1,870.7029786135167
SFRP1,283.36059270931764
SIAH2,796.4229310742801
SKAP1,418.1116069893789
SLC2A1,593.666023389357
SLC39A6,815.5178697198138
SLPI,554.2695964800646
SNAI2,443.409258820439
SOX10,202.55348252519755
SOX18,218.06197372428917
SOX4,765.9349750600173
SPDEF,818.7716918475844
SPP1,244.74377358664918
STAT5A,324.8440067164309
STMN1,915.6181291309784
SULF1,360.9925863624828
TAGLN,419.29779882691895
TBX21,331.59360051528165
TCF4,328.757672590553
TCL1A,309.20055174125883
TFEC,353.0845465552344
TFF1,400.80815208771617
TFF2,288.05510590313696
TFF3,258.4240186963732
TFRC,774.6917302697635
THEMIS,324.9199718584039
THY1,432.3477082978401
TIMP1,669.4373110584216
TMEM45B,472.20112520941046
TMSB10,1247.169735677894
TP53,978.2666512153166
TPM2,556.6917485706606
TRAC,299.95169947006076
TRDC,305.011000537381
TSPAN1,538.36650142449
TTC6,926.0332370958635
TTYH1,229.22208162798145
TYMS,507.0194820687603
UBE2C,366.4331949456362
UBE2T,498.2887196542625
VIM,890.5061509591725
VSIR,313.8366491564042
XBP1,1002.2857022927578
XCL1,340.14503608088273
ZEB1,537.5251638511842
ZNF571,646.4907769410682
