target,imp
IL18,0.2265710341924377
SEMA3F,0.2355084131626705
RARRES2,0.07399118733770829
NRG4,0.18985858961304147
INHBB,0.3124794479231813
WNT4,0.12624402969355286
EDA,0.30297222851707956
WNT5A,0.1671926690427656
PTN,0.20300475732692874
CXCL12,0.25450462069198215
GDF9,0.12781829411172543
GDF11,0.1153370004272194
HBEGF,0.15373909979138684
APLN,0.12559917932618497
CX3CL1,0.11027741759224485
FGF13,0.16283099329193593
PDGFA,0.2056046231306059
TGFB3,0.09265011767403004
FGF9,0.7530306810179674
PTHLH,0.1454191110739262
WNT11,0.28974558580810006
NRG1,0.1873587772847304
TGFB2,0.20007223923008066
EDN2,0.20010913073970193
CXCL13,0.24306043261105115
PGF,0.27586840649227284
NRTN,0.0848666876174708
IL16,0.10713369769129993
WNT3,0.142142659952601
INHBA,0.09462036059648532
GHRL,0.394435768055115
CCL8,0.18961551492586837
CCL28,0.2558247926208853
MDK,0.19448941273024029
BMP2,0.32391903481486245
BTC,0.19383477629577428
IGF1,0.1443118593659853
GAS6,0.11386482849208993
FGF19,0.11889056869239999
MST1,0.2588533129757549
CCL5,0.21455050392286817
AMH,0.15169829031939314
GDF5,0.14114879973914168
PDGFC,0.07220646139528818
ADM,0.08494267806580216
FGF2,0.1288208825786979
NTF3,0.14986803540831728
TGFA,0.16890166592284353
GNRH1,0.185494415706299
TGFB1,0.13746093210243063
CXCL9,0.23923851391570228
BMP6,0.317269031907369
NRG3,0.22672815258263904
NRG2,0.11995497994254706
KITLG,0.16717933027753584
VEGFA,0.24209370444492392
BMP7,0.29456257110748896
HGF,0.23932113526551407
ANXA1,0.19171436272566758
TNFSF13B,0.1961176954161278
PSPN,0.13612170425352882
CCL2,0.268519279036128
TNF,0.11054480843317703
VEGFB,0.17411988124236047
POMC,0.1193787168133716
NMB,0.1287529964290292
ARTN,0.21870353908155202
