target,imp
IL18,0.7593004257756972
SEMA3F,0.4455129891540048
RARRES2,1.183283149178675
NRG4,0.6886602736701752
INHBB,0.6694738508547011
WNT4,0.6789675375730414
EDA,0.8549734832538524
WNT5A,0.3262443635836601
PTN,0.7771932195813329
CXCL12,0.4848593700022349
GDF9,0.6973375195137056
GDF11,0.5238105087991044
HBEGF,0.8454138240637451
APLN,1.3844496388360983
CX3CL1,0.605904992134813
FGF13,0.7296544796180592
PDGFA,0.46522524738647464
TGFB3,0.8359173458001459
FGF9,0.7193293068383317
PTHLH,0.5571909410579636
WNT11,1.2133811365823235
NRG1,1.0200261359461513
TGFB2,0.5808244892695701
EDN2,0.6144587185875002
CXCL13,0.704344613984265
PGF,0.9435437966725835
NRTN,1.0932068259906211
IL16,0.5103900965836334
WNT3,0.5527816102268202
INHBA,0.4454195349949044
GHRL,1.134150062535203
CCL8,0.46164850601023216
CCL28,0.6443047055063778
MDK,1.6261894924503457
BMP2,1.0338991344276192
BTC,0.6046323315161839
IGF1,0.5819869220545901
GAS6,0.49352794065068706
FGF19,0.5135552379845137
MST1,0.7820193535085664
CCL5,0.6376360041017292
AMH,0.6535030546542893
GDF5,0.7665809907765384
PDGFC,0.639987429415866
ADM,0.6015629591823145
FGF2,1.0774791151601866
NTF3,0.9337687876804017
TGFA,0.7763896802968469
GNRH1,1.0105532487617963
TGFB1,0.5227186773218278
CXCL9,0.35063305789422133
BMP6,0.7348372905750034
NRG3,0.8043691186276738
NRG2,0.6646572211956447
KITLG,0.7465526271300297
VEGFA,1.1252555146919287
BMP7,0.7233358745791892
HGF,0.6801253487225325
ANXA1,0.4867583917290148
TNFSF13B,0.5268636678569493
PSPN,0.7411649165432884
CCL2,1.9716931975375536
TNF,0.3255255722016404
VEGFB,0.9571177376347535
POMC,0.691594521355761
NMB,1.0808413814919775
ARTN,0.5687149468908405
