target,imp
CD19,67906989.28482276
PECAM1,36706060.05993536
HLA.DRA,31067689.26497284
MKI67,30623236.97337765
CD274,62925495.95600023
FAP,30537488.734657273
CTLA4,39003843.18013741
CD69,75179775.72630076
CD2,75003163.7047397
PDPN,41250679.62415872
HIF1A,74915116.25857168
COL4A2,44968137.53479393
CD40LG,58673276.5238793
NCAM1,54729058.76946186
IGHM,39555123.68871361
MMP12,58807778.76630568
CD36,65815278.16292028
CD9,59387660.02467849
CD1C,28934787.433299612
ITGA6,68428689.92123719
PTPRC,41839220.921834
FCGR3A,124065233.67098722
FOXP3,45260701.937150106
IL3RA,55360104.747071475
KRT19,48301850.02025897
HLA.B,51980640.51456171
THY1,49498371.13623136
IL7R,40722183.271635614
ICOS,126051990.95729727
CXCR5,59223665.91571909
KIT,59125402.224699505
PDCD1,32758189.230167594
CD5,44372519.89742229
PDCD1LG2,40523153.459270805
ITGAX,36773571.702346005
VIM,35828625.87253994
ICAM1,61590810.04572937
LILRB1,37992988.34496079
CD7,31922220.026811685
FUT4,71153210.97258437
CR2,104753903.1168311
CD38,37210796.48426757
CD4,182299657.80694756
ISG20,58872440.29275704
CEACAM1,27007637.657030568
CD40,36869017.62390768
CD8A,26374939.5827976
PTPRCRA,50845067.8714116
ENTPD1,21723105.119534425
