target,imp
CD19,107829232.59725523
PECAM1,22162489.865780372
HLA.DRA,2260224.835798255
MKI67,41261288.99638892
CD274,3045260.4084580215
FAP,87621191.72590365
CTLA4,19974790.72505161
CD69,68231480.24466199
CD2,7083041.982399635
B3GAT1,13604988.477651916
PDPN,50343174.638357475
HIF1A,12656064.972214043
COL4A2,172329601.92783085
CD40LG,13816547.973542726
NCAM1,70541253.62038666
IGHM,5738053.658613466
MMP12,171122376.21427125
CD36,4171306.163982674
CD9,5032150.864422231
CD1C,10858016.472456727
ITGA6,107473203.70940366
PTPRC,3763773.1600065962
FCGR3A,225603827.18313235
FOXP3,8132138.600420099
IL3RA,124736386.88807827
KRT19,123675731.94716543
HLA.B,194626168.02365094
THY1,5337875.379513312
IL7R,147553024.48787
ICOS,18238997.167786483
CXCR5,139291879.31956145
KIT,34324991.6391799
CD5,14616966.415095396
PDCD1LG2,134892270.93953267
ITGAX,2170784.6098668217
VIM,10222996.76367674
ICAM1,4168635.1538214167
LILRB1,165528945.97889024
CD7,6412239.645312522
FUT4,14061767.33245429
CR2,92170563.84807909
CD38,7500744.966477204
CD4,139217957.85728908
ISG20,28887428.739685196
CEACAM1,87070010.7183754
CD40,6820977.877026928
CD8A,174112331.98002055
PTPRCRA,9412944.06232938
ENTPD1,56466716.343688816
