target,imp
CD19,152613550.47841159
PECAM1,140829806.37654954
HLA.DRA,260152786.14137354
MKI67,130234528.35307796
CD274,123305703.2186056
FAP,128697393.3804737
CTLA4,216605821.27081835
CD69,143758490.34223953
CD2,144199809.0739335
B3GAT1,187959464.95714104
PDPN,136894621.58763894
HIF1A,156882840.6011653
COL4A2,129687817.815656
CD40LG,157805064.43835914
NCAM1,250029334.5639135
IGHM,123138935.48203446
MMP12,209015114.96156213
CD36,143931024.46808043
CD9,167305484.59163603
CD1C,107916612.52676317
ITGA6,325197685.25397646
PTPRC,215266840.53587413
FCGR3A,182590813.4675695
FOXP3,113539543.01655288
IL3RA,168020058.1615577
KRT19,177253851.32376045
THY1,167965718.98368287
IL7R,217677954.0969142
ICOS,122711136.99515161
CXCR5,143376253.2244725
KIT,145146505.87508178
PDCD1,222569522.8722218
CD5,120895429.14844248
PDCD1LG2,203373855.24461982
ITGAX,165774130.85768217
VIM,218986604.06977785
ICAM1,182654639.0456599
LILRB1,204539372.91929635
CD7,116765297.10875227
FUT4,118745138.27535227
CR2,166003279.36149752
CD38,136543123.99939558
CD4,146451616.33099118
ISG20,105431531.09226204
CEACAM1,120638822.81804256
CD40,324056647.3507393
CD8A,127541204.36582825
PTPRCRA,109175661.1760582
ENTPD1,130165094.11967476
