target,imp
CD19,1577.740765135195
PECAM1,1706.952725191393
HLA.DRA,2970.5001786545827
MKI67,1575.9355903092435
CD274,1337.5072993806261
FAP,1438.706840972135
CTLA4,1442.5006223709229
CD69,1696.9652397914354
CD2,1572.7009064720896
B3GAT1,1622.0569510232701
PDPN,1407.7011147449996
HIF1A,1677.120244660231
COL4A2,1817.6298459919528
CD40LG,1422.1131012767212
NCAM1,1372.2086105055369
IGHM,1680.411144494372
MMP12,1399.7767095073907
CD36,1848.8848622777793
CD9,1661.7856768061686
CD1C,1502.8760019975787
ITGA6,1548.1400032137444
PTPRC,3890.7456829771154
FCGR3A,1562.616048287378
FOXP3,1374.9750460090074
IL3RA,1448.2033524764443
KRT19,2176.711948081886
HLA.B,1379.2080953146433
THY1,1858.021776997586
IL7R,1477.3668867354456
ICOS,1373.7810753715737
CXCR5,1430.2654905709985
KIT,1410.7677592928928
PDCD1,1369.6787315505333
CD5,1373.0991103214617
PDCD1LG2,1425.2935760663233
VIM,1613.889667215759
ICAM1,2641.5650336533927
LILRB1,1628.9433408059488
CD7,1541.7816519767603
FUT4,1431.6304028569875
CR2,1390.778433879135
CD38,2973.8709074386907
CD4,1508.5450949213491
ISG20,1379.4173794134551
CEACAM1,1657.543606186872
CD40,2077.1105149075856
CD8A,1509.788029095401
PTPRCRA,1439.281938560806
ENTPD1,1599.7220653543043
