target,imp
ACTA2,236.3180453833432
ACTG2,330.3454420549513
ACTR3B,329.4628020129358
ADGRL4,351.5625548837918
AGR2,305.108773728192
AHR,316.7441133394442
AIF1,319.72500565349833
AKT1,304.4533634681299
ALDH1A3,380.94902045482434
ANLN,259.69118592837486
AP1M2,350.5635634914508
APOC1,325.77282133543997
APOE,245.1948001453776
AR,241.9989854659715
AURKA,294.050080479693
AZGP1,273.2014471590835
B2M,240.0442946039085
BAG1,292.55707715366515
BANK1,319.02958833567277
BCL2,326.81657259067396
BGN,218.65476828221918
BICC1,360.6621444602248
BIRC5,316.83169124514836
BLVRA,314.50713255715056
BRAF,379.8904026523326
C1QA,297.99810968319804
C1QB,295.97602807515113
CALCRL,349.20529013047764
CAPN13,318.48573890798656
CCL2,298.19804770474815
CCL3,330.1906685733445
CCL4,316.39053631389606
CCL5,331.66175092283817
CCNB1,355.25415530220636
CCND1,300.2381722550166
CCNE1,353.0560848351816
CCNE2,336.44331158233575
CD14,339.1215662708925
CD163,363.61175672351516
CD19,420.1869463254773
CD2,266.734975383556
CD24,253.76448681204226
CD274,369.5401693434454
CD34,285.16258419887015
CD36,297.755050205238
CD38,366.7608728599221
CD3D,389.18454908564405
CD3E,295.174915009844
CD3G,365.6784743626884
CD4,311.8321812443123
CD40,306.5750002389875
CD40LG,373.7688794472266
CD44,355.62112297141664
CD5,316.1112298066655
CD63,251.76560163370306
CD68,396.1747916432943
CD69,336.6520491968812
CD7,312.3564295539414
CD74,266.8079031137944
CD79A,335.7055478847133
CD79B,317.28296818547204
CD8A,356.0371803386477
CD9,268.34108339017394
CD96,272.3853721669712
CDC20,317.13484060903085
CDC6,340.6066980129755
CDH1,286.6235469210695
CDH11,262.26391140261154
CDH3,323.7146875458902
CDK4,308.6395720653088
CDK6,359.5770592128508
CDK7,351.28047993854926
CDKN2A,314.2047386874946
CEACAM1,312.7769223393389
CENPF,296.6460823887092
CEP55,409.96797185145203
CLDN4,333.4957570467055
CLU,253.98008277650766
COBL,288.3276240043824
COL1A1,246.22686785343234
COL1A2,239.86021516632852
COL3A1,295.5052787489126
COL4A1,276.8039567643354
COL4A2,255.97999659135883
COL4A5,342.2881652580972
CR2,327.42831865247507
CRABP2,240.14615641199612
CSRP2,357.05113538608276
CST3,338.4333355837432
CSTB,299.31530685063586
CTCF,281.612863651396
CTLA4,375.6655600625196
CTSL,291.40504461172526
CXCR5,314.6663940898289
CXXC5,359.14305737472716
DCN,323.7442729865514
DERL3,330.36484159921645
EFNA5,323.792838613653
EGFR,277.2234294791286
ELF5,281.7101919232744
EPCAM,250.55952313130157
ERBB2,294.6120191334138
ERBB3,242.39652057082577
ERBB4,313.1562144119013
ESR1,382.83341073661546
FABP7,306.6007312177271
FAP,316.48306277490286
FASN,217.93099313888573
FAT1,370.21309749998494
FCGR3A,296.42560106647016
FCN1,317.21178499957875
FCRL5,326.5218169556832
FGFR1,279.26950309112914
FGFR2,293.1524023297862
FGFR4,327.52824802683693
FN1,209.09224875682884
FOS,266.3881557217162
FOXA1,290.60961147527513
FOXC1,304.5227681834694
FOXP3,344.8982743013619
FXYD3,317.7807535228615
GATA3,287.00949507149636
GNG11,393.6581891802988
GNLY,359.52809096763644
GPNMB,331.7158871788261
GPR160,376.3634572533668
GRB7,311.37898145920065
GSN,289.17923647954984
GZMB,331.2776187942836
HIF1A,294.74560782861937
HLA.A,329.94675338727336
HLA.B,269.5754295858012
HLA.C,366.6292533734515
HLA.DPA1,252.66134881481685
HLA.DRA,287.9241423469635
HLA.DRB1,291.2048054783852
HLA.DRB5,315.941657967602
HLA.E,207.73285595584935
HSPB1,280.90113188920463
HSPG2,274.76445691116777
ICAM1,386.01715153685103
ICOS,392.79064203625944
IFITM3,247.16983898608942
IGF1R,310.05434417011935
IGFBP5,265.8988442442936
IL2RA,309.5706241263261
IL32,287.1754589002925
IL3RA,357.11196788725886
IL7R,307.3808379599825
ISG15,343.0375915448068
ISG20,320.6012719383341
ITGA6,343.06781929862797
ITGAX,278.4972252866582
JUN,296.5536110856694
JUNB,247.04924260932748
KIF23,323.537799117971
KIT,354.58447812693106
KRAS,321.62297462746335
KRT10,382.28858159818054
KRT14,438.9559123372577
KRT15,390.2539250676635
KRT17,365.0418138641868
KRT18,199.98677133225283
KRT19,197.73456445437375
KRT5,279.16449967769813
KRT7,227.79646369775827
KRT8,223.25907485065372
LAG3,304.2848165367441
LAMA1,359.17430777707466
LAMC1,252.72251253659667
LDB2,249.7195426867676
LGALS1,293.43674982111673
LGALS2,367.0409421698059
LGMN,271.8229557189982
LILRB1,288.6955352861888
LRP2,312.1482200757621
LST1,403.52962398132155
LTF,357.49752117170095
LUM,312.83413479248276
LYPD6B,372.19995050303527
LYZ,299.60113932108084
MAPK13,291.7707043599092
MAPK3,290.2917400686749
MDM2,356.3845766126113
MELK,332.65497016436944
MIA,367.790866586029
MKI67,380.4176390305493
MLPH,281.36216261442644
MMP11,293.83368329177006
MMP12,324.58070512651966
MMP9,385.0105457499789
MS4A1,354.8928434082773
MSR1,312.40148539481413
MT2A,363.3032431983254
MUC1,230.8699525054735
MYB,286.60695974785534
MYBL2,319.3613364949378
MYC,313.0757492934521
MYL6,250.13209028442088
MYL9,245.65164901375476
MYLK,263.4492905951423
MYO10,330.50318823163195
MYO5B,250.52516164434135
MZB1,313.8743862309224
"NAT1",327.49994356519375
NCAM1,399.16189635376054
NDC80,297.0666207078856
NDRG2,276.20136506857017
NF1,295.5676275225346
NFKBIA,276.8499980509203
NKG7,316.0414709688378
NOTCH1,247.3363230477969
NR3C1,292.6845874548004
NUF2,293.8972013911142
OBP2B,344.8832559113183
ORC6,291.6239270383189
PABPC1,201.22875563009623
PBK,338.7027723198726
PDCD1,355.1798901094989
PDPN,322.97942479394567
PDZK1IP1,391.12195642934284
PECAM1,407.68344281619926
PGR,326.18746658649076
PHGDH,309.491947850354
PI3,328.9883674316774
PIK3CA,331.87133751436915
PLEK,275.08539534535373
PLVAP,300.99718701080013
POU2AF1,297.7378465351443
PRLR,261.04226231262356
PTEN,362.96793023048207
PTPRB,355.7117882843522
PTPRC,347.62691135820484
PTTG1,338.99060506031384
RAMP2,340.50561721589105
RB1,309.0011259135823
RPL13,288.54620175626457
RPL18,287.25076189207783
RPSA,294.54641563332626
RRM2,380.7823450293649
S100A14,351.1764311515883
S100A4,309.58286718093854
S100A8,340.6275920860706
S100A9,326.45734610254664
SDC1,248.2794906812006
SFRP1,343.7669212623061
SIAH2,321.61088821289866
SKAP1,297.9357697435079
SLC2A1,324.7957863110569
SLC39A6,316.05014638784866
SLPI,368.717607352716
SNAI2,328.4382431088083
SOX10,383.54667935510076
SOX18,325.17944655449116
SOX4,281.3903939349752
SPDEF,264.9268857060137
SPP1,384.2528859741797
STAT5A,382.7998404506912
STMN1,283.06020747667503
SULF1,303.89603427164695
TAGLN,295.42801109473686
TBX21,332.3684274617084
TCF4,368.6814134891337
TCL1A,307.5948355243838
TFEC,383.94496377336463
TFF1,368.32995067103917
TFF2,325.7176925359841
TFF3,345.5049657909225
TFRC,348.53360851803706
THEMIS,302.2610366111723
THY1,281.25002317285237
TIMP1,266.44163152910886
TMEM45B,320.31783208806735
TMSB10,230.09972187644496
TP53,275.65984618449767
TPM2,241.41139455519544
TRAC,293.3843513584493
TRDC,307.93059241632136
TSPAN1,292.72778569303773
TTC6,311.7687400440988
TTYH1,387.9097481369916
TYMS,337.2211821221638
UBE2C,344.7774753110278
UBE2T,325.0018721961609
VIM,230.60063686920392
VSIR,332.3326879000732
XBP1,205.4224985064267
XCL1,347.30408222161566
ZEB1,292.32123796526844
ZNF571,285.6631560855962
