target,imp
ACTA2,1478.1389349243402
ACTG2,1750.4695318547936
ACTR3B,1711.4063565821953
ADGRL4,1511.975967777607
AGR2,1539.5700522642342
AHR,2065.6783747523696
AIF1,1798.7712449247213
AKT1,1502.6025204884652
ALDH1A3,1784.7360745267872
ANLN,1964.1665784447696
AP1M2,1602.5483437191672
APOC1,1670.012642680176
APOE,1447.8272343042236
AR,1620.2098536359401
AURKA,1540.5895526720146
AZGP1,1542.284762445126
B2M,1692.6573619959242
BAG1,1661.8410105085184
BANK1,1713.3288922366648
BCL2,1663.7220543975955
BGN,2120.0501205500595
BICC1,1749.1595295700158
BIRC5,1550.095413695998
BLVRA,1633.5943773982785
BRAF,1594.07455963624
C1QA,1599.1050448746316
C1QB,1515.4354934247342
CALCRL,1828.0639257800046
CAPN13,1620.431968890501
CCL2,1801.1934590670955
CCL3,1700.822853858375
CCL4,1826.4674583675928
CCL5,1845.0447323853168
CCNB1,1638.8112119485536
CCND1,1594.8608395581332
CCNE1,1748.6246162315392
CCNE2,1719.6002665722074
CD14,1776.562701243487
CD163,1713.056673672483
CD19,1622.3306121216633
CD2,1708.193754366836
CD24,1560.8482013160447
CD274,1603.2857856432531
CD34,1823.0662606645958
CD36,1907.4536532181048
CD38,1846.820719803322
CD3D,1748.1576038103085
CD3E,1675.4393668293235
CD3G,1839.6940280417368
CD4,1859.0743936418396
CD40,1785.080184319517
CD40LG,1805.9985181195332
CD44,1535.9351553064196
CD5,1703.605847357756
CD63,1614.6227239473606
CD68,1703.5438275927083
CD69,2002.0115288402092
CD7,1641.0298710081843
CD74,1571.3358583292104
CD79A,1751.2014414132386
CD79B,1684.498509822113
CD8A,1803.4243380496855
CD9,1516.3685312213288
CD96,1705.9624170051122
CDC20,1560.1602070667711
CDC6,1729.6111186888074
CDH1,1343.76245991411
CDH11,1878.4265313528367
CDH3,2145.0107607485293
CDK4,1475.3066750469204
CDK6,1946.1128868124204
CDK7,1632.5834870088802
CDKN2A,1464.3363308461478
CEACAM1,1551.8103952907522
CENPF,1541.2266107314322
CEP55,1641.6395431072524
CLDN4,1763.2278553359893
CLU,1475.6552772299628
COBL,1725.0103000758752
COL1A1,1477.427934123889
COL1A2,1624.3025191964562
COL3A1,1629.9718873480251
COL4A1,3540.058877831674
COL4A2,4189.901901563447
COL4A5,1705.5172401624359
CR2,1673.448452942135
CRABP2,1365.181954461181
CSRP2,1829.1326470548522
CST3,1806.0258890617586
CSTB,1668.56011575359
CTCF,1603.266409344117
CTLA4,1708.4248456915268
CTSL,1428.53454338503
CXCR5,1748.927989258511
CXXC5,1642.772105034688
DCN,1862.7406275860128
DERL3,1823.6700155366154
EFNA5,2079.8113993397515
EGFR,1684.36690357648
EIF3E,1573.3093635358332
ELF5,1625.3556778563184
EPCAM,1494.6096695968517
ERBB2,1467.6950291421003
ERBB3,1537.0545582823866
ERBB4,1617.6031718226234
ESR1,1812.652179081458
FABP7,1798.3793101119054
FAP,1679.9183772674123
FASN,1303.6173760777656
FAT1,1660.6468677431496
FCGR3A,1691.7874832194505
FCN1,1773.8491212089516
FCRL5,1697.5133493767019
FGFR1,1610.7559853351531
FGFR2,1577.3252599509567
FGFR4,1532.5033225774494
FN1,1363.1855654116655
FOS,2906.795923164341
FOXA1,1292.398097146821
FOXC1,2406.0775636078833
FOXP3,1720.7496799265987
FXYD3,1554.5894264878723
GATA3,1381.744622121267
GNG11,2131.36008773719
GNLY,1756.2438727194283
GPNMB,1686.807286631389
GPR160,1761.3841833066192
GRB7,1690.4341843428203
GSN,2177.0384989414847
GZMB,1732.0290236458623
HIF1A,1850.2756115301027
HLA.A,1684.8540031717432
HLA.B,1515.151546520387
HLA.C,1534.3933926111072
HLA.DPA1,1588.205362238807
HLA.DRA,1384.7049424903496
HLA.DRB1,1755.654214567109
HLA.DRB5,1748.0169809047209
HLA.E,1444.4342239411958
HSPB1,2368.080423977245
HSPG2,2190.5098199063677
ICAM1,1668.457421644222
ICOS,1839.0699657484768
IFITM3,1793.0318345992744
IGF1R,2063.70920775561
IGFBP5,3256.525216103155
IL2RA,1606.8840669703493
IL32,1605.274679107174
IL3RA,1743.5866753197583
IL7R,1813.338930494814
ISG15,1772.4679484472272
ISG20,1741.5711565455467
ITGA6,1725.5385240774426
ITGAX,1685.7689571354153
JUN,1576.1530138051708
JUNB,2169.6490436433573
KIF23,1671.6713723221976
KIT,1782.176709548986
KRAS,1647.7549503337243
KRT10,1704.4050739834393
KRT14,1639.9723361027488
KRT15,1650.454403775559
KRT17,1705.9496689563932
KRT18,1198.2566074920346
KRT19,1212.997911233752
KRT5,1466.084811658804
KRT7,1221.0455494361788
KRT8,1193.837813471967
LAG3,1603.3272913738917
LAMA1,1810.6052162474475
LAMC1,3245.441223775905
LDB2,2646.020538323717
LGALS1,1520.6575476814633
LGALS2,1800.8489822340503
LGMN,1630.4963522311416
LILRB1,1556.3911749940473
LRP2,2851.3439398951705
LST1,1930.8535193787288
LTF,1600.7893209000788
LUM,1783.8670232797415
LYPD6B,1765.8197330913472
LYZ,1579.2136696934963
MAPK13,1790.3199273750952
MAPK3,1802.762188124619
MDM2,1719.4646911229302
MELK,1566.9696532046892
MIA,1983.2777072112187
MKI67,1536.4756317132558
MLPH,1480.3631828521268
MMP11,1880.5734121996222
MMP12,1783.362984385895
MMP9,1687.127723039533
MS4A1,1721.6322966793598
MSR1,1630.8422577562558
MT2A,1717.4913423505288
MUC1,1318.6852876769087
MYB,1551.6372181930853
MYBL2,1509.7306327543631
MYC,1508.7286773092562
MYL6,1305.3028211325325
MYL9,1390.4506488442555
MYLK,1721.0129684171761
MYO10,1554.284218426186
MYO5B,1606.4776198080083
MZB1,1653.9032891581646
"NAT1",1624.9652872983384
NCAM1,1825.5540119533005
NDC80,1714.4234110866123
NDRG2,3858.236843406114
NF1,1830.6804545954592
NFKBIA,1655.792611232469
NKG7,1729.9213837108155
NOTCH1,2054.6430359170413
NR3C1,1964.5179593356388
NUF2,1790.9703716263984
OBP2B,1696.677603432795
ORC6,1648.3780002964256
PABPC1,1198.1804344183422
PBK,1689.6671275168817
PDCD1,1519.2439848347803
PDPN,1816.189219965643
PDZK1IP1,1816.9405732144978
PECAM1,1761.4238966543508
PGR,1707.0754429736596
PHGDH,2248.244087238811
PI3,1737.1396430261134
PIK3CA,1649.7135679247988
PLEK,1678.3806375685374
PLVAP,1549.6710300274638
POU2AF1,1690.434121565816
PRLR,1500.4690886974922
PTEN,1703.122387917226
PTPRB,1687.611332797432
PTPRC,1670.081778442723
PTTG1,1715.053185036801
RAMP2,1909.5633507689852
RB1,1769.9966262461303
RPL13,1610.40089157098
RPL18,1536.2047247102057
RPSA,1429.1774647041584
RRM2,1578.6696306389597
S100A14,1738.161013997819
S100A4,1580.3208583081757
S100A8,1718.1704360568485
S100A9,1951.800985844524
SDC1,1549.201599962177
SFRP1,2125.8363161703314
SIAH2,1579.7003883410962
SKAP1,1854.1644796234025
SLC2A1,1774.4884378587315
SLC39A6,1636.486477853641
SLPI,1647.642873930813
SNAI2,1723.7690711782532
SOX10,1808.714497682491
SOX18,1851.4667351715523
SOX4,1648.0190299080523
SPDEF,1341.3539923632438
SPP1,1719.507044826835
STAT5A,1755.473881353434
STMN1,1851.5172208355161
SULF1,1864.5706075795117
TAGLN,1682.1363040708145
TBX21,1625.7568256359145
TCF4,1798.2658996514283
TCL1A,1790.3137093071937
TFEC,1684.1608160004391
TFF1,1719.274948794026
TFF2,1746.602303424449
TFF3,1714.1683006561755
TFRC,1654.0694956243308
THEMIS,1771.1616137874576
THY1,1610.1644348512211
TMEM45B,1637.5434505101089
TMSB10,1273.526455339397
TP53,1356.7882021333353
TPM2,1459.6863191199345
TRAC,1755.9073435946163
TRDC,1647.1146182115945
TSPAN1,2207.6624567115437
TTC6,1660.432538790228
TTYH1,2032.9028783715085
TYMS,1583.1382167112733
UBE2C,1655.771877201618
UBE2T,1666.842337408416
VIM,1843.1597270431696
VSIR,1602.9547144436015
XBP1,1332.6098150217194
XCL1,1630.3990969776805
ZEB1,1592.195345947808
ZNF571,1644.8435403800927
