target,imp
ACTA2,929.0595499461731
ACTG2,1081.363183080397
ACTR3B,1304.724192673606
ADGRL4,1275.8562404620739
AGR2,1796.3295149487406
AHR,1167.696659964822
AIF1,1228.4171254629082
AKT1,1102.2661512054906
ALDH1A3,1239.417233358637
ANLN,1966.8066219058178
AP1M2,1258.244244779178
APOC1,1181.8361543149013
APOE,1050.2834909817277
AR,1512.1392077676965
AURKA,1384.1284633200235
AZGP1,1035.8764961357729
B2M,1051.3542928897496
BAG1,1078.8727128193884
BANK1,1324.3262704528427
BCL2,1238.7532212246383
BGN,905.7694943109813
BICC1,1198.1157888663083
BIRC5,1255.0294751025863
BLVRA,1182.4264755006907
BRAF,1353.5783542256672
C1QA,1115.6594898674405
C1QB,1197.0291463177125
CALCRL,1307.6860586831008
CAPN13,1313.9489686499066
CCL2,1361.9409356903188
CCL3,1171.6665305771937
CCL4,1151.703109429063
CCL5,1221.453678240936
CCNB1,1171.3035042415922
CCND1,1079.2957538546164
CCNE1,1351.1067892325832
CCNE2,1317.077978976944
CD14,1187.632548746151
CD163,1265.1735156577126
CD19,1382.533728921331
CD2,1266.320640393204
CD24,1542.4760050313125
CD274,1234.7822786730337
CD34,1094.2583690853755
CD36,1272.237004702181
CD38,1325.0195406818289
CD3D,1244.0286161555962
CD3E,1197.8047760507209
CD3G,1224.5852574437165
CD4,1181.8011194098776
CD40,1212.7395446317907
CD40LG,1250.641426848989
CD44,1169.3085581682928
CD5,1168.1023186329685
CD63,968.0637935082259
CD68,1350.7386144549405
CD69,1191.0318399372936
CD7,1220.3973024876695
CD74,942.9799599282477
CD79A,1295.5499735858937
CD79B,1233.5484003254933
CD8A,1386.7216503353661
CD9,1087.7736525612152
CD96,1142.056589509392
CDC20,1142.4030616647394
CDC6,1384.5960907979959
CDH1,1158.661499454668
CDH11,1132.7231301399086
CDH3,1670.8522513644111
CDK4,1236.9857598248118
CDK6,1321.6095072917049
CDK7,1394.2324753842925
CDKN2A,1193.1559339038845
CEACAM1,1245.828512732068
CENPF,1284.3458668111678
CEP55,1249.777856834693
CLDN4,1389.804977891579
CLU,1043.9612636153608
COBL,1628.3128462766038
COL1A1,1053.5913194235632
COL1A2,1011.3201000543363
COL3A1,1037.240594538286
COL4A1,1071.89901986382
COL4A2,1119.8244950732674
COL4A5,1235.9702412646973
CR2,1255.9575408365845
CRABP2,1428.1464443585626
CSRP2,1150.0285685788153
CST3,1263.605716236653
CSTB,1331.7987692007073
CTCF,1173.4888267295585
CTLA4,1217.0532754166438
CTSL,1136.233642729511
CXCR5,1219.3857361888195
