target,imp
ACTA2,252.0227402237955
ACTG2,298.3799790387655
ACTR3B,344.22446778133605
ADGRL4,328.65056219883473
AGR2,362.1893670199151
AHR,291.46322966149734
AIF1,336.6063002711763
AKT1,243.8148020467632
ALDH1A3,350.500794529081
ANLN,349.170676839444
AP1M2,388.3536518481332
APOC1,260.8656075348144
APOE,223.426570036061
AR,301.272935095541
AURKA,316.9905604300879
AZGP1,315.6378714506612
B2M,233.64605991454832
BAG1,263.12603040917577
BANK1,361.65838840773284
BCL2,280.6417320348965
BGN,202.6290227403024
BICC1,301.52308526696817
BIRC5,341.37097106967593
BLVRA,311.842315065162
BRAF,365.6688793652566
C1QA,268.86168753761586
C1QB,297.5522038718942
CALCRL,398.67669448621314
CAPN13,405.88919648163125
CCL2,334.1762622570477
CCL3,270.03275596399305
CCL4,360.6374959646344
CCL5,285.8167148891105
CCNB1,294.28148631666136
CCND1,230.1248226269819
CCNE1,381.0536118959746
CCNE2,402.663524471184
CD14,378.6609964041667
CD163,302.49075331831085
CD19,349.1503103448446
CD2,294.53376324625305
CD24,323.7708753526537
CD274,338.7439285774766
CD34,254.29582450889225
CD36,310.0945556432851
CD38,334.3215877881323
CD3D,343.8281592390775
CD3E,276.1877481010075
CD3G,327.62514915299397
CD4,273.3041739497206
CD40,285.3516693215811
CD40LG,316.8568333889748
CD44,295.30227183064596
CD5,339.11149591754526
CD63,250.66230767227992
CD68,357.40267917045725
CD69,385.4669267117117
CD7,354.2000535065744
CD74,219.03945869653091
CD79A,341.00097723743056
CD79B,335.57675352887463
CD8A,362.0891551468422
CD9,297.2080966315827
CD96,302.5260595630656
CDC20,344.4730616050144
CDC6,299.8064250788541
CDH1,307.0068493751561
CDH11,310.4855923162591
CDH3,354.9746359134913
CDK4,276.7302964838508
CDK6,398.5468195707084
CDK7,324.21632969386525
CDKN2A,332.40713118193366
CEACAM1,333.80091346518486
CENPF,373.5280901581735
CEP55,301.01653367757365
CLDN4,390.21269573314174
CLU,289.67686752555056
COBL,323.02990019037213
COL1A1,236.23168305622949
COL1A2,239.47832694371974
COL3A1,257.1946668355719
COL4A1,240.43195224149179
COL4A2,219.04618399176795
COL4A5,291.38391244030186
CR2,393.1865592732018
CRABP2,305.7576741726275
CSRP2,308.94129923343235
CST3,315.14383161541207
CSTB,308.5235280904769
CTCF,266.8782120524127
CTLA4,347.75916494238135
CTSL,328.37620608485764
CXCR5,306.6633867411812
CXXC5,375.8907827750143
DCN,323.78826542191325
DERL3,352.18629577050893
EFNA5,343.1206891072703
EGFR,322.95886512331913
EIF3E,305.5719083455729
ELF5,385.5957856016609
EPCAM,296.574010167509
ERBB2,254.87468815900098
ERBB3,289.17547673473354
ERBB4,325.4161479774972
ESR1,370.0599423304
FABP7,284.72661808008127
FAP,319.5524267211147
FASN,284.7643271562589
FAT1,314.17926310372644
FCGR3A,349.23544658975266
FCN1,309.80306247331293
FCRL5,331.49630441624737
FGFR1,284.6124079174748
FGFR2,386.5500916815596
FGFR4,340.355883146692
FN1,226.52445687699495
FOS,275.97768023053555
FOXA1,313.4250139250783
FOXC1,274.7888772151441
FOXP3,310.373535471387
FXYD3,342.23344429186136
GATA3,305.19823210520804
GNG11,327.5017634772136
GNLY,310.6155449087259
GPNMB,297.01487723666565
GPR160,350.9621255802972
GRB7,326.29758809048514
GSN,232.413396042136
GZMB,344.7592059781272
HIF1A,296.9404622318845
HLA.A,286.2516409667429
HLA.B,291.4538174298553
HLA.C,297.8551427522368
HLA.DPA1,278.46865309787637
HLA.DRA,263.57664649840086
HLA.DRB1,263.7154990267434
HLA.DRB5,350.80344120630104
HLA.E,215.59204523342413
HSPB1,251.69946779801631
HSPG2,235.6796914886719
ICAM1,356.1421608516607
ICOS,377.58605050327606
IFITM3,244.57166747219475
IGF1R,295.97239107731025
IGFBP5,243.46509303237573
IL2RA,331.86028623032513
IL32,281.29608297871397
IL3RA,286.1910478335558
IL7R,272.5103823059658
ISG15,326.3268886207583
ISG20,284.76738712627224
ITGA6,285.12698098745494
ITGAX,259.3484639528569
JUN,261.738057676273
JUNB,250.6953904851738
KIF23,298.6458846340542
KIT,356.848119128825
KRAS,315.5725208747083
KRT10,316.3990004454939
KRT14,387.45991669730074
KRT15,332.07363257946525
KRT17,351.1061207967832
KRT18,227.7936115731033
KRT19,274.42226721986583
KRT5,351.75531393493907
KRT7,272.1239001511477
KRT8,242.95353476497638
LAG3,316.3646903530593
LAMA1,345.1296004661965
LAMC1,240.84460475340967
LDB2,282.4401830742457
LGALS1,257.2570868425056
LGALS2,313.4658954181027
LGMN,297.74845179087913
LILRB1,256.97309128488234
LRP2,407.7172331772223
LST1,348.67562378008085
LTF,340.4346602313113
LUM,298.6879183442707
LYPD6B,364.881938860175
LYZ,280.08772982679903
MAPK13,335.5941657194304
MAPK3,326.8453354724883
MDM2,335.64416024713336
MELK,380.3790629542568
MIA,408.49295344055673
MKI67,312.45596541634086
MLPH,359.1967450835421
MMP11,281.07096488132254
MMP12,346.02631525705726
MMP9,348.2419727036772
MS4A1,373.104788534197
MSR1,307.54059950276877
MT2A,376.17803083878044
MUC1,322.56630405549595
MYB,393.5415546378278
MYBL2,308.12276038398255
MYC,279.8755693046101
MYL6,224.18178047964503
MYL9,232.50516813051144
MYLK,313.31450640077475
MYO10,332.0688656838663
MZB1,313.3297502754308
"NAT1",353.17611899698096
NCAM1,320.4774823603014
NDC80,298.9375160194924
NDRG2,220.52688795756345
NF1,298.45085102733833
NFKBIA,316.0342700919889
NKG7,310.5593002477332
NOTCH1,265.899162431864
NR3C1,339.27317663736596
NUF2,362.4061608952023
OBP2B,298.02544640073694
ORC6,366.59142342806126
PABPC1,218.1122226930656
PBK,348.2085838850086
PDCD1,272.07426711667233
PDPN,390.59120000625376
PDZK1IP1,322.00229660042805
PECAM1,312.96134135080274
PGR,315.324545434774
PHGDH,321.6011427608121
PI3,351.02593436090945
PIK3CA,337.9390373455481
PLEK,293.9351497406735
PLVAP,268.39733223421905
POU2AF1,363.45260037704645
PRLR,263.6305828800197
PTEN,367.4274025635227
PTPRB,340.6638907856473
PTPRC,309.39871270078095
PTTG1,345.86435740891534
RAMP2,298.8580400949522
RB1,320.253473825438
RPL13,276.33910798989086
RPL18,272.71955583450455
RPSA,270.30484260829473
RRM2,376.00781370244863
S100A14,368.1293718417017
S100A4,277.58826938257704
S100A8,360.92600956784844
S100A9,322.6249540383632
SDC1,256.24269416182534
SFRP1,340.6650246495799
SIAH2,293.59806153765754
SKAP1,329.86699654156075
SLC2A1,313.35908161141026
SLC39A6,306.52904150350446
SLPI,339.50624136790907
SNAI2,270.94061807927727
SOX10,329.49999609274477
SOX18,298.4112849834761
SOX4,273.31081324042856
SPDEF,241.25834121059196
SPP1,364.37178502589285
STAT5A,326.6099638649276
STMN1,294.6677052198886
SULF1,311.98951477227536
TAGLN,241.22839533367863
TBX21,317.7164897926226
TCF4,289.7103060448806
TCL1A,336.86320635016693
TFEC,344.65709762459556
TFF1,331.2880255871982
TFF2,396.6137140603748
TFF3,311.15425182657333
TFRC,328.3431708084149
THEMIS,366.01827353290895
THY1,289.48561477877365
TIMP1,244.07054533418213
TMEM45B,343.21392219197446
TMSB10,193.03565736502952
TP53,256.29428318087736
TPM2,245.938179630369
TRAC,321.00587918288164
TRDC,310.6112607322301
TSPAN1,300.3189375210741
TTC6,323.66800783057226
TTYH1,353.5343867566023
TYMS,328.686758236108
UBE2C,367.365794085823
UBE2T,329.4304465558806
VIM,214.76619992274715
VSIR,262.9285360980542
XBP1,208.83672844876256
XCL1,381.72518488846964
ZEB1,348.3412317724522
ZNF571,303.9358567295829
