target,imp
ACTA2,1675.157250753881
ACTG2,964.5762419074675
ACTR3B,402.47836853711624
ADGRL4,250.7964862129385
AGR2,263.20822390944795
AHR,468.8700569820345
AIF1,239.23302692377325
AKT1,527.4537608849724
ALDH1A3,418.8529456122251
ANLN,225.3137199565845
AP1M2,200.3433855339855
APOC1,447.5471862211501
APOE,595.803696021465
AR,346.4662822969321
AURKA,277.90968158542813
AZGP1,425.099133516674
B2M,824.4149774421895
BAG1,681.3270259893767
BANK1,215.95279241206347
BCL2,401.76031787389127
BGN,1033.968780637947
BICC1,387.9975501692034
BIRC5,116.5090961206801
BLVRA,349.6747184275674
BRAF,153.21065145669235
C1QA,389.82207790295666
C1QB,303.03057764866924
CALCRL,315.3046184915765
CAPN13,168.79970685841627
CCL2,245.20491683638866
CCL3,335.75501494987867
CCL4,153.19626830434186
CCL5,239.45835243166698
CCNB1,244.4174617744295
CCND1,837.8904259600693
CCNE1,198.2399607455978
CCNE2,231.4734559073977
CD14,238.31261103683136
CD163,255.17558090990107
CD19,279.4813736458127
CD2,261.2300083191778
CD24,400.64078188448764
CD274,177.95238570099048
CD34,1077.52944538937
CD36,604.2889216832189
CD38,196.88437514053615
CD3D,351.2618253687981
CD3E,255.2455384126431
CD3G,293.1552125301839
CD4,344.29997864629223
CD40,739.2337912085897
CD40LG,356.1810721750725
CD44,330.67443096708814
CD5,191.3953533088394
CD63,941.0683149940735
CD68,249.4422085832001
CD69,237.78908416706102
CD7,150.88484803029104
CD74,873.4332753976527
CD79A,312.13171933689995
CD79B,228.81399435084546
CD8A,214.10773481239335
CD9,428.0744929512801
CD96,232.0808729433941
CDC20,286.1784509838815
CDC6,414.8168615381929
CDH1,260.54801859892314
CDH11,644.1356006401926
CDH3,245.92628635027162
CDK4,655.0961789357011
CDK6,262.8101531075433
CDK7,390.5552557496604
CDKN2A,244.71140642460261
CEACAM1,122.3104232884405
CENPF,203.70438385412905
CEP55,264.382567128961
CLDN4,236.2793063851208
CLU,595.7260575734017
COBL,314.6928175118987
COL1A1,1125.059565529366
COL1A2,1114.5250761514617
COL3A1,1002.293974020285
COL4A1,2563.8161600758003
COL4A2,2398.932811381885
COL4A5,303.8263528771518
