target,imp
ACTA2,164.31197185035373
ACTG2,181.18019189582117
ACTR3B,172.9589933120752
ADGRL4,155.08766918225197
AGR2,140.18910711869322
AHR,191.80798982850095
AIF1,173.17162820355787
AKT1,145.83339378245924
ALDH1A3,201.44224805924298
ANLN,180.0728715563977
AP1M2,157.42395491284532
APOC1,137.79862582508488
APOE,134.2781597539952
AR,146.72534081149482
AURKA,152.6846329965249
AZGP1,148.48110498705518
B2M,141.5704049954102
BAG1,140.89176541486071
BANK1,197.84771420167024
BCL2,179.1795374047188
BGN,123.88146413331442
BICC1,183.6487080376727
BIRC5,184.3246199192003
BLVRA,150.2608729554796
BRAF,184.23640998055853
C1QA,173.26812485535513
C1QB,176.19304483125217
CALCRL,176.01764922215642
CAPN13,253.11235498488168
CCL2,179.144900394817
CCL3,173.9165557700808
CCL4,191.26593360636184
CCL5,146.48621603815508
CCNB1,180.58309932002766
CCND1,157.83438550819696
CCNE1,181.85252249918972
CCNE2,184.15681231533253
CD14,179.55087507992894
CD163,190.8521957085004
CD19,199.426410669843
CD2,186.4238446114806
CD24,131.16137274424275
CD274,186.2682400995983
CD34,145.2949410287548
CD36,199.6171207235454
CD38,191.41010669527165
CD3D,166.49559793083327
CD3E,189.90163630063617
CD3G,207.73819210066452
CD4,153.70508292380646
CD40,169.90056802838134
CD40LG,150.39573360796942
CD44,145.5249430717296
CD5,167.22998253367277
CD63,125.74102691862328
CD68,190.13964891535784
CD69,207.71914237917719
CD7,181.52632204988797
CD74,124.45513955394628
CD79A,176.6606208184422
CD79B,139.26292362856563
CD8A,188.5074521472915
CD9,153.34316011381617
CD96,159.64293889036068
CDC20,157.60406621622923
CDC6,169.55837283736093
CDH1,139.4924809425889
CDH11,158.6568213855232
CDH3,232.52375430377512
CDK4,114.82749181983505
CDK6,195.24244365476378
CDK7,170.01551948930992
CDKN2A,163.986828041892
CEACAM1,185.77769883948375
CENPF,182.98342326434545
CEP55,189.03305391317525
CLDN4,175.31882965369834
CLU,142.48700791937563
COBL,194.77766099597193
COL1A1,139.1887914312021
COL1A2,160.7687343794855
COL3A1,126.53650663024251
COL4A1,119.70762551394554
COL4A2,120.83298340709106
COL4A5,158.82345224945874
CR2,176.32731012915065
CRABP2,145.07835546501053
CSRP2,146.9787336813349
CST3,192.71482945461216
CSTB,209.69294679392152
CTCF,135.76532424144173
CTLA4,187.7906306427295
CTSL,134.5676538852456
CXCR5,170.46053033330148
CXXC5,199.86798454428924
DCN,194.80706392313184
DERL3,172.14980077763906
EFNA5,191.54739891038065
EGFR,180.39139570457263
EIF3E,176.12772484841423
ELF5,145.86895387923138
EPCAM,136.15196158511216
ERBB2,153.01319689121047
ERBB3,138.20784178900718
ERBB4,166.78874419734555
ESR1,186.65905218007939
FABP7,154.9134247252192
FAP,186.54795513015367
FASN,107.18945537956449
FAT1,143.54965324536002
FCGR3A,179.66376643239244
FCN1,196.59117886493965
FCRL5,187.8338024962385
