target,imp
ACTA2,1216.4426955842075
ACTR3B,138.63296014010146
ADGRL4,215.42901356078593
AGR2,159.54450987343284
AHR,179.29407350617012
AIF1,261.1235101680004
AKT1,195.00226338726353
ALDH1A3,240.37040793414616
ANLN,169.0970848594487
AP1M2,182.36602045951503
APOC1,169.5343611349569
APOE,120.21599509786054
AR,140.97817590706177
AURKA,156.93582462259494
AZGP1,158.20420945485392
B2M,103.79682024218104
BAG1,149.1904685178779
BANK1,187.93667282077777
BCL2,161.46117228729258
BGN,157.6687739824637
BICC1,241.2906391745873
BIRC5,137.4530730076925
BLVRA,241.84733646252752
BRAF,194.5563381794252
C1QA,165.619740561278
C1QB,116.1938839930723
CALCRL,351.17865556270516
CAPN13,120.36864364930629
CCL2,194.40234252728433
CCL3,144.50830799465268
CCL4,149.867073961292
CCL5,166.56630409266964
CCNB1,147.66653960549613
CCND1,539.3684281278247
CCNE1,196.84298286380925
CCNE2,329.35944306516495
CD14,161.97845394605142
CD163,157.2003395883323
CD19,161.33677242521645
CD2,279.15414438411096
CD24,171.69441978917678
CD274,202.8375306815769
CD34,221.35835674466
CD36,133.21257123089296
CD38,154.27419793415012
CD3D,618.7571032861205
CD3E,162.47200131116907
CD3G,283.6729552525029
CD4,174.46499440443287
CD40,160.90648472968826
CD40LG,204.87297058185698
CD44,106.16242809221256
CD5,162.9305088797276
CD63,260.6173355205036
CD68,130.84718426546706
CD69,148.05550783375378
CD7,132.68817900285765
CD74,125.42200698396631
CD79A,158.4769199194084
CD79B,156.86029745535862
CD8A,150.42867228280105
CD9,181.54680242603132
CD96,238.50692417115192
CDC20,161.73755580771305
CDC6,159.06107546551056
CDH1,137.60126789629183
CDH11,137.10567307464623
CDH3,285.0711805087738
CDK4,148.3830606406763
CDK6,152.91966082107922
CDK7,144.4764351222878
CDKN2A,142.37605858773
CEACAM1,183.53530756066093
CENPF,101.28210920086548
CEP55,101.28709792859718
CLDN4,158.3943039083616
CLU,187.68775371792086
COBL,233.20770071680468
COL1A1,318.7785827786415
COL1A2,125.33710193171491
COL3A1,158.95767162653468
COL4A1,270.15869939711564
COL4A2,262.1466428205731
COL4A5,225.0542647558831
CR2,217.28636320986905
CRABP2,170.82998058956736
CSRP2,525.805202026841
CST3,147.39534919443537
CSTB,191.7368257417511
CTCF,141.81495532311055
CTLA4,137.4495018448972
CTSL,148.81063039333515
CXCR5,142.01744643771653
CXXC5,175.30046090750918
DCN,218.8912761327011
DERL3,190.15372558750119
EFNA5,147.15155276013147
EGFR,146.55664768871398
EIF3E,149.8908367811258
ELF5,147.42827476524474
EPCAM,154.42399290494387
ERBB2,112.79840305163493
ERBB3,160.01741873247013
ERBB4,170.81808470590357
ESR1,123.98127954722345
FABP7,241.36017501802024
FAP,151.1427937266507
FASN,121.5269854331303
FAT1,201.4701958279579
FCGR3A,186.95643578961386
FCN1,166.70660247481345
FCRL5,145.10890068889566
FGFR1,117.44271083560153
FGFR2,154.97719878592102
FGFR4,168.2978520383718
FN1,285.99934654567545
FOS,182.81120734691706
FOXA1,128.1838370303587
FOXC1,537.8257682078051
FOXP3,296.55645114412107
FXYD3,132.14720067848
GATA3,216.50404284875603
GNG11,344.37719282315027
GNLY,193.47757980922873
GPNMB,156.89433019051475
GPR160,169.21109920775473
GRB7,111.52610359295564
GSN,384.71226922947005
GZMB,192.6762489616019
HIF1A,161.8678843913145
HLA.A,152.30467230754783
HLA.B,127.67951982884618
HLA.C,153.700560197422
HLA.DPA1,124.67338433046528
HLA.DRA,122.40441095775654
HLA.DRB1,158.90915319556242
HLA.DRB5,183.60493067703504
HLA.E,136.44107897186402
HSPB1,211.04646418424562
HSPG2,210.7424724567857
ICAM1,184.97877351222348
ICOS,259.1249241341851
IFITM3,318.36126525364375
IGF1R,143.05994069852915
IGFBP5,200.15938445112016
IL2RA,143.31991988492916
IL32,135.34635777054407
IL3RA,174.52911023022688
IL7R,280.0707872981599
ISG15,161.80880433150892
ISG20,152.03696695019823
ITGA6,176.81412959848942
ITGAX,182.50497113546015
JUN,249.94039778225167
JUNB,190.51917478998695
KIF23,175.13714520110142
KIT,194.4328683624451
KRAS,138.95311651152858
KRT10,173.7678003496599
KRT14,151.24222773079026
KRT15,117.84430852334845
KRT17,182.41697166175732
KRT18,174.5874180019882
KRT19,155.53038725195216
KRT5,150.61467314159162
KRT7,396.569930480842
KRT8,127.06366159386432
LAG3,149.1315153000842
LAMA1,446.64801659867845
LAMC1,456.48195322429024
LDB2,174.16311867129224
LGALS1,186.59465974925567
LGALS2,155.95590043288615
LGMN,141.35989540940076
LILRB1,110.84487669430088
LRP2,145.0001185933352
LST1,184.37084571184405
LTF,140.4510817905433
LUM,194.47583395831188
LYPD6B,117.28378815449341
LYZ,94.99302874717449
MAPK13,169.9365329815654
MAPK3,166.25928273895946
MDM2,198.2185461465367
MELK,146.46048579077004
MIA,218.347717093681
MKI67,179.78961049575796
MLPH,213.75852059621207
MMP11,407.3758886648553
MMP12,245.61468614719968
MMP9,163.81191095654722
MS4A1,182.11283253109664
MSR1,171.82083145933996
MT2A,162.65500196717633
MUC1,121.96011887599512
MYB,227.74281109654277
MYBL2,164.183797613122
MYC,112.91068434455114
MYL6,305.0804023104398
MYL9,626.2114312156199
MYLK,321.1317394901677
MYO10,169.284697710557
MYO5B,192.17857201844993
MZB1,145.56702637652543
"NAT1",117.0173366674884
NCAM1,419.6796326798363
NDC80,249.41764294779153
NDRG2,166.2363355419588
NF1,178.86750683110594
NFKBIA,236.3025969188266
NKG7,177.6094987516096
NOTCH1,142.0470005930258
NR3C1,166.89175936381253
NUF2,128.04587204336934
OBP2B,203.40775189728055
ORC6,176.68114856817397
PABPC1,150.19641926407036
PBK,175.19712372059928
PDCD1,102.87697692205634
PDPN,154.4910321080548
PDZK1IP1,199.57961348345037
PECAM1,284.32652569582314
PGR,205.33787748632
PHGDH,145.59502470963469
PI3,137.38931791086446
PIK3CA,144.47944946972754
PLEK,236.94703118497296
PLVAP,155.3717508964173
POU2AF1,141.53446244296555
PRLR,119.34989152667369
PTEN,165.92592129840804
PTPRB,146.88535327552248
