target,imp
ACTA2,250.64140922174994
ACTG2,356.6858541418627
ACTR3B,381.1706436239832
ADGRL4,375.9377222072612
AGR2,313.7171585765972
AHR,354.1627101856959
AIF1,353.88255386868923
AKT1,267.2642900342158
ALDH1A3,378.34418803979264
ANLN,316.0823681821298
AP1M2,374.2361842444701
APOC1,396.71339268125115
APOE,306.21499206640493
AR,260.3639798736456
AURKA,320.3131946786586
AZGP1,280.8158639687016
B2M,312.5807908811961
BAG1,264.50288933984524
BANK1,425.9020246201788
BCL2,369.74975085141136
BGN,246.79629369111004
BICC1,382.8438308657439
BIRC5,366.8743708798961
BLVRA,309.3272995936104
BRAF,347.7462318019139
C1QA,331.2387970127485
C1QB,359.93765286874213
CALCRL,393.89414726738255
CAPN13,373.14624765412896
CCL2,366.30730172134395
CCL3,377.6412063582453
CCL4,420.2429400513756
CCL5,352.64842470075
CCNB1,338.1011389470662
CCND1,315.2184677255312
CCNE1,402.2718475770796
CCNE2,348.9709529949849
CD14,354.7051348475888
CD163,333.28959749560977
CD19,400.7658540734656
CD2,379.5083316305315
CD24,258.4549932843241
CD274,349.77340865607533
CD34,324.9027889953032
CD36,377.3663898112343
CD38,409.5250499088954
CD3D,340.88426265739014
CD3E,350.6626922785482
CD3G,397.1520504715019
CD4,291.5034050578969
CD40,307.7267672863945
CD40LG,319.64131038050465
CD44,309.2946616598286
CD5,338.62179359888086
CD63,258.0223275056371
CD68,361.15038159492053
CD69,340.8445539261095
CD7,342.4493408776939
CD74,302.38138337425784
CD79A,376.6964301466037
CD79B,359.77955034107066
CD8A,411.2202325457122
CD9,319.2086441173403
CD96,326.6028501378216
CDC20,303.8252458991363
CDC6,364.8462055228142
CDH1,251.03403560872653
CDH11,300.82612431224504
CDH3,311.6849699766193
CDK4,280.22987792147177
CDK6,373.8390625224575
CDK7,344.1169827788037
CDKN2A,333.88380024360464
CEACAM1,399.4789431856127
CENPF,326.75771493784845
CEP55,346.2103731784105
CLDN4,327.6096188368545
