target,imp
ACTA2,1560.233722184863
ACTG2,711.1127302222696
ACTR3B,656.7420968044197
ADGRL4,416.4425589691754
AGR2,470.9935419301967
AHR,640.302230374688
AIF1,400.3390595898188
AKT1,1034.754405886748
ALDH1A3,790.7406557995375
ANLN,452.8562406721666
AP1M2,286.585722726934
APOC1,1365.587459708044
APOE,1723.9226345200575
AR,656.4844331360454
AURKA,441.7276643018558
AZGP1,1008.1867134239463
B2M,1743.1000027453076
BAG1,1234.5915406206384
BANK1,289.51064644736755
BCL2,644.2393349254974
BGN,2024.8962463785203
BICC1,590.7113362725921
BIRC5,223.24349447954464
BLVRA,749.6690015133033
BRAF,373.89691875826736
C1QA,1069.709408612998
C1QB,946.341966297421
CALCRL,666.443675102584
CAPN13,364.3671896337982
CCL2,395.0807092113708
CCL3,957.757458855715
CCL4,421.3568578527982
CCL5,450.74680947370587
CCNB1,519.659729699117
CCND1,990.1276357320705
CCNE1,364.8788936568955
CCNE2,411.438783990121
CD14,670.9609493498729
CD163,992.4544309415869
CD19,348.1689652423565
CD2,646.8100156479636
CD24,801.9454377356078
CD274,346.0471877621229
CD34,859.6487779097849
CD36,1097.6774842180785
CD38,446.50432100866607
CD3D,805.458144295999
CD3E,507.53723307516395
CD3G,556.7089013352057
CD4,607.6345778626977
CD40,1059.4014487291668
CD40LG,618.4035889538961
CD44,702.9141400142756
CD5,407.5803292061085
CD63,1833.029814560297
CD68,584.1501076905581
CD69,412.8710612737393
CD7,282.22417605162093
CD74,2430.9977383285086
CD79A,558.6605816468832
CD79B,493.5829255531169
CD8A,385.22771455124115
CD9,807.331571398829
CD96,640.3044168155016
CDC20,522.4600264807624
CDC6,691.5856930127113
CDH1,603.7221247317125
CDH11,1316.5767627829011
CDH3,508.78838210330133
CDK4,1256.5838271056175
CDK6,350.18802313306276
CDK7,629.1089051910501
CDKN2A,629.4439094202904
CEACAM1,291.8477251116802
CENPF,473.092853435644
CEP55,462.93115581886894
CLDN4,427.0064301088473
CLU,1109.8380830102712
COBL,562.9068859183366
COL1A1,1921.4928864026615
COL1A2,2037.1413360009715
COL3A1,2065.3464490391
COL4A1,1501.6648358617954
COL4A2,1632.7920907526236
COL4A5,617.264001502996
CR2,230.41508834351728
CRABP2,1245.5084535311596
CSRP2,729.1866791854228
CST3,562.5752809725805
CSTB,733.7961133851884
CTCF,1132.037293455279
CTLA4,268.9506628166267
CTSL,974.6637210642925
CXCR5,471.21167922380374
CXXC5,545.4773413628186
DCN,727.4694302209047
DERL3,734.9784926591065
EFNA5,522.2593402589902
EGFR,1239.55476134319
EIF3E,785.9146333355199
ELF5,742.4134874862903
EPCAM,696.4459055568432
ERBB2,982.392435331527
ERBB3,614.6474188934146
ERBB4,663.0750241509942
ESR1,425.0012557351323
FABP7,1059.8226442797452
FAP,601.29885061442894
FASN,1479.6205591400974
FAT1,560.4572779922264
FCGR3A,968.4202582253039
FCN1,506.8047333192021
FCRL5,465.6205787823336
FGFR1,964.6008349059838
FGFR2,562.7487746392999
FGFR4,556.2587894296228
FN1,1874.5406151458642
FOS,1425.5430928485928
FOXA1,905.7924149212938
FOXC1,804.9999870494923
FOXP3,775.2035231514155
FXYD3,593.8793878585997
GATA3,884.489290814818
GNG11,526.2628633047401
GNLY,624.1974798369178
GPNMB,1225.180028951193
GPR160,472.64698388380117
GRB7,508.60348282904965
GSN,1592.4860047592263
GZMB,340.14606191012945
HIF1A,916.8831771917572
HLA.A,861.0260909858123
HLA.B,1665.196037105982
HLA.C,704.802705875538
HLA.DPA1,1269.0502905705448
HLA.DRA,1690.4290384467677
HLA.DRB1,842.0861552904518
HLA.DRB5,520.863071250833
HLA.E,2489.2170513991864
HSPB1,1774.3985465639316
HSPG2,1392.1944105277441
ICAM1,650.9815682040678
ICOS,388.6816325075969
IFITM3,1321.6444768220952
IGF1R,683.9175898170932
IGFBP5,1767.2045396771666
IL2RA,422.46310315822467
IL32,1144.2065991566453
IL3RA,483.11060976354156
IL7R,401.7866379700818
ISG15,1345.7348918658256
ISG20,715.3628901520262
ITGA6,612.4284659152422
ITGAX,1483.8939864700565
JUN,1435.6776068000358
JUNB,1842.7255408159128
KIF23,442.27389049106665
KIT,550.8306970452644
KRAS,728.8591388079283
KRT10,225.76120335589138
KRT14,204.2289367632182
KRT15,295.2191565376341
KRT17,295.87052022680115
KRT18,1359.4552983640338
KRT19,1824.6189575575236
KRT5,557.879206786437
KRT7,1362.784273580066
KRT8,1559.119413538615
LAG3,389.3110060458797
LAMA1,562.6356075651382
LAMC1,1364.6663434822296
LDB2,1184.7145457309011
LGALS1,1836.4507987536508
LGALS2,513.45857530159
LILRB1,815.0072283585178
LRP2,559.6027293631306
LST1,726.688937943634
LTF,530.1020491751295
LUM,1291.7450567337162
LYPD6B,411.5478206760973
LYZ,725.9778941035502
MAPK13,983.8846648524194
MAPK3,678.7299901798195
MDM2,319.89414673839997
MELK,427.0718385400233
MIA,432.4578318602044
MKI67,451.38667018033925
MLPH,563.9042972120254
MMP11,1579.3742955430557
MMP12,206.74839875110328
MMP9,289.4449005107573
MS4A1,285.05987106706544
MSR1,524.2607936466137
MT2A,350.5819194128071
MUC1,1302.5648251636674
MYB,338.31718428353446
MYBL2,753.7237230636265
MYC,719.2797796739824
MYL6,1938.4194004792869
MYL9,1942.6995231241706
MYLK,1952.5809886050201
MYO10,724.9339168239428
MYO5B,595.5412879142418
MZB1,837.5166842712798
"NAT1",376.3067264408895
NCAM1,510.82031448114327
NDC80,449.93552276379165
NDRG2,1237.5031917741962
NF1,679.2531792380006
NFKBIA,894.50806761295
NKG7,551.9989768890356
NOTCH1,1402.931217581646
NR3C1,844.7893578182702
NUF2,309.8308948603184
OBP2B,225.6180937395466
ORC6,323.6442722859794
PABPC1,1740.6024491301678
PBK,282.49511446169015
PDCD1,374.60460649121967
PDPN,315.8204424518002
PDZK1IP1,757.6624819880961
PECAM1,770.952564829536
PGR,260.5825264266573
PHGDH,842.364842977433
PI3,389.2398932461511
PIK3CA,571.1447047281201
PLEK,682.7869742513113
PLVAP,864.3806347675533
POU2AF1,701.5631249289492
PRLR,566.8886011636525
PTEN,463.29491856415183
PTPRB,494.6366317678205
PTPRC,427.85445965589827
PTTG1,520.4241831759264
RAMP2,612.0752879610831
RB1,535.2522053504564
RPL13,1356.8311756876612
RPL18,1009.7459861060916
RPSA,1409.5211807511682
RRM2,462.75296694001474
S100A14,591.7871097269665
S100A4,838.2612489439925
S100A8,273.57714025303324
S100A9,568.5876713822762
SDC1,1270.0192446665926
SFRP1,1345.016077437243
SIAH2,747.0014867816204
SKAP1,466.92274485542725
SLC2A1,465.87080445937687
SLC39A6,618.0307502379719
SLPI,464.7247873965283
SNAI2,917.8209189314889
SOX10,354.3927249385943
SOX18,504.8686361242334
SOX4,1282.3484488356255
SPDEF,841.504130546332
SPP1,467.6567446545664
STAT5A,654.3122955211334
STMN1,772.6917288135296
SULF1,882.8520896058735
TAGLN,1595.5562144565629
TBX21,487.61954214771134
TCF4,768.9904125246774
TCL1A,365.7039232055234
TFEC,249.9560457587417
TFF1,498.01359534882175
TFF2,506.28494665672423
TFF3,480.91963497655627
TFRC,504.37381649366057
THEMIS,373.2246324892243
THY1,1137.81476701738
TIMP1,1737.9207827105013
TMEM45B,335.53267539090325
TMSB10,2091.7916657033024
TP53,1378.669066481874
TPM2,1905.9972144487633
TRAC,500.79171756278214
TRDC,499.0477475713393
TSPAN1,480.81414783698926
TTC6,461.7321147293392
TTYH1,386.3170852853735
TYMS,475.8488040090982
UBE2C,426.01386641695126
UBE2T,506.44415169329625
VIM,2218.962851075963
VSIR,598.0097709699055
XBP1,1647.8469348758972
XCL1,338.8606787255458
ZEB1,1017.4278709867256
ZNF571,1617.613479019653
