target,imp
ACTA2,5.557153818835888
ACTG2,4.642668028259113
ACTR3B,12.209819505822525
ADGRL4,13.792212072713385
AGR2,9.25410673715917
AHR,5.560747611861101
AIF1,5.9063255545925575
AKT1,5.594984875926652
ALB,6.301771028427412
ALDH1A3,4.6268823706179765
ANLN,4.91240407081228
AP1M2,8.336852680117328
APOC1,8.592351709352952
APOE,10.562729568403778
AR,7.972376253118984
AURKA,5.571933493416969
AZGP1,4.3845160794236655
B2M,2.801760274772539
BAG1,2.9595957276822746
BANK1,4.616421084300876
BCL2,4.850528708371253
BGN,2.54835114189899
BICC1,2.5628213667274986
BIRC5,6.815111154499236
BLVRA,11.713810849694905
BRAF,8.281969738076203
C10orf54,7.407535245570085
C1QA,6.6979536348449384
C1QB,7.23763770311892
CALCRL,3.0584277680017795
CAPN13,5.082222559679671
CCL2,4.0299526077275365
CCL3,4.047039889050435
CCL4,4.087100215217507
CCL5,8.971916796455726
CCNB1,5.206959002328256
CCND1,9.52572768531133
CCNE1,5.323660404475375
CCNE2,4.715176948106331
CD14,6.08374993921285
CD163,18.194813689534875
CD19,7.743837454265937
CD2,4.206709064022122
CD24,5.499690271723222
CD274,3.4358215126736567
CD34,8.043715917114369
CD36,3.424334990457424
CD38,4.530768457120544
CD3D,9.680943301078367
CD3E,5.151855149400184
CD3G,3.3610544144275627
CD4,2.8318307574605086
CD40,16.539987318352004
CD40LG,6.257449776576508
CD44,5.077864831090809
CD5,4.0966100804647105
CD63,4.823842601771689
CD68,3.1966845730897586
CD69,9.483773147640653
CD7,4.555771605181459
CD74,5.432016598474924
CD79A,9.842741698952493
CD79B,9.60562519123696
CD8A,6.172499706224353
CD9,7.132243369959244
CD96,18.48464065677443
CDC20,6.106306498893459
CDC6,6.181585416575289
CDH1,6.1274030414324185
CDH11,11.99201945213052
CDH3,11.53452410566146
CDK4,4.093276001927374
CDK6,8.795510241801734
CDK7,12.61741960791748
CDKN2A,3.3561809698289995
CEACAM1,7.174806604748301
CENPF,5.958229523418632
CEP55,4.986758734006566
CLDN4,5.360208437504731
CLU,3.7846329198258757
COBL,6.762477500860789
COL1A1,6.653041662706533
COL1A2,4.720508716783424
COL3A1,12.954782435597176
COL4A1,11.125265450059551
COL4A2,3.7024033418542355
COL4A5,13.951947604580045
CR2,8.990167558104913
CRABP2,6.136936912641603
CSRP2,6.235324320667777
CST3,7.253414947049296
CSTB,3.6108867068529777
CTCF,4.988961319653476
CTLA4,4.590099001466781
CTSL,4.329850262355631
CXCR5,7.404736129643783
CXXC5,7.283480437737374
DCN,4.813622349938556
DERL3,4.219447719211513
EFNA5,5.066389852509804
EGFR,6.73281862875127
EIF3E,5.1068320688041755
ELF5,6.15724438393972
EPCAM,4.147468400017395
ERBB2,6.420870699697727
ERBB3,11.42214613132594
ERBB4,3.2875376944035515
ESR1,4.7776428337983345
FABP7,3.222227261949797
FAP,4.860043179406278
FASN,6.160478276070702
FAT1,15.711832984555315
FCGR3A,5.994828326034143
FCN1,14.828204251785483
FCRL5,6.9003025267977565
FGFR1,5.661138737716173
FGFR2,5.412360646365316
FGFR4,14.970869998316273
FN1,10.463646515154046
FOS,12.342229690055094
FOXA1,5.881380236115222
FOXC1,6.064637613159957
FOXP3,3.7079473776860907
FTL,4.54594430874228
FXYD3,13.98849765883009
GATA3,10.150541315534724
GNG11,7.818902397828891
GNLY,9.70074472302951
GPNMB,3.466271534085773
