target,imp
CDON,1.5961146491121937e-6
IL20RA,3.277498736263961e-5
CD47,1.554792374684787e-4
IL13RA1,8.03913536279254e-6
CD46,2.2690978352119169e-4
C5AR1,0
ADIPOR1,7.658753845063057e-6
LTBR,2.9452401707916512e-5
ACVR1,2.0069168475022162e-5
RAMP2,1.0716721236655779e-5
BMPR2,2.9180966261480087e-6
LRP5,9.726821112897243e-6
ROBO1,0.02234468451064026
RET,2.4715249651871214e-5
PLXND1,0
FGFR1,1.1381608547766083e-4
IL11RA,3.0211057443288362e-6
ROR2,4.625068625480925e-5
ROBO2,0.7357038731977503
NOTCH2,0
LRP2,5.220415487410358e-5
IGF1R,3.3336589473927314e-4
LRP1,1.48360990867719e-4
IL1RAPL1,4.93222506546222e-6
SCARB1,1.9199473228754137e-5
ITGA6,1.905432199336294e-5
EPHB4,5.367326400536723e-7
IL3RA,0
ITGA3,1.2834472151610445e-4
ITGA8,0
DDR2,0
PLXNB2,3.7833629449931096e-6
IFNAR1,8.274720279302987e-6
PTPRF,4.564349751880494e-5
TGFBR1,9.134076852132001e-6
LRP6,0
EPHB3,1.4793522197600874e-5
CD36,9.41263073623722e-5
EDA2R,3.525927292048141e-5
ITGB1,1.546556657655444e-4
VIPR1,0
PLXNA1,0
EPHB1,0
ERBB4,0.004570885903732979
TNFRSF10B,1.2091994759682364e-5
FSHR,0
IL12RB2,0
PTCH2,4.6028085358319217e-4
ATP6AP2,5.151779710709239e-4
PLXNA3,8.556920923211836e-7
LPAR4,0
IFNGR2,2.442662140394096e-6
ITGAE,3.611310201880643e-5
NOTCH1,0
TNFRSF14,1.2490599063190448e-5
INSR,5.765859638421353e-7
ITGA9,0
TNFRSF10A,0
OXTR,4.705587100417227e-7
ITGB4,1.2931684190707103e-5
ITGB5,6.352745209275973e-4
CELSR1,5.14778796527878e-6
NMBR,1.728484396155849e-5
DCC,1.5944195316392602e-6
PTPRM,5.0527906724437516e-5
IL1RL2,3.801554665104042e-6
ITGAV,3.136608303505625e-4
LRP11,1.0052842519157417e-4
NTRK2,8.894317161979847e-6
ITGA1,2.6817969453846873e-6
TNFRSF12A,1.256774011924259e-7
ITGA2,1.962546757676518e-7
UNC5C,9.578251165628052e-6
PLXNC1,0
EPHA6,1.897247558170368e-4
TNFRSF8,3.590917584263791e-5
NOTCH3,0
HTR2C,3.252590976478729e-6
LGR4,6.395868565619221e-5
ITGB8,1.2614581417228258e-5
ERBB2,6.15521117627821e-5
LHCGR,0
ACVR1B,5.915450656366352e-6
ITGA7,8.277783557255353e-6
FZD6,2.7739250729619897e-5
IGF2R,1.0572605543944493e-4
IFNLR1,7.074798590952086e-5
FZD7,4.07635039408598e-5
KISS1R,0
AGTR1,7.100642035252395e-5
RYK,7.113062542527311e-5
F2R,0
GPR39,2.6736701911313356e-5
IFNGR1,2.588996660140331e-5
MST1R,5.213220727765585e-7
ACVR2A,0
EPHA2,4.7406935925285975e-5
PLXNA4,0
UNC5A,1.0544465409347013e-5
IL17RC,0
EPHA1,0
NRXN1,3.872876537162595e-4
BMPR1B,0.015659415054047495
HCRTR2,0
BMPR1A,1.0902842350706218e-4
GRM5,1.325100045053429e-7
NPR2,0
FZD3,0
PLXNA2,5.275136343790213e-5
PTPRG,1.3774104683195523e-6
FZD8,3.113154991975322e-6
IL6ST,1.210032475158005e-5
LIFR,1.162708251596053e-5
IL17RA,6.188003935570473e-8
ERBB3,1.7020620205266518e-5
