target,imp
CDON,1.9625996509890247e-5
IL20RA,1.2690500244436433e-6
CD47,1.4299204635648518e-4
IL13RA1,4.5659947064835137e-4
CD46,7.839254852086275e-4
C5AR1,1.1558904877256512e-7
ADIPOR1,5.06779197726895e-7
LTBR,3.829246310247793e-6
ACVR1,2.4036405244177363e-4
RAMP2,0
BMPR2,4.161315477301129e-5
LRP5,1.5311379587346093e-5
ROBO1,0.006642145755328892
RET,7.244971553641667e-6
PLXND1,9.611638438757175e-6
FGFR1,2.2010480857911917e-5
IL11RA,5.91857197784401e-7
ROR2,4.368177604650044e-5
ROBO2,0
NOTCH2,9.999999999999998e-4
LRP2,4.475541910190799e-5
IGF1R,1.1057797174815286e-4
LRP1,2.0309513715520066e-5
IL1RAPL1,1.3305765474874026e-6
SCARB1,1.3603780696964397e-6
ITGA6,0.0030611082956169644
EPHB4,0
IL3RA,1.5336824720848162e-7
ITGA3,5.994432990775593e-4
ITGA8,0
DDR2,7.077844923659201e-7
PLXNB2,6.603712497521407e-5
IFNAR1,1.5418091493270388e-6
PTPRF,2.2017021869543905e-5
TGFBR1,0
LRP6,1.8780995979693176e-7
EPHB3,2.6543950913698843e-5
CD36,2.968710922948598e-5
ITGB1,2.285170119837749e-6
VIPR1,0
PLXNA1,0
EPHB1,0
ERBB4,0.5315927447202641
TNFRSF10B,4.8127801160452563e-4
FSHR,0
IL12RB2,0
PTCH2,2.3073382847425178e-7
ATP6AP2,0.0013567412161558817
PLXNA3,1.56590084673193e-7
LPAR4,6.022092044666002e-8
IFNGR2,0.12063095366681496
ITGAE,2.560269311494617e-5
NOTCH1,7.710437710437715e-4
TNFRSF14,1.538610808483616e-5
INSR,1.1645870466133042e-6
ITGA9,6.102665891125005e-7
TNFRSF10A,8.025166923472052e-8
OXTR,0
ITGB4,8.625646923519307e-7
ITGB5,0.053963343960427144
CELSR1,0
NMBR,3.462194747199056e-6
DCC,8.270956627525091e-7
PTPRM,1.3681487819972377e-4
IL1RL2,0
ITGAV,0.06569498472959337
LRP11,4.5364211161053264e-4
NTRK2,1.7136048692316559e-6
ITGA1,0
TNFRSF12A,5.719971348665427e-7
ITGA2,2.1168961930860888e-5
UNC5C,1.2236593298989275e-6
PLXNC1,1.1577417486225957e-6
EPHA6,4.254293927322887e-6
TNFRSF8,0.44070061469640726
NOTCH3,0
HTR2C,0
LGR4,6.265241502924286e-5
ITGB8,3.288667499859358e-4
ERBB2,4.412571553110551e-5
LHCGR,5.4945054945055026e-5
ACVR1B,1.9245073504410388e-6
ITGA7,1.1764705882352927e-5
FZD6,2.4410371915453697e-6
IGF2R,1.3407755316280833e-5
IFNLR1,0
FZD7,1.4861470182396075e-4
KISS1R,1.7010558870057293e-5
AGTR1,0.003013357627153704
RYK,5.817870489477599e-6
F2R,3.4767089473104926e-7
GPR39,4.7542610574521505e-5
IFNGR1,2.0776217534771487e-6
MST1R,0
ACVR2A,3.8918150635222595e-7
EPHA2,0
PLXNA4,3.334188304563553e-4
UNC5A,0
IL17RC,2.24461852708132e-7
EPHA1,0
NRXN1,5.944957688317654e-4
BMPR1B,0.007532949261795326
HCRTR2,0
BMPR1A,4.3038003050859365e-6
GRM5,0
NTSR2,1.1329390705368692e-8
NPR2,3.496305371472608e-7
FZD3,2.81964848689902e-7
PLXNA2,7.641914665875467e-6
PTPRG,0
FZD8,0
IL6ST,3.809269541730823e-5
LIFR,2.148443783703399e-5
IL17RA,1.8067132810836456e-6
ERBB3,4.464233422702112e-5
