target,imp
RARRES2,0.05325306651757753
INHBB,0.08582706926896792
EDA,0.05640776395629102
PTN,0.03948431027154178
TRH,0.1656750000395135
TNFSF12,0.07560714679656616
CCK,0.20582252663791242
FGF13,0.07782241020396088
OSTN,0.1300542183365561
CD70,0.1039194207174487
NRG1,0.06823006857113498
PDGFB,0.09558783071896569
WNT3,0.0875951390068224
PDGFD,0.1342773677644147
CCL28,0.022816906872717268
EGF,0.06353991265847642
CGA,0.06909699906078623
MDK,0.03369240402496355
BTC,0.20215168271663278
GAS6,0.13411612646233548
MST1,0.0368969682167902
UCN,0.07339518408163621
TGFA,0.041461733806263223
GNRH1,0.07489751078892405
TGFB1,0.11485352793761916
NRG3,0.143329974349432
FGF10,0.045048112438525016
KITLG,0.06833855429796497
VEGFA,0.1179592786485068
TNFSF10,0.10936567614329196
HGF,0.06878948365188067
VEGFB,0.12855919522996473
