target,imp
A2M,0.6706388194172586
ADAM17,2.895873025724263
ADCYAP1,2.7160034220833222
ADM,0.39259996147665244
ADM2,3.195291782215018
AGT,1.224625155545673
AMH,0.9191266625780234
ANGPT1,0.2808356972033559
ANGPT2,0.17675056529687477
ANGPTL1,2.5551584050253826
ANGPTL2,1.706704123947471
ANGPTL4,3.456546205252767
ANXA1,0.5428697825606873
APOD,2.1878201618247126
APOE,0.0010443281745124446
APP,1.100360193735835
ARTN,1.03679811700339
AZGP1,1.5145399918751719
B2M,0.8530478449203674
BDNF,0.5148696541128658
BGN,0.36102266759055196
BMP1,2.9438211968704504
BMP2,1.818790810925198
BMP4,3.2807141781500007
BMP5,0.4639157555604202
BMP6,3.505041518472682
BMP7,1.4858217968101797
BMP8A,0.6318363125317554
BTC,0
C1QTNF1,0.2893542942761239
C1QTNF5,1.2364866204437726
C3,1.2932837405766784
C5,3.335234188960768
CALCB,0.5484195494480104
CALR,1.5466150255880353
CAMP,1.7464041052201285
CCL11,0.9235834519020498
CCL13,1.7078708603556974
CCL17,1.0607045100739028
CCL19,1.1470681524880666
CCL2,1.5299568755004196
CCL20,1.5074866838116479
CCL21,0.4177450143209485
CCL22,2.300747378127909
CCL24,0.42236509071485295
CCL26,1.2511043710828438
CCL28,2.3183738565408665
CCL3,0.6993281815345491
CCL4,2.1424290996962774
CCL5,1.8631674600154766
CCL8,0.12174111261307013
CD40LG,1.0280391198072178
CD55,3.7464627252511535
CD70,1.7969591376583072
CD86,1.5872424010965134
CFH,2.2335968200985246
CGN,3.696277514483205
CKLF,2.132222844452009
CLCF1,0
CLEC11A,0.3928720335220278
CNTN4,3.546474824786176
COL11A1,1.5426016363041015
COL14A1,1.199684023596742
COL18A1,0.6244773236175516
COL1A1,2.653500675425958
COL1A2,0.18997362305793253
COL3A1,1.5158724538472945
COL4A1,0.9131728306073071
COL4A2,0.4176940428739572
COL4A3,0.6782192563782281
COL4A4,1.4132307413759742
COL4A5,2.0778649712748374
COL4A6,2.9665439542787353
COL5A1,2.4817980445573484
COL5A2,1.3675584493959607
COL5A3,0.6239651453839918
COL6A1,1.1745940256623664
COL6A2,0.5129240013190256
COL7A1,0
COL8A1,1.7523511512831265
COL9A2,0.799339057810275
COL9A3,0.655059134236629
COPA,0.09653134734162241
CP,1.9302621860304003
CRLF1,0.2444001840704168
CSF1,3.5632384648826854
CTF1,3.059227941606315
CTGF,0.4819853785246265
CX3CL1,0
CXCL1,0.2505279560791903
CXCL10,0
CXCL11,4.126371527524366
CXCL12,0.44490706683237735
CXCL13,1.7347438499102146
CXCL14,0.8370990203081067
CXCL17,2.2987637707558655
CXCL2,0.5054043017928272
CXCL9,0.02063263795128234
CYR61,2.2824793891948403
DCN,1.2045549551305992
DHH,2.377864434336551
DKK1,0.7639908083057714
DKK2,0.0621961570236499
EDA,0.7641275148579454
EDIL3,0.9381031934523372
EDN1,0
EDN2,0.4543289214390752
EFEMP1,2.28555407054712
EFEMP2,0.03581069755716436
EFNA1,1.477957089778533
EFNA4,0
EGF,0.034307595816357714
F10,0
F12,0.3860357039102482
F13A1,0.09210477984191685
F7,0.08625953208328385
F8,1.4009761892906343
FAM3C,1.3458040009425736
FASLG,1.616690127413647
FBLN1,0.7677931172893857
FBLN2,0
FBN1,1.5151849882687998
FGF1,1.8639363964625273
FGF10,1.5569461995923184
FGF12,2.103512848447439
FGF13,0.2929865017810768
FGF14,0.9123283554050805
FGF18,0.1956894866580274
FGF19,2.4779477037893556
FGF2,1.079676481448121
FGF21,0.7420724191976396
FGF23,3.6097101134408884
FGF7,5.697689425691522
FGF9,2.44068328899398
FN1,0.7598214446666041
FST,1.3659175938210142
GAS6,2.290310794800351
GDF10,0.6983171754662472
GDF11,1.5928797348301489
GDF15,0.7789019784264424
GDF5,0.28318057857474094
GDF6,2.110517624329037
GHRL,1.8347464757176375
GNRH1,0.6464420908190768
GPI,1.8533514895946095
GREM1,0.8256404491798112
GRN,0.3184641843110257
GRP,1.165052098864115
HBEGF,1.32593272555775
HGF,9.821244121765516e-4
HLA.E,1.715588191950544
HLA.G,0.8407690861615933
HSP90AA1,1.0191941144491012
IGF1,0.009829831603710548
IGF2,2.175835442790763
IGFBP4,1.9073430490084777
IGFL2,0
IL11,1.2343306871377533
IL12A,0
IL15,0.4957134330362302
IL16,1.0119379514246216
IL17B,0.00587000170474282
IL18,2.5615582524799616
IL19,0.525458827825173
IL20,0.4020215119621413
IL26,1.3528747674531894
IL33,2.7602683801982937
IL34,0.43719944380301196
IL36RN,0.8201693364686815
IL6,5.956465904506683
IL7,1.542740773077993
INHA,0
INHBA,0.7677325051660912
INHBB,0.405218189317616
KITLG,0.6342448348627833
L1CAM,1.5092800769475514
LAMA1,0.389600482617041
LAMA2,0.8244456212711236
LAMA3,0.08592350351262007
LAMA5,0
LAMB1,0.7454150641720082
LAMB2,0
LAMC2,0.18300082592101002
LCN2,0.9035393472653459
LGALS1,0.8098246527215526
LGALS3BP,1.0632389071150063
LGALS9,1.9173721634135683
LIF,0.40350103188798164
LPA,1.1091837778615372
LTB,1.2177376343754522
LTBP3,2.1373079398070627
LTF,2.113154159972892
MDK,0.7964181981325662
MFAP2,2.744367234377669
MFGE8,1.0616241696520843
MIF,0.09551043932325498
MMP13,1.0766749195009513
MMP2,0.5334008117424652
MMP7,0
MMP9,0.5169705945409775
MST1,2.3620420160986533
"NAMPT",0.12848244855636082
NCAM1,0.0036581132978322516
NGF,0.6335214950714145
NID1,0.01608966381772896
NID2,1.1722687392019357
