target,imp
A2M,2.314536509597646
ADAM17,12.515285369833146
ADCYAP1,0
ADM,0
ADM2,0
AGT,0
AMH,0
ANGPT1,0
ANGPT2,0.5316985591968982
ANGPTL1,0
ANGPTL2,0
ANGPTL4,0
ANXA1,3.377779665871584
APOD,0.008925180768902878
APOE,1.6082995552562012
APP,8.459897797765212
ARTN,0
AZGP1,4.72404829762842
B2M,4.563418909906164
BDNF,0
BGN,2.09399267821692
BMP1,0.012870029489199988
BMP2,0
BMP4,0
BMP5,0
BMP6,0
BMP7,0
BMP8A,6.061860220768102
BTC,0
C1QTNF1,9.593784659799187e-4
C1QTNF5,0.1856974005377343
C3,0.02130777560104955
C5,0
CALCB,0
CALR,2.3701028699866784
CAMP,0
CCL11,0
CCL13,0
CCL17,0
CCL19,0
CCL2,0
CCL20,0.027027061927319965
CCL21,0
CCL22,7.28071597342983e-4
CCL24,0
CCL26,0
CCL28,0
CCL3,0
CCL4,0.0022302515326319662
CCL5,0
CCL8,0
CD40LG,0
CD55,0.014128731410354272
CD70,0
CD86,0.005743392577110997
CFH,5.653957326995874
CGN,0
CKLF,0.0035771670326395755
CLCF1,0
CLEC11A,0.004015728444653793
CNTN4,0.0018687789181256543
COL11A1,0
COL14A1,0.06817335862404521
COL18A1,0.19048533475427776
COL1A1,7.925239246645418
COL1A2,13.756530277161271
COL3A1,8.81169282423567
COL4A1,0.002220182299306036
COL4A2,5.524984347056905e-4
COL4A3,0
COL4A4,0
COL4A5,0
COL4A6,0
COL5A1,0.7352337170019717
COL5A2,10.803907630742117
COL5A3,0
COL6A1,0.3925687010226228
COL6A2,5.273030842767886
COL7A1,0
COL8A1,0.48641143470530196
COL9A2,0
COL9A3,0.03224817591597134
COPA,4.297937538811531
CP,2.1890328023243533
CRLF1,0
CSF1,0
CTF1,0
CTGF,0.031553321923127646
CX3CL1,0
CXCL1,0
CXCL10,0
CXCL11,0
CXCL12,0.8350481945219864
CXCL13,0
CXCL14,0.23061171953702206
CXCL17,0
CXCL2,0
CXCL9,0
CYR61,3.634943599345375e-4
DCN,2.587040543884527
DHH,0
DKK1,0
DKK2,0
EDA,0
EDIL3,0
EDN1,0
EDN2,0
EFEMP1,0.0020586937224295098
EFEMP2,0.049363440550254135
EFNA1,4.259694193723192
EFNA4,0
EGF,0
F10,0
F12,0.02548250590700433
F13A1,0
F7,0
F8,0
FAM3C,8.639989184921342
FASLG,0
FBLN1,15.192538326354109
FBLN2,0.030772807502716732
FBN1,0.009388041491339422
FGF1,0
FGF10,3.3647976176448216e-4
FGF12,0
FGF13,0.09081254320296454
FGF14,0
FGF18,0
FGF19,0
FGF2,0
FGF21,0
FGF23,0.05405412385463993
FGF7,4.779168005332422e-6
FGF9,0
FN1,2.688885787608699
FST,0
GAS6,1.7881683085170403
GDF10,0.06756765481829995
GDF11,0
GDF15,0
GDF5,0
GDF6,0
GHRL,0
GNRH1,0
GPI,0.004795179399916696
GREM1,7.526823282357459
GRN,0.046779425144778494
GRP,0
HBEGF,0
HGF,7.677656012153377e-4
HLA.E,0.7473371824589639
HLA.G,0
HSP90AA1,7.8204603196133435
IGF1,1.4396374875756421
IGF2,1.8923303890660547e-4
IGFBP4,1.188596731357448
IGFL2,0
IL11,0
IL12A,0
IL15,0
IL16,0
IL17B,0
IL18,0
IL19,0
IL20,0.014719790899991559
IL26,0
IL33,0
IL34,0
IL36RN,0
IL6,0
IL7,4.056064195097651
INHA,0
INHBA,3.0717195738065466
INHBB,0
KITLG,20.77895251751412
L1CAM,0
LAMA1,0
LAMA2,0.028075808694720303
LAMA3,0
LAMA5,0.042785084126091215
LAMB1,0.7731436187045704
LAMB2,0.013685471089584386
LAMC2,0
LCN2,0
LGALS1,7.4128268076749535
LGALS3BP,3.584268743622778
LGALS9,0.0031730810112630464
LIF,0
LPA,0
LTB,0.0027593182501234412
LTBP3,3.1142963180483133e-4
LTF,0
MDK,2.2811360572061834
MFAP2,0
MFGE8,0.0010488387066146087
MIF,0.10641373439410785
MMP13,0
MMP2,0
MMP7,0
MMP9,0
MST1,0
"NAMPT",0
NCAM1,0
NGF,0
