target,imp
ACKR3,0.0056633262416643316
ACVR1,0.004850127414987427
ACVR1B,5.209480453613252e-4
ACVR2A,0.0018728744737346653
ACVRL1,0.008342634918898344
ADCY1,3.069769047196108e-4
ADIPOR1,0.4597814645256881
ADIPOR2,0.005215854513663263
ANTXR1,0.029080293227515184
APCDD1,0.0011718821654674555
APLNR,3.0022434907073183
APLP2,9.903409618317545
AR,3.2003405943020704
ATP6AP2,0.11712618362612502
BAMBI,0.045103889384135336
BMPR1A,0.009266306204510927
BMPR1B,0.001069917353063826
BMPR2,0.03890912352832879
BOC,0.021645963550344184
C3AR1,4.79101966484059e-4
C5AR1,7.590960256455207e-4
CALCRL,0.01296119908059719
CAV1,0.001242919802027562
CCR5,0.0012060659298573128
CD151,6.170160166367965
CD2,2.0446274561186257e-4
CD247,9.154571766020795e-4
CD248,4.3199198516250643e-4
CD36,0.008626382840401578
CD38,5.425462524160606e-5
CD3D,2.9360070083940857e-4
CD40,0.014767011607671464
CD44,6.976797626984818
CD46,0.030564148932119752
CD47,3.185086770376011
CD53,9.87183589793218e-4
CD63,21.60127669090332
CD68,0.007160185209915563
CD74,5.076860601296298
CD81,0.05830449008750578
CD9,12.859852863790088
CD93,0.002070645538092458
CD96,0.0017177172219056016
CDH5,0.0010966584955349912
CDON,0.0014395047058526579
CELSR1,0.010798326417675481
CLEC12A,7.468486955101218e-4
CLEC2B,0.02134179409522531
CLEC2D,0.005785129610992481
CLEC7A,0.015267842949246581
CMKLR1,27.795121734744058
CNTN1,0.06033537661665144
CNTNAP2,0.007969749198675631
COL13A1,0.001448680145967167
COLEC12,0.06089186229380582
CRLF1,4.4694951626982933e-4
CSF1R,0.002224122242068075
CSF2RA,5.082502887020751e-5
CSPG4,0.002358016253357685
CXCR4,0.008059701706444173
CYSLTR1,0.0010794478333669305
DCBLD2,0.008509454297707834
DDR2,0.022235076610118747
DYSF,2.625005793376124e-4
EDNRA,0.048730665407957584
EGFR,0.0037077711530894906
ENG,0.0017922730516980645
EPHA3,2.6373660620794435
EPHA4,5.5234345266242036e-5
EPHB2,3.8495299628764313e-4
EPHB3,1.4611706817975218e-4
EPHB4,7.25968788715706
ERBB2,4.245773319202865
ERBB3,0.017011695644114862
ERBB4,8.08051735586172
ESR1,0.00197451962354945
F2R,0.0065365126341168645
FCGR2B,0.01563366380689445
FCGRT,0.0010225698750630453
FGFR1,4.832184250578748
FGFR2,0.001881259413210355
FGFR4,0.001692763051409186
FLT4,0.0017097393344793744
FPR3,0.003981710884670102
FXYD6,6.509014712099689e-4
FZD1,0.0011126905413210734
FZD3,0.004423944068820845
FZD4,5.3340096670020446e-5
FZD6,0.0017410747548957232
FZD7,0.0016877312356942797
FZD8,0.0017903453131143218
GABBR1,0.09300122506074672
GABBR2,0.0050972312789846555
GAS1,7.557021725754896
GPR135,9.454798024655639e-4
GPR153,0.001849962834237404
GPR162,7.020618344196732
GPR176,0.0014309056599013403
GPR183,0.002292135122343357
GPR39,0.13011192262583918
GPR65,1.2342606310309558e-4
GPRC5A,0.26654455284972345
GRM8,9.582082938841965e-5
HAVCR2,0.005304613088034138
HCAR1,0.005183641245424234
HFE,0.003516116669612522
HMMR,0.002410923144570162
HRH1,0.006604627577873187
HTR2B,2.5087041961664486e-4
ICAM3,8.50564370894973e-4
IFNAR1,0.15905882729369067
IFNAR2,0.055141773931935305
IFNGR1,0.019318769203221578
IFNGR2,0.008959854962154977
IGF1R,0.00549872082557645
IGF2R,0.03174173464452792
IL10RA,0.001296573799573455
IL10RB,0.03226574923494658
IL11RA,0.0258199504332456
IL13RA1,0.03388526819834827
IL15RA,1.7311969369144959e-4
IL17RA,0.0017335516195231175
IL18R1,9.681859702008322e-4
IL1RAPL2,0.0022608896808488867
IL4R,0.003195105516792934
IL6ST,8.944704127438472
IL7R,0.001208290716484465
INSR,0.016008616543189146
ITGA1,2.9774441655441057
ITGA11,0.04713846517317322
ITGA2,8.20049911811061
ITGA4,0.0032691250483078025
ITGA6,0.0011956325692482439
ITGA7,0.0017871212133436622
ITGA8,0.08971004148837014
ITGA9,0.007540178004794176
ITGAE,0.005429688425740959
ITGAL,0.0017453426729263715
ITGAM,5.038912173222003
ITGAV,2.9654439980821423
ITGAX,0.0011969400231142573
ITGB1,5.031006188310243
ITGB2,0.0015049554734202564
ITGB4,0.005501503455344801
