target,imp
A2M,1.4326133123842875
ADAM17,0.843645632004195
ADCYAP1,1.1101631531205574
ADM,1.2708215639163856
ADM2,1.0013848514925536
AGT,0.3787000637751203
AMH,0.07491404235489418
ANGPT1,0.12919874315724536
ANGPT2,0.009172758075320562
ANGPTL1,0.7870965982816702
ANGPTL2,2.206150276025002
ANGPTL4,0.4008695038395424
ANXA1,0
APOD,0.3281168161994962
APOE,0.3868909986457104
APP,1.2477043802070964
ARTN,0.31986968096980717
AZGP1,1.2994153937030086
B2M,1.434905068144942
BDNF,0.3752758557635396
BGN,0
BMP1,1.5701048224077683
BMP2,1.4511938629950711
BMP4,2.3747292480829856
BMP5,1.2257658927177801
BMP6,1.1578271788044308
BMP7,0
BMP8A,0.06596681867283193
BTC,0
C1QTNF1,0.4782684496724558
C1QTNF5,2.0112881608806252
C3,1.4504848044580152
C5,0.6244029560507235
CALCB,0.6137887718946459
CALR,1.165685293487477
CAMP,0.9255186824591982
CCL11,0.6316445807537717
CCL13,2.6079341839443306
CCL17,3.2037421084135884
CCL19,3.1836742633540944
CCL2,1.1797900402383363
CCL20,0.003129234927605883
CCL21,0.024474377511010628
CCL22,4.0620247498734425
CCL24,0.42059167528328506
CCL26,1.2522100008345474
CCL28,0.649246259822459
CCL3,0.5623223023840895
CCL4,1.1723636122250782
CCL5,0.41157457202237907
CCL8,0.6241301063147265
CD40LG,0.028874484847423748
CD55,1.7009056445561217
CD70,1.4744566250010633
CD86,0.08803882924312623
CFH,0.854699627922765
CGN,2.8087864611906337
CKLF,0.9165578857485077
CLCF1,0.3629573396018737
CLEC11A,4.1282982626493036e-4
CNTN4,1.2993322732490264
COL11A1,0.527176445129762
COL14A1,1.0589216888716537
COL18A1,1.9279729129889618
COL1A1,0.8466147240656383
COL1A2,4.360488046148314
COL3A1,1.0169294395549422
COL4A1,1.2070481002763436
COL4A2,0.9564572345199207
COL4A3,1.220817290158144
COL4A4,0.7085233110688111
COL4A5,2.4626437241883306
COL4A6,1.8730057496599772
COL5A1,1.3063243927070183
COL5A2,0.7577028987828591
COL5A3,0.4279190582528754
COL6A1,2.2032960345029395
COL6A2,0.5604010737657366
COL7A1,0.13884125578491702
COL8A1,2.117151023066544
COL9A2,0.09104566188164656
COL9A3,0.6161026291342363
COPA,0.9258059856002668
CP,0.46345330855282
CRLF1,2.7171012557927203
CSF1,2.8252262560377592
CTF1,0.6751135771542423
CTGF,4.213458471139092
CX3CL1,0.03852660357701522
CXCL1,0.6824387975899272
CXCL10,0.346736832019632
CXCL11,1.0582786552635264
CXCL12,0.8735949536676305
CXCL13,2.4235970584699715
CXCL14,1.7039878887999833
CXCL17,2.5924471235604516
CXCL2,0.3046743349361725
CXCL9,0.28505757534612086
CYR61,3.6618244318605417
DCN,0.7938214207528574
DHH,0.33247392747789356
DKK1,1.8529957863358297
DKK2,0
EDA,1.1716092370728224
EDIL3,0.31753115337233423
EDN1,1.0490141172600616
EDN2,1.1209636200698974
EFEMP1,2.2301245351601993
EFEMP2,0.5954712590287152
EFNA1,1.4357193829695267
EFNA4,0.21699425218139892
EGF,0.4694396527312751
F10,0.40804735531618336
F12,3.1549244252459174
F13A1,0.926512148500998
F7,1.5503639933927056
F8,0.27928480702482483
FAM3C,1.3249679385705009
FASLG,1.0104196265457017
FBLN1,0.2648138854372999
FBLN2,0
FBN1,0.4871872086407067
FGF1,0
FGF10,3.0438907120900205
FGF12,0
FGF13,0
FGF14,0.9919833948793763
FGF18,0.9949937954455323
FGF19,1.156085170643754
FGF2,2.1361667793155332
