target,imp
CD47,1.4432828029200828
FXYD6,9.012614124173645e-7
EPHA7,5.911413392482075e-7
CD46,1.654064795548712
CHRM3,0.3294710010543517
GPIHBP1,2.8153606222551444e-6
SELL,1.2667644950744945
CCR1,0.009952602307418732
KIT,0.0084044226652761
MCAM,4.208683831452103
CX3CR1,0.16200556372922734
TNFRSF13B,7.23116551736279e-5
ROBO2,3.7203846650160243e-6
LRP2,3.764027438153823e-6
NPR3,5.165383763027677e-5
CALCRL,0.05059396255605911
SMO,3.0345082643574335e-5
ITGA6,0.007179506908280814
IL3RA,1.5228642437184644e-6
OSMR,8.909387979721961e-7
ITGA4,1.0111378706956392e-6
SCARF1,0.42090687438100227
RTN4RL1,1.1413646601224608e-6
MC1R,2.0896619524846288e-6
EPHA4,5.0742560690205395e-5
BDKRB2,1.3593534781389869
IL18RAP,5.896079838812992
ITGAL,6.076648537296607e-7
F2RL1,4.360417564796172e-6
DCBLD2,3.106205256186742e-5
ERBB4,1.7655253882297838e-6
FGFRL1,5.540977687152951
S1PR1,2.4589654649111834
CCR7,1.0680416972771252
TIE1,1.322506117285288
C3AR1,8.216366769307114e-6
TNFRSF10A,1.020897728767874e-6
IL18R1,8.27429441030144e-5
NRXN3,6.7675566517842905e-6
CNR1,1.256044936798465e-4
ITGA11,1.7964378079134418
PDGFRB,3.3275778191083134
PTPRM,1.1417601091026587e-5
VIPR2,2.0518298626741953
FCGR1A,1.7110233155075247
IL1RL2,2.879924068184055
ITGA1,2.0635426180245792e-6
P2RY12,4.282118057769013e-7
UNC5C,6.940977279225844e-7
SDC2,0.9269395757692388
TNFRSF11A,1.6021343625529164e-6
TNFRSF19,7.322288102687854e-6
CCR5,0.056338371304601835
NOTCH3,2.695832652398284
ACVR1B,0.9868434975198015
ITGA7,4.337255240452845e-5
IFNLR1,2.9715385608146145e-5
ACKR4,0.23350824095929137
ROBO4,3.521738318657662e-5
THBD,0.02649214488353605
IL12RB1,2.4432677350245393e-4
MERTK,0.8507025825857208
CD72,1.0402573983239578
CD74,6.94267373363127e-7
GPR39,9.204255336536793e-6
GPR135,7.685854182362395e-6
GRIN2D,0.007493664624764907
EPHA1,1.0051373304283973
SELP,3.9738918638068945
NRXN1,1.684218099032639
LPAR3,4.357830464264551e-6
HMMR,7.312125614689774e-7
IL20RB,1.454447695766166
UNC5B,1.8385664194515983e-6
CR1,1.9259280494690125
CXCR4,4.520453738851952e-6
FZD3,0.07844209163795385
CD96,2.0738910377413913e-5
RAMP3,2.5689146638480893
CD244,0.0011577385819698655
KLRB1,7.354639818614606e-6
CLEC2D,1.2038529730592894e-5
KLRG1,8.356997829681248e-5
CD2,0.12056268979912595
SIRPA,4.894877488942524e-7
LAIR1,1.0070687656159924e-6
CD33,4.984636454891631e-5
CD38,3.628903734004242e-5
NCR1,1.2675062655018985
CD3D,0.00616507197099797
GPR162,3.0131818727152995e-7
MRC2,0.33162852419746586
TLR7,3.978779115221576
P2RX7,2.799821518276977
TLR1,1.880104878138014
CD247,2.593355418649671e-5
HRH1,2.1424757510670868e-6
CDH2,5.6712240311968216e-5
RRH,2.6104862078912047e-5
P2RY8,1.2495671112667312e-5
LRP10,1.0163035870408652e-6
PAQR7,7.5983274034893345e-6
PTPRT,1.7451713598790053e-6
PTGER4,1.236183804644353
HCAR1,4.339956136709556e-6
SUCNR1,0.7830637388903567
GPR161,2.570006573073422e-4
CYSLTR1,1.7603063049323377e-6
PTGER1,9.394747095902815e-6
LTB4R,2.660118225022403e-5
GPR153,1.144508458960805e-4
ADRA2C,0.8980995775337516
PTAFR,1.476415465230536e-4
P2RY10,1.6315976653984325
RELT,1.4847543597602818e-6
LRP3,6.604921620198631e-7
GPR173,1.6179373396804864
CLEC12A,2.4763972243743948e-5
GPR82,1.1875565592896591e-5
COLEC12,0.2039669293272871
GPRC5C,2.97055604289933
ESR1,5.954199406558275e-5
PTGER3,3.132055191591166
FCGR2B,0.6725515693182349
GPRC5B,8.255774366500504e-7
LPAR5,2.6604372087322274e-7
GPR68,1.2650423946540707e-5
NRP2,0.49896976271029714
ENG,1.8086745512888371
IL6ST,4.432260910403408e-6
TNFRSF1B,0.006871466918485276
LIFR,0.8425429731926367
CRLF1,2.4102770063695946e-6
FLT4,0.001086033152986321
IL17RA,4.604264156081128e-5
TGFBR3,1.5681350021577463e-6
PTPRS,3.298362550403648
IL7R,1.4243318029511909
MET,0.5987971367788313
IL1RL1,7.208687547453854e-4
FGFR2,4.933371421376635e-6
PVR,4.370769567644053e-7
TRAF2,2.2245505196620554e-6
HFE,0.9265784736505267
GABBR1,2.1591274233086383e-6
