target,imp
IL18,0.0010629451617290221
SEMA3G,0.0011981027494100528
CTF1,0.0014160854751205884
IL12A,8.659710418172714e-4
OLFM2,6.498157873090007e-4
PRND,8.570010951617884e-4
NGF,7.733832334273292e-4
L1CAM,7.335261604561347e-4
NTN1,5.747481883300743e-4
EDA,9.9640157560923e-4
BMP4,0.0015017570291069933
WNT5A,0.0010354704141340592
TG,4.6351167746786105e-4
PTN,6.290444030784998e-4
CCL17,0.0011360109938283356
TNFSF12,9.212566410998481e-4
ANGPT1,7.055224151209843e-4
CX3CL1,8.640683460551299e-4
FGF13,0.00245764135040349
CYR61,0.0012161762885595665
AZGP1,0.0016754032022569853
FGF9,7.505443862938627e-4
CCL26,0.0010627412020607185
IL15,7.327101303412804e-4
ADM2,7.620047344304133e-4
SAA1,0.0010034777026309007
APOE,0.0016321019239963444
CD70,6.252045785013736e-4
IL7,0.0012339201286657854
NRG1,0.0017236290708533613
NXPH3,8.004646452254125e-4
PENK,5.167501432954039e-4
CXCL10,5.68386054498444e-4
LEFTY2,0.0014613133728490185
S100A8,0.0014789245537306737
DKK2,0.0014726832120891202
EFNA4,6.770678373431928e-4
LAMA2,0.0013737012905656004
SEMA3E,0.0012430723140837855
PGF,5.856123626742411e-4
VEGFC,6.593674883123812e-4
CCL4,4.097652223325169e-4
CCL18,0.0015097938846369602
EGF,0.0011391903033133
IL34,8.330427246879341e-4
ANGPT2,5.410445995943872e-4
DKK1,0.0014091892385327159
IGF1,0.0014585847098899723
NPNT,0.001404494294807354
RSPO3,5.886612371658685e-4
CCL20,0.001368479749483713
CCL5,9.616188634082386e-4
IL19,5.624877510361283e-4
VWF,0.0011267789971309442
ADM,0.001310601566290352
FGF2,7.751386149210575e-4
TGFB1,6.518096978011875e-4
SEMA3D,0.0014879861809134198
EDN1,0.0015233536690446282
AGT,9.79663247607029e-4
FGF18,5.035108234587737e-4
FGF7,9.358282700084246e-4
FASLG,6.360392314072707e-4
BMP6,3.2441612968864665e-4
IL1RN,0.0010726157094560226
NPW,4.7281543646942177e-4
NRG3,0.0016416192985039715
HGF,5.263636833506194e-4
ANGPTL1,0.0010513889017370647
TNFSF13B,6.319109519078164e-4
PSPN,0.0011820714976117387
BDNF,8.294856922431454e-4
LAMA1,5.719274473342542e-4
TNF,6.930747785380677e-4
NMB,0.0011095946021093001
GRP,6.487783127500334e-4
LTB,8.477838948233595e-4
ANGPTL2,3.011295593002388e-4
CXCL17,9.014072554094546e-4
CRLF1,0.0016599626598722968
BMP8A,8.899140424934463e-4
CXCL14,0.0013400552720923263
WNT10A,0.0015303487056776916
WNT5B,5.561527379896561e-4
PDCD1LG2,6.312207212728538e-4
WNT9A,9.735390692058199e-4
FST,6.004451783365603e-4
ANGPTL4,8.525554953571992e-4
FGF14,5.731113677193703e-4
BMP1,5.157558839272994e-4
WISP3,5.113449567834749e-4
CFH,9.0829864174662e-4
SERPINE1,8.078531022863017e-4
RBP4,6.841107391534587e-4
F8,9.875949055239402e-4
F7,9.703883500248031e-4
COL4A5,0.0011018378911150345
SERPINA1,7.408738205580589e-4
TFPI,0.0012861185305153833
PLA2G10,8.267704188779471e-4
CD86,7.876421573301555e-4
FBN1,0.0011858867738272487
MMP9,7.604421820958175e-4
COL4A2,5.599806660382073e-4
F12,9.203494705241829e-4
COL9A2,5.708267597334585e-4
COL9A3,7.151190960885425e-4
MMP13,5.700072316877744e-4
COL7A1,0.001227661803714692
