target,imp
EDNRA,1.514572917698434e-5
PTGIR,1.6530045763960346e-5
ACVRL1,2.7469532179832083e-4
TYRO3,1.1317615339997979e-4
BOC,0.007632974453593767
CHRM3,9.781867319670066e-4
ACVR2B,1.5837400406872058e-5
SELL,3.663056579801721e-5
ACVR1,6.073987622418807e-4
KIT,6.99454763785342e-5
RHBDL2,9.191094480141184e-5
LPAR2,8.541936075691492e-5
CSPG4,4.3591950019550166e-4
CMKLR1,2.3432577357372736e-4
GIPR,2.2046004862846295e-4
CDH5,2.641951987592085e-4
ROBO1,8.182532378373892e-4
MCAM,2.7055862746582724e-4
CX3CR1,2.7907541974551904e-4
ROBO2,1.1339321820922322e-4
IGF1R,2.1081049439588474e-5
NPR3,6.529313814729268e-5
IL1RAPL1,3.5689959240231405e-5
SCARB1,4.728375324727006e-4
FLT3,2.4799182475433846e-5
SMO,6.469944233389595e-4
ITGA6,1.9180991505185026e-5
ITGA3,4.1123662578030186e-4
ITGA8,2.591871401075571e-4
OSMR,1.3326587688929266e-4
ITGA4,3.236098560831473e-5
RTN4RL1,1.029341936283827e-5
MC1R,2.36109360153191e-4
DDR2,5.470196110132625e-5
FPR3,3.009413597886426e-5
TNFRSF4,1.9941789239596943e-5
CD53,4.0139941803457436e-5
ERBB4,9.891553302187645e-6
OPRL1,3.750359057783809e-4
FZD2,1.876517038001279e-4
ITGB7,2.863209653658251e-5
ITGB6,1.5088184281122398e-4
PLXNA3,2.294447770188322e-4
GRIN2C,3.353719549038727e-5
TMEM67,5.454224570273139e-4
NOTCH4,2.5996850356730106e-5
AXL,2.494167688424616e-5
CCR7,0.0011170338672529113
TIE1,9.078668068675555e-6
INSR,2.0745234210611482e-5
FPR1,1.0169462641086198e-4
ITGA5,5.796424850749421e-4
ITGB4,8.199306286435339e-4
NRXN3,2.595767641220415e-5
CELSR1,1.1561505529708104e-4
ITGA11,0.004760230074687735
PTPRB,1.5484781792474687e-4
DCC,7.950416052591318e-4
PTPRM,1.280973742335319e-5
LRP11,2.792309374895758e-5
MARCO,0.003564142861174709
BAMBI,8.617575428528044e-6
P2RY12,2.3714593153103468e-5
CALCR,1.7334717795085126e-5
ROR1,1.5623401071560635e-4
ITGA2,5.806295675424866e-5
UNC5C,3.587318874527658e-5
PLXNC1,2.6297012134069817e-5
CCR5,4.364160973656688e-5
CD5,5.969669351883972e-5
ROBO3,9.546921932454057e-4
TNFRSF10D,0.013836169640122284
ACVR1B,3.194289717958981e-5
KREMEN1,8.37363267235456e-4
NTRK3,0.0021977155458918272
ROBO4,1.9069282040997038e-4
THBD,5.729843676544205e-5
IL10RB,5.4821408156275505e-6
IL12RB1,4.184521795701527e-5
P2RY14,1.2275820646394923e-4
MERTK,3.56134931594629e-5
TLR2,1.1892366687729798e-4
CSF1R,9.15659535840157e-6
GPR39,9.859034551220366e-6
NMUR1,2.61099503421582e-5
GPR135,0.0013658236703812787
APLNR,2.638952042065005e-5
GPR37,1.9438589714974814e-4
NPR1,0.0013739486975934256
PLXNA4,0.0022020083945605055
CNTNAP2,1.5027336557902228e-5
NRXN1,6.886916676964185e-6
PTH1R,1.0028649603798717e-4
HMMR,1.295505029796423e-5
BMPR1A,6.835681038481121e-5
CR1,6.955595164273066e-5
NPR2,1.4349527235820215e-4
TNFRSF10C,0.001087099387096087
PTPRG,1.0807057524255734e-5
SDC3,4.1039535638531246e-4
GPR182,0.008027434689499555
CD96,5.473520071799174e-4
RAMP3,3.512180878494716e-5
PTPRK,1.9236416898935147e-5
SPN,2.3867652546322333e-5
CLEC2D,4.2532334957531544e-4
PTPRD,2.946704277536902e-5
KLRG1,0.001833020620170418
SIRPA,4.0185921072419374e-5
NCR1,1.4442653311771606e-4
CD3G,3.595413353365275e-5
GABBR2,0.007555496792906671
LYVE1,1.7063441387655097e-4
HTR7,0.011713736519676322
GRM4,6.394860722053905e-6
CD247,3.7638423822291016e-4
CDH2,0.003108728087690399
RRH,3.735005263955182e-5
P2RY8,9.387356676048172e-4
P2RY2,2.1940570745554805e-4
PTPRT,1.1290456831901093e-5
LY75,5.961320528190186e-4
IL1RAPL2,0.004359883318729546
SUCNR1,1.3500230129540465e-4
GPR183,3.2978994452613806e-4
FFAR4,0.0022361066972546137
GPR146,1.7466411900648665e-4
GPR85,0.0020555520400827483
PTGER1,7.998747762278569e-5
GPR156,0.0029490920087387224
GPR153,3.5571114926379715e-5
GPR132,4.645189149568529e-4
PAQR9,0.0035501214031881793
OR9Q1,0.004634758802043178
GPR158,6.925997494463673e-4
PTGER2,4.315890026195902e-4
GPR173,1.1358024118589137e-5
P2RY6,5.587076242579247e-4
ADORA3,1.5368946923837104e-5
CD300LF,1.4501414496627013e-5
GPRC5A,4.1128278919933296e-5
PTPRH,7.252856887648497e-4
CHRNB2,5.070047686839695e-4
ESR1,1.3079848695035525e-5
GRM8,2.4968596388858026e-5
P2RY11,1.3515020808640391e-5
CHRNA1,4.7311890359792345e-4
PTGER3,4.073724428773486e-5
TSPAN15,3.888434780996131e-5
ANTXR1,3.6637745449697877e-4
LILRB4,1.8591377483540796e-5
GRM6,2.0543161162431915e-4
ADRA1A,8.6152534855804e-4
LPAR5,1.7704434676422742e-4
CAV1,1.7087657938536424e-5
CSF2RA,1.062924699388532e-4
TREM2,5.299052473284783e-5
TNFRSF1B,2.4901088873781297e-5
LIFR,0.001175267572105677
DYSF,1.569231814975182e-4
CFTR,4.8359367049326116e-5
IL1RAP,5.1225252306311265e-5
NT5E,0.0013179342964719323
KDR,4.6433545174653484e-4
MET,2.9127355875364794e-4
ICAM3,9.5330949425927e-6
IL1RL1,2.470099964127263e-4
ERBB3,9.283106937156684e-4
PVR,0.0010013203060980386
HFE,1.3019096204591302e-5
PTPRA,6.46739930174961e-6
EPHA3,1.2407485512300834e-5
