target,imp
A2M,0.26971446811396566
ADAM17,0
ADCYAP1,0
ADM,0
ADM2,0
AGT,0.6074983473700852
ALB,5.319577958991821
AMH,0
ANGPT1,1.4596360265062174
ANGPT2,0
ANGPTL1,0
ANGPTL2,0
ANGPTL3,1.2619337278556941
ANGPTL4,0
ANXA1,0.026142397127253757
APOB,1.3058050569661916
APOD,1.181989560884655
APOE,2.7885596568391624
APP,0.7238478138868101
ARTN,0
AZGP1,0.14138614542582092
B2M,7.578731550980495
BGN,1.380910359463427
BMP1,0
BMP2,0
BMP4,0
BMP5,0
BMP8A,0
BMP8B,0
BTC,0
C1QTNF1,1.4242022118749724
C1QTNF5,0
C3,7.468232338231911
C4BPA,2.0432653999180665
C5,2.6762500732594594
CALCB,0
CALR,0.6561706563935448
CAMP,0
CCL11,0
CCL15,0
CCL16,0
CCL18,0
CCL19,0.33708884888267426
CCL2,0
CCL20,0
CCL21,0.9258714532402476
CCL26,0
CCL28,0
CCL3,0
CCL4,0
CCL5,2.0491041623928453e-5
CCL8,0
CD40LG,0
CD55,0.01813322496766796
CD5L,0
CD70,0
CD86,0
CFH,2.7471109990471962
CGA,0
CGN,2.025543870647289
CKLF,0.2624424354406261
CLCF1,0
CLEC11A,0
CNTN4,0
COL11A1,0
COL14A1,0.05934966429721175
COL18A1,0.5856784499196119
COL1A1,0.618062713704993
COL1A2,4.5724846080061
COL3A1,1.8075437745013978
COL4A1,0.004750864116507431
COL4A2,2.630379046862803
COL4A3,0
COL4A4,0
COL4A5,0
COL4A6,0
COL5A1,4.429727814214643
COL5A2,0.27050678121117605
COL5A3,0
COL6A1,0.29570022625291764
COL6A2,0.9476455259907495
COL7A1,0
COL8A1,0.0031415382326250183
COL9A1,0
COL9A2,0
COL9A3,0
COPA,0.8578737147919372
CP,3.621837877890828
CRLF1,0
CRP,3.692443108833782
CSF1,0
CTGF,1.548346498244766
CX3CL1,0
CXCL1,0
CXCL10,4.040315714551055
CXCL11,0
CXCL12,0.00126759999712797
CXCL13,0
CXCL14,0
CXCL17,4.25793938041835
CXCL2,0
CXCL3,0
CXCL5,0
CXCL6,0.7880239456351427
CXCL9,0.09106223650167142
CYR61,2.6472438733135298e-5
DCN,4.937882665435697
DEFB1,1.9834028435209043
DHH,0
DKK2,0
EBI3,0
EDA,0
EDIL3,0
EDN1,1.5902709813200289
EDN2,0
EFEMP1,1.7917150260735408
EFEMP2,0.9214662144723154
EFNA1,0
EFNA4,0
EGF,0
ENHO,0
F10,4.640883706900564
F11,1.5738185335492283
F12,1.9560168593566272
F13A1,0
F2,1.2513411966036123
F7,0
F8,0
F9,0.8635844351203914
