target,imp
SEMA3B,8.065606098622943
NXPH1,3.873246726384084
NRG4,5.649592253570153
WNT4,6.396302950074954
TG,4.760166703206119
LTBP3,7.814102679901445
NLGN1,5.495181589372051
CCK,8.616877605561482
RELN,1.2527071623157262
SPP1,10.299685667117352
WNT3,11.053258801422347
PDGFD,4.662037420226958
NDP,9.218146654059742
CGA,3.3746611202265973
MDK,23.718329418156486
IGF1,14.221578984027525
MST1,9.5383374817552955
MFGE8,16.06948432988168
ZP3,12.333301178010034
FGF18,5.85779064443061
CNTN4,6.043695894770057
CGN,3.4231803139241936
NRG3,1.1300469648351505
FGF10,8.000949082975847
NRG2,7.065482351402533
ANGPTL1,13.494950752816568
ANXA1,8.410782116724109
LAMA3,3.9210280826012287
LAMA1,7.426443926103328
FAM3C,8.436203195656775
GDF15,2.047894295545373
FST,8.539017394273651
FGF12,6.509265201714454
COPA,7.560472461193864
TFF1,5.707171393539924
TIMP1,6.160439434120624
VIM,14.155590067923502
LTF,12.874545261221664
MMP2,13.955590820532269
COL9A2,5.287850887136629
NCAM1,6.337041874602594
