target,imp
IL13RA1,1.413789661951548
BMPR2,0.14719119717184564
LRP5,0.4076138291521199
ROBO1,2.0240226037521254e-4
ROBO2,0.002685799325486067
IL1RAPL1,0.009249994027431194
OPRM1,3.8992047561601733
ITGA3,0.6878306014330492
ITGA8,0.7845564942530775
OSMR,0.010097946064685552
MC1R,3.157099763770158e-4
EPHB3,4.7853962665203635e-4
CD36,0.1226237920300992
ITGB1,0.019483730779461063
ERBB4,1.907207212585034e-4
LRRC4C,0.02579492801048982
IL12RB2,7.437490406658043e-4
PLGRKT,0.0325907010306499
PLXNA3,0.2557442251569791
LPAR4,2.1259660073329377e-4
KREMEN2,0.022245141161113865
NOTCH1,0.0026616348129129986
NOTCH4,0.0014222323868824521
INSR,0.4815322174060925
ITGA9,1.5751874761110758
ITGB4,0.7010699395048262
NRXN3,0.1676996617333981
CELSR1,0.0520886619911512
PTPRB,0.012263904845067586
DCC,0.8259621438019653
PTPRM,0.017496485583570393
VIPR2,1.5539917493257105e-4
IL1RL2,0.00608717612182289
LRP11,0.0017238477182796182
ITGA1,0.46191348481371336
ITGA2,0.015015976031076888
NEO1,0.27533461728519343
EPHA6,5.191026665159442e-4
ADCY1,6.550091479694776e-4
TSPAN1,0.04639250261254807
APLP2,0.012915764753480377
ITGA7,0.0031198900351752296
CD81,0.03251520838425332
IGF2R,0.02049615275891111
ALK,0.0011029088478998847
IFNLR1,0.006687933278925196
RTN4R,0.003664691587545597
KISS1R,0.09412269291582366
AGTR1,0.05297039092606051
GPR39,0.12497006127777971
IFNGR1,0.38597269354516656
CNTNAP2,0.045318744757425644
NRXN1,0.0017978700911181382
BMPR1B,0.005403024692323263
ADIPOR2,0.056381383270798384
IL20RB,1.523268916148639
GRM5,0.07024970930435186
NTSR2,0.08103767978030531
CCR10,0.0028868133141612363
TNFRSF10C,0.046029960806554804
PLXNA2,5.5635443589433853e-5
RAMP3,1.007973306207157e-4
PTPRD,0.0026285231325265616
AR,0.00947463042337881
PTPRJ,0.0034483419163206506
GRM7,1.6576153919965009
GRM4,1.274747490633399
MAGED1,0.07096389959512939
NPTN,0.13149146982794135
FCRL3,2.1052756278954523
CELSR2,1.5229194931278567
PAQR7,0.2696094556246748
PTPRT,0.5049135107814844
IL1RAPL2,0.011465254619616396
IL17RD,0.9470074074858152
LPAR6,0.6706225199866396
GPR27,0.44688275233708014
LTB4R,0.31952612462969027
CLEC5A,4.7857136372138885e-4
LRP12,0.05479583796990304
LRP3,0.01137872104400947
GPR158,0.19861662632822838
PAQR5,0.10123158059821026
ESR1,3.229971797511758e-4
GRM8,0.5301081720974532
P2RY11,0.02347092695639571
TSPAN15,0.54602360464796
NRP1,1.6997100140052948
CD9,0.04966207526573736
FZD8,0.6020920591366494
ST14,0.005159060277317681
PTPRS,0.5553798158164649
PLAUR,5.051035186850341e-4
KDR,0.36080113906051836
MET,6.014065512717036e-4
ICAM3,8.65659963875004e-4
FGFR2,2.042691954017993e-4
JMJD6,0.004962895221187544
PVR,0.9301814469375009
CD40,2.9030407572347103
EPHA10,0.26346897390929463
