target,imp
A2M,0.0881685007959825
ADAM17,4.607893605524881
ADM2,7.9742462853375855
ANGPT1,0
ANGPT2,0.0011837728528798126
ANGPTL1,0.0011846172569899682
ANXA1,0
APP,4.676132394985655
AZGP1,20.586082427862017
B2M,35.236900724410546
BTC,0
CALR,2.4874439826852237
CCK,1.4947600999678852
CCL28,0.0013352863183662756
CD55,0.0782709874016988
CD5L,0.008889897288380988
CD70,0
CGA,52.74284560420624
CGN,0.0022262568832559925
CHAD,0.06273760848279995
CKLF,0.13202368118064584
CLEC11A,8.623961318828762e-4
CNTN4,4.87291039051978e-4
COL14A1,1.2239303067807794e-5
COL18A1,0.015454607614854413
COL1A2,0
COL4A1,9.509263978195643
COL4A2,7.013861822696865e-5
COL4A5,0.02348074030154275
COL5A1,0
COL5A2,0.012691833614321198
COL6A1,0.0050073236938735334
COL7A1,0
COL9A2,4.174051792426753
COL9A3,9.171684121463916e-4
COPA,6.113910970414613
CRLF1,0.035950275956096435
CYR61,6.639249006331457
DCN,0.038743778191464434
DKK2,0.02493059017871478
EDA,0.14074767579230482
EDIL3,2.982533250347848
EFEMP2,1.9265175111777442
EFNA1,0.09221385608711229
EFNA4,3.0306347476082517e-4
EGF,0.023735811160833425
F10,0.08744445150636031
F12,0.0039574152628439
F8,4.868193110807219
FAM3C,5.062918417436435
FGF10,7.261964783970029
FGF12,3.5778748265921927e-4
FGF13,0.05286694822761134
FGF14,0
FGF18,0
FN1,0.03709351593496596
FST,1.8024689139686842
GAS6,0.010189212863882285
GDF15,0.03273228564725411
GHRL,4.986000851186895e-4
GNRH1,4.3140235565203923e-4
GPI,1.1890843824261232
GRN,0.3695278319074095
HGF,7.218949791657287e-4
HLA.E,8.662648850385275e-4
HLA.G,0.02176867632292635
HSP90AA1,17.175468884192636
IGF1,0
IGFBP4,15.606755028256595
INHBB,0.02004421094843602
KITLG,0.006931730547787524
L1CAM,0
LAMA1,0.002929731868897393
LAMA2,0.0020307470379034597
LAMA3,4.585500414321401
LAMA5,0.0029786326989802146
LAMB1,0.009671467563049615
LAMB2,8.878215916346917
LGALS1,14.554298932827239
LGALS3BP,6.228714523043541
LTBP3,3.4230490813230654
LTF,0.00494904157975294
MDK,0.03692923027271762
MFGE8,0
MIF,21.879240413406592
MMP2,0.009912370200989722
MST1,0
"NAMPT",7.161540114499538
NCAM1,0.0027752003284073567
NDP,0.20891806326177734
NLGN1,0.007838404875330624
NPNT,0.007347919018398139
NRG1,0.0016369655968491846
NRG2,4.517912685309311e-4
NRG3,0.012903194198652991
NRG4,0
NTN1,2.2216020461500285
NTN4,6.958175293834717
NXPH1,18.68468566251511
OSTN,9.128069922025173e-4
PDGFB,0
PDGFC,0.004310719355283582
PDGFD,0.2035381083744312
PLAT,0.0033530969870166766
PSAP,17.29499152660173
PTN,0
RARRES2,0.0012084618288841903
RELN,0.003995184418699044
RGMB,0.01111905705775256
RPH3A,4.740019075578106
SEMA3A,5.912522130836273e-4
SEMA3B,0.115385342696232
SEMA3C,3.867585368312433
SEMA3F,0.003915857863761716
SERPINA1,4.703094937795731
SLIT2,0
SLIT3,0.6338800286520991
SPINT1,0.47781552204216327
SPON2,0.010688092718981216
SPP1,3.7183064471231654e-4
TFF1,10.438888194098446
TG,0.0024125496559120395
TGFA,0.007034994053816134
TGFB1,0
TIMP1,9.519924851510702
TIMP2,0.176803927366824
TNFSF10,14.713625350590055
TNFSF12,0
TRH,2.861695413115117
UCN,0.0028621248924712763
VEGFA,11.567359151867427
VEGFB,0.08168909236560797
VIM,0.0028257552142612443
WNT3,0
WNT4,0.0018673449348105197
WNT9B,8.220926604598901e-4
ZG16B,1.8243067246497213
ZP3,0.02726459804859329
