target,imp
IL18,0
SEMA3F,0.001134453781512605
IL20,0.01818681318681319
IL12A,0.016
RARRES2,0
WNT2,0
NRG4,0.022842928389440017
INHBB,1.974704202366381e-4
WNT4,0
EDA,1.0147386313169557e-4
WNT5A,0.0125
CXCL12,0.06230908138195983
TNFSF11,0.02466300549806768
GDF11,0.01984313725490196
TNFSF12,0
HBEGF,0.002375
CX3CL1,0.075121331955242
FGF13,0
PDGFA,0.029366917765222853
TGFB3,0
FGF9,0.01111272335937686
CCL26,0.010324912294077546
PTHLH,0
CXCL2,7.522579941690659e-4
CCL11,0.00909090909090909
OSTN,0
CD70,0
IL7,0
WNT11,0
NRG1,0.017296347028993738
CXCL10,0
TGFB2,2.5854108956602035e-5
EDN2,0
CCL19,0
VEGFC,0
NRTN,0
IL16,0
INHBA,0
PDGFD,0
CCL28,0.009852941176470589
EGF,0.04707102182250598
MDK,0
BMP2,0
BTC,0
IGF1,0.009939847326489174
GAS6,0
NTF4,0
MST1,0.009909090909090909
CCL5,0.009782608695652175
AMH,0.009587628865979381
IL11,0
PDGFC,0.020066642307052927
ADM,0.029838864527141077
UCN,0.014777753206545776
FGF2,0
TGFA,0.018310606060606062
TGFB1,0.009767441860465116
EDN1,0
IL17B,0
AGT,0.030606587980248103
FGF7,0.03895750220818804
INHA,0.003738562091503268
CCL24,0.02055642262701824
NRG3,0.03374645931899493
NRG2,0
KITLG,0.01066995328023183
VEGFA,0.003133333333333333
TNFSF10,0
CCL22,0
IGF2,0.054475646880017256
ANXA1,0.004652173913043478
WNT7B,0
TNFSF13B,2.82574568288854e-4
PSPN,0
TNFSF15,0
FGF1,0.019376369461714175
CCL2,0
VEGFB,0.03272591593162717
NMB,0
GRP,0.029536082474226805
