target,imp
IL18,15.973882057993714
CTF1,18.361003631963694
NXPH1,12.60162475609171
NTN1,24.801440773302605
PTN,15.020915967202274
GDF11,15.555591019835779
TNFSF12,38.63832465813896
IL5,22.691811834259298
FGF13,42.944216447347664
CYR61,21.612952660363316
LAMC2,9.217279030376423
SLIT3,28.367568823827582
ADM2,39.841886106163294
APOE,16.30045948175737
GDF6,14.51100385994205
LAMB1,15.855165164762502
NTN4,39.80023096855588
IL7,17.001857720044047
WNT11,21.38520096951475
EFEMP2,28.937876961161592
SPP1,20.604101343513385
NXPH3,24.700335114837404
SLIT2,7.544382487981932
DHH,17.529755637413135
CXCL10,13.267912805130353
TGFB2,30.251693702669172
CCL19,15.14591011691439
LAMA2,24.379566402458476
PDGFB,27.841997642087907
PGF,11.1570081791283
INHBA,20.76727855112003
PDGFD,12.211540063860706
IL34,7.543878489228962
ANGPT2,27.387297948067676
BMP2,13.945661957489548
BTC,14.539852747157733
IGF1,14.86093658955188
CP,27.334276589725487
CTGF,17.88745112038795
THBS2,19.288949840251497
VCAN,18.173343597456746
CCL5,8.962493775993055
DCN,22.82595793427993
MFGE8,13.066516413520569
NMU,6.51961002343126
GDF5,18.170019023830644
TNFSF8,1.6012278640001805
PDGFC,8.548003968576152
GNRH1,11.665956088475816
ZP3,18.222939908895995
CXCL9,17.64122458707573
EDN1,12.196688359650956
FGF7,7.549898918094384
CNTN4,13.065935914708419
CGN,12.613830707461004
IL1RN,16.448644638296866
NRG3,22.500710243232948
SEMA3C,16.985835935772524
THBS1,18.495205686761192
DEFB1,13.67837110018501
CCL22,22.147298630596378
BMP7,25.81594502442277
IGF2,12.69565078721808
ANGPTL1,16.581497972317578
ANXA1,15.487319805355323
WNT7B,13.724487545979391
TNFSF13B,26.049458813459847
GHRH,11.521140229284397
PYY,24.315156086490347
LAMA3,12.001461119755783
FGF1,10.52553056288432
GRP,37.24965329651709
LTB,22.538166248420566
SFRP2,7.369331597827989
GDF15,19.252466869638997
CRLF1,27.587230632338816
PDCD1LG2,18.107103027763465
WNT9A,22.605090881163996
WNT2B,35.841953905004914
FGF12,27.517480893519362
CKLF,23.001763961141688
RBP4,10.747771146934726
SERPINE2,14.88531979221028
F8,25.991995456899176
C4A,17.65724062622105
TIMP1,18.388632122964133
COL5A1,17.724649250874734
COL5A2,28.561138156279156
COL4A5,16.026631724894393
COL8A1,11.662468101986947
A2M,22.401708871737473
ALB,25.83244137939252
VIM,11.027745387515521
COL11A1,14.967572929580363
FN1,23.16762051234547
TGM2,17.89641020456975
SERPINA1,14.12085337504261
PROC,15.502291026451807
COL3A1,22.571779026042822
COL1A1,20.71453502157508
TFPI,12.128405016487402
COL4A1,35.03446618012004
COL1A2,4.478257365663127
PSAP,19.87069649790984
CD86,21.763642371602113
FBN1,16.193256951849182
COL4A2,21.236678204605646
NCAM1,27.190680790468473
COL7A1,23.64014324632564
COL6A1,15.8037225944145
