target,imp
A2M,57.836515783498974
ADAM17,51.384370602762495
ADCYAP1,0
ADM,11.425721125727273
ADM2,4.421448580885786
AGT,8.888969984866177
ALB,36.9444647692758
AMH,5.880134002430287
ANGPT1,3.9377315744150447
ANGPT2,6.676652938662017
ANGPTL1,2.9087712455746333
ANGPTL2,3.6735222675639903
ANGPTL3,0
ANXA1,63.00034432988456
APLN,0.21666065913817836
APOB,8.555961375047941
APOD,6.430263567301182
APOE,159.52236201741093
APP,218.67237360033266
ARTN,2.3130208300603186
AZGP1,286.853730909974
B2M,263.8938166573139
BGN,34.58915188020242
BMP1,13.927940647602947
BMP2,10.446989924964953
BMP4,15.568918836500146
BMP5,13.313974105963252
BMP6,14.533125020646018
BMP7,20.532848148879175
BMP8B,4.123533021472113
BTC,4.23249917040772
C1QTNF1,0.229365041860523
C1QTNF5,12.165876975855399
C3,41.27643835398666
C4A,5.667666150864173
C4B,0.021938935035578706
C4BPA,0.08350980634393929
C5,23.69437317559915
CALCB,4.734695002702942
CALR,178.60673733605327
CAMP,0
CCL11,12.88781643003955
CCL17,0
CCL18,0.5371225111047486
CCL19,1.0372229041282879
CCL2,3.39325424495038
CCL22,0.2172007525251687
CCL3,4.186059814283355
CCL5,28.00706456607077
CCL8,0.10265150350190559
CD40LG,3.3459596329347794
CD55,22.958346295817613
CD70,0.13885950216201567
CD86,12.649037326576336
CFH,14.339239233409698
CGN,43.76295250789258
CHAD,3.586364487880378
CKLF,32.59499563754156
CLCF1,14.137420165748106
CLEC11A,15.828035439574439
CNTN4,3.8455489700395424
COL11A1,20.636615082505067
COL14A1,27.874190164496007
COL18A1,24.774308510607742
COL1A1,102.25200694651018
COL1A2,140.1903831410233
COL3A1,116.67442909081441
COL4A1,49.94328119604377
COL4A2,38.450894274807794
COL4A3,7.294221015276164
COL4A4,0.0034498405733904792
COL4A5,48.06043200410883
COL4A6,12.72906098630873
COL5A1,27.729909912442185
COL5A2,62.171919788907104
COL5A3,11.913986187387929
COL6A1,4.559341536398097
COL6A2,27.132664627762708
COL7A1,12.994223895301321
COL8A1,40.70507019213452
COL9A1,0.2684937888256528
COL9A2,30.0136456161358
COPA,66.32365762573754
CP,0.09083660043382932
CRLF1,6.293384297283509
CRP,5.099949497640183
CSF1,22.964763233968682
CTF1,7.269826970893234
CTGF,31.20959772512926
CXCL1,2.204375723886924
CXCL10,22.651539570995215
CXCL11,0.0018799615550599124
CXCL12,12.17130510433837
CXCL14,357.92156708843714
CXCL17,58.78897735010098
CXCL5,6.834504085583608
CXCL6,0.04717508300460942
CXCL9,6.8132992803698835
CYR61,33.0177179953864
DCN,90.28653515250872
DEFB1,0.05892124313764997
DHH,7.248650801462567
DKK2,25.045470167955287
EDA,6.62213477311242e-4
EDIL3,15.588863307999928
EDN1,6.011296732981975
EDN2,10.362123138083554
EFEMP1,16.62245992713307
EFEMP2,11.51376097326857
EFNA1,132.40256579203492
EFNA4,29.80822781973593
EGF,9.097479633087579
EPO,9.523147132456275
F10,2.767409308402987
F11,0.19796416502577233
F12,32.55819506512322
F13A1,3.815072090647535
F2,0.023849934813256743
F7,0.022074205031151806
F8,11.766952918364993
FAM3C,38.68918798209222
FASLG,0.12308586955204615
FBLN1,7.361996544579747
FBLN2,5.3216599045719954
FBN1,18.418381291342044
FGA,0.8414068710202827
FGB,5.470714966042411
FGF1,1.3006203033168904
FGF10,0.4541888937080486
FGF12,5.999724042923897
FGF13,38.87609608193967
FGF14,4.771398394230664
FGF18,2.778620830655947
FGF2,0.0019395696550596408
FGF7,0.5159933893642041
FGG,0.9923550033640897
FGL1,4.7142265196727
FN1,116.39743524571874
FST,16.040456094988944
GAS6,20.528227070444515
GDF11,10.00294816279218
GDF15,17.5773842636077
GDF5,0.0013020051377885843
GDF6,1.4624515312932073e-4
GDF9,0.020446296780420373
GHRH,9.373133129655328
GNRH1,6.303718439858801
GPI,101.10104565148322
GREM1,17.608202064138013
GRN,41.50428485202481
GRP,18.78331097670703
HBEGF,3.762507053326358
HGF,0.10118670228870696
HLA.E,106.73739981427087
HLA.G,4.793215422436124
HP,11.541992200730501
HSP90AA1,346.4436820773602
IGF1,3.718861400209148
IGF2,16.70660180719871
IGFBP4,108.07000245685096
IGFL2,0.004746530349790028
IL11,37.34759576480616
IL15,10.129226054993083
IL16,12.776987412310053
IL18,10.775133498650005
IL1RN,2.6001025420334076
IL33,0.49633111222503074
IL34,46.85598069421148
IL5,0.0016078681075281697
IL7,0.08504302988100321
INHBA,39.76697648704228
INHBB,45.170973767420776
KITLG,29.668630087121628
KNG1,5.24285456103213
LACRT,5.375250374624638
LAMA1,0.025221534452177837
LAMA2,20.625831902209868
LAMA3,3.9322767187045184
LAMA5,49.913000437376475
LAMB1,62.105865429014536
LAMB2,168.5864012626445
LAMC2,0.9055189552327861
LEFTY1,0
LGALS1,112.67536956511057
LGALS3BP,43.527420029448834
LGALS9,15.485815355879682
LIF,0.01426372318686599
LTB,6.5699110397404334
LTBP3,54.82966251625072
LTF,16.687008343700626
MDK,111.21253047066301
MFGE8,38.83833140329871
MIF,66.07184807471891
MMP2,3.556286181437099
MMP7,2.9838809969222804
MMP9,9.940503433704428
MST1,20.353210610442115
"NAMPT",43.06995798143122
NCAM1,5.688445656143381
NDP,6.825524050766258
NID1,14.784026903968028
NID2,22.281330487027134
NLGN1,5.479711960226503
NMU,0.001339079171831229
NPNT,118.50784738994433
NPPC,0.03564355710379035
NPW,0
NRG1,8.946294687424098
NRG3,2.246887571312144
NRG4,0.014100256245048771
NRTN,11.065913399952318
