target,imp
A2M,2.4592846149402194
ADAM17,4.685552476961339
ADCYAP1,5.452056642490832
ADM,3.070691286886026
ADM2,2.165099240452683
AGT,5.419616881987294
ALB,3.436960684742292
AMH,2.1248854793694667
ANGPT1,2.8069572647679832
ANGPT2,3.833454375548661
ANGPTL1,3.3022389375511403
ANGPTL2,2.679661873468791
ANGPTL3,2.2191497347017908
ANXA1,3.4182196649873027
APLN,3.595164784025629
APOB,3.0461385170052724
APOD,2.248679654295368
APOE,2.6506597222805754
APP,3.427362599841619
ARTN,9.347531207940312
AZGP1,2.676174686048691
B2M,0.8919669190403239
BGN,1.1083880983913434
BMP1,3.842380136952118
BMP2,2.967322427466458
BMP4,2.366781933714248
BMP5,3.875679895370718
BMP6,2.3196605505084293
BMP7,1.5603315631115111
BMP8B,4.057290764616277
BTC,7.391665302606682
C1QTNF1,4.348503975955298
C1QTNF5,5.686695398444084
C3,3.4171693436307233
C4A,7.667389145853877
C4B,4.7622274883539895
C4BPA,4.9424997633848236
C5,4.745468422429632
CALCB,4.6622084160838435
CALR,3.8344196061077156
CAMP,4.811002339322671
CCL11,3.7153897889038836
CCL17,5.596726055493667
CCL18,2.9028619888285796
CCL19,4.110210538068715
CCL2,3.839613119429428
CCL22,4.986630357572766
CCL3,3.1630573458465663
CCL5,2.6944583269501035
CCL8,3.5657740691507507
CD40LG,3.9430621974677043
CD55,7.732298187232937
CD70,2.765227029383573
CD86,4.606319596664217
CFH,6.350548441428905
CGN,4.793313308526737
CHAD,3.1540809199951094
CKLF,3.0015592193577514
CLCF1,3.837548165380692
CLEC11A,2.369855959352066
CNTN4,4.859843138186648
COL11A1,4.32755951238099
COL14A1,2.7523084686871173
COL18A1,2.666333132014824
COL1A1,3.962522999979724
COL1A2,3.167713169573629
COL3A1,4.1207258822826915
COL4A1,4.503836530318596
COL4A2,4.352895199344838
COL4A3,3.7567623187613335
COL4A4,3.958156521084322
COL4A5,2.730172313883342
COL4A6,5.553013415496157
COL5A1,3.285717244822112
COL5A2,3.852172888729224
COL5A3,4.700940674703521
COL6A1,3.3639364488144956
COL6A2,5.175556238799801
COL7A1,4.537593523578343
COL8A1,1.6009207098139617
COL9A1,3.2069792802385417
COL9A2,3.1482548703605033
COPA,4.191319129168239
CP,5.1130011363990455
CRLF1,3.2187783537322208
CRP,1.8783027848257916
CSF1,3.0147222888969067
CTF1,2.3466339186567717
CTGF,2.230738238882484
CXCL1,2.6678928005037856
CXCL10,6.11172873155072
CXCL11,5.607039054837286
CXCL12,0.18270036926237673
CXCL14,2.64316797423346
CXCL17,5.3309843283858775
CXCL5,3.87679516981659
CXCL6,3.9158479833950484
CXCL9,1.2010705295010322
CYR61,4.803655838801202
DCN,3.3504132812610736
DEFB1,4.700544348796296
DHH,3.8677315479663177
DKK2,2.1306343923515922
EDA,6.990900863626681
EDIL3,0.722909851447386
EDN1,3.932641649395508
EDN2,15.276000790103787
EFEMP1,3.6010831608400156
EFEMP2,0.765867616025636
EFNA1,3.0120736716921463
EFNA4,2.3391448451244967
EGF,3.659555031542673
EPO,1.9035846706182409
F10,8.376289639422406
F11,9.810478447168707
F12,5.772133729773556
F13A1,5.888466489860391
F2,4.130586821955058
F7,6.086478936792673
F8,2.3619115252104366
FAM3C,1.267239654673286
FASLG,3.3658723586782093
FBLN1,3.749569763630873
FBLN2,4.133236048321026
FBN1,4.839270369494373
FGA,5.007801139903507
FGB,4.889732681221305
FGF1,3.8946578787249435
FGF10,3.0011660307097143
FGF12,6.41455177594808
FGF13,2.6806199491060143
FGF14,3.8409276574642934
FGF18,3.106323065019632
FGF2,4.682252727689354
FGF7,2.186636763545205
FGG,5.670258617920203
FGL1,2.912009225714054
FN1,4.511803706913008
FST,5.048816583276323
GAS6,2.163190451768189
GDF11,5.244986632382368
GDF15,2.597745938685571
GDF5,4.276071064020209
GDF6,1.130492982417725
GDF9,7.37805016195568
GHRH,4.260120019941367
GNRH1,4.577422314464672
GPI,7.545928703312861
GREM1,1.2778274506077816
GRN,3.336460925427574
GRP,4.20190628873616
HBEGF,3.9703493296904986
HGF,2.9502246128142757
HLA.E,4.693852021374274
HLA.G,4.817007021867611
HP,2.6037694032907863
HSP90AA1,3.5947380099719872
IGF1,6.661430158244056
IGF2,1.9236637192685424
IGFBP4,1.9086251904640485
IGFL2,5.854969778962948
IL11,4.994866075206506
IL15,1.9154365705153453
IL16,2.5879183820848564
IL18,4.4005178916133465
IL1RN,3.53755396774677
IL33,5.828479992134804
IL34,4.802306847454881
IL5,7.191850233629275
IL7,2.335013886926794
INHBA,2.9241775138987998
INHBB,3.471569625986792
KITLG,6.119506659919676
KNG1,4.501664539719304
LACRT,5.2317926667766645
LAMA1,7.323288656402655
LAMA2,7.606527893468821
LAMA3,3.3784682436397424
LAMA5,4.628406593029082
LAMB1,3.319035061320694
LAMB2,4.458695407258932
LAMC2,2.626406216983961
LEFTY1,4.264210620433609
LGALS1,3.929523554255988
LGALS3BP,2.784073651061645
LGALS9,6.4622578664109245
LIF,2.1006499287190197
LTB,6.24794155622428
LTBP3,7.50908989909858
LTF,5.164417066280547
MDK,7.324956029582301
MFGE8,2.3437366753449043
MIF,1.9386813960332037
MMP2,2.016339792645863
MMP7,2.082625033638964
MMP9,6.571372281759631
MST1,3.570613574582781
"NAMPT",2.154825971312155
NCAM1,2.6256006204452706
NDP,4.094128016257502
NID1,5.298572963784888
NID2,4.314916622846822
NLGN1,2.7815407110958987
NMU,3.7240711632673555
NPNT,4.73781986900803
NPPC,5.183777382200677
NPW,3.1023665645450946
NRG1,4.335200692207669
NRG3,5.716532115067824
NRG4,3.6230530619522887
NRTN,4.180044728148986
NTN1,4.359058668038284
NTN4,6.832217087044426
NTNG2,6.111697321747994
NTS,4.362701469054533
NXPH1,3.131724184677115
NXPH3,2.3186130229413755
OLFM2,3.7737189413899275
ORM1,2.2130998125918597
OSM,3.3832343134560023
PDCD1LG2,3.1114658981062373
PDGFA,1.3809535498386156
PDGFB,3.2885260102140874
PDGFC,4.178462415604066
PDGFD,3.6797364570369693
PGF,2.6191426417899493
PIP,3.4815628777942775
PLA2G10,2.683376793037143
PLAT,1.3295393327280198
PLAU,7.512596829231009
PLG,2.653186876142684
POMC,2.3104330464254335
PROC,5.187991600493089
PSAP,4.863109924606869
PSPN,1.721739958995876
PTH,1.7426334219053603
PTHLH,3.244707601637704
PTN,5.92048662564902
PYY,4.048036966560566
RAET1E,2.3757967095962558
RARRES2,2.527011202289824
RBP4,4.1913077824854295
RELN,2.312946267168883
RGMB,2.8462257609611465
RLN2,3.88654954375957
RPH3A,2.783716872199916
RSPO3,3.1534100964650476
S100A8,4.823138757082051
S100A9,3.5180535398197343
SAA1,3.5887209838214646
SEMA3A,7.349105279621885
SEMA3B,4.652681424988737
SEMA3C,3.3404800909022736
SEMA3E,4.384898567557816
SEMA3F,2.7660537485509242
SEMA3G,2.414038211667212
SERPINA1,2.5933992584374193
SERPINC1,1.9606141620624071
SERPINE1,3.271738061960045
SERPINE2,5.663311896111793
SERPING1,1.6186169950174338
SFRP2,5.19190127310305
SLIT2,9.281815627949374
SLIT3,2.465062500858927
SPINT1,3.542464418198696
SPON2,3.776244188720997
SPP1,2.448249602048064
TF,4.6044778059225555
TFF1,3.7565686165633734
TFPI,2.2152459624172964
TG,9.79709357077748
TGFA,2.0031441896802535
TGFB1,3.324936720185048
TGFB2,2.879162556524952
TGFB3,3.986801067862966
TGM2,3.221763508124784
THBS1,2.5962783075896363
THBS2,1.7126805474918247
THPO,2.5919546753074614
TIMP1,2.984817220583069
TIMP2,3.605010894197936
TNC,4.693303364783955
TNF,0.6498142710246811
TNFSF10,5.1578239584883185
TNFSF11,8.160625818059106
TNFSF12,3.230977922265473
TNFSF13B,4.702272266401046
TNFSF14,3.23157269874513
TNFSF15,5.100530879598855
TNFSF4,7.002474603257131
TNFSF8,2.691743479114357
UCN,4.7598137656068165
VCAM1,3.8860225326697946
VCAN,7.570482442282063
VEGFA,2.37039620863647
VEGFB,3.2505236359961898
VEGFC,2.5797092735438
VIM,6.933861857247402
VTN,3.9514217767463564
VWF,2.0168645514119126
WNT11,1.4703932993664504
WNT2B,5.978618145030531
WNT3,3.0519947436725476
WNT4,1.5547412450849811
WNT5A,0.9473966438708841
WNT5B,2.5159259453216865
WNT7B,5.2449420469809125
WNT9A,1.98843746574602
WNT9B,1.5847396649613281
XCL2,3.1363269284576685
ZG16B,1.7433750770719894
ZP3,6.313206720308641
