target,imp
IL18,21.761975392363038
CTF1,4.906060349202939
NXPH1,12.883003833990404
NTN1,6.648855653583715
PTN,3.265652660744055
GDF11,6.792459075900858
TNFSF12,6.802934934343034
IL5,13.407880425656204
FGF13,1.1463488895456035
CYR61,8.928891539822514
LAMC2,7.195169943099163
SLIT3,3.3876000970539013
ADM2,14.304604576997082
APOE,13.614571563687743
GDF6,9.065074676310253
LAMB1,5.469363797023274
NTN4,16.99023502964565
IL7,11.536503245353156
WNT11,7.958133477896393
EFEMP2,10.646133414430672
SPP1,8.530068717029438
NXPH3,8.31177158098757
SLIT2,14.373649199239356
DHH,12.609397099338885
CXCL10,6.133050999657347
TGFB2,9.76638707405716
CCL19,21.982879151795245
LAMA2,12.41666512353645
PDGFB,3.3474733550310436
PGF,3.94499822059439
INHBA,3.6626725896282566
PDGFD,17.448871428063416
IL34,14.995485873532283
ANGPT2,26.29113275921884
BMP2,11.121035453036306
BTC,11.295873661336794
IGF1,6.058233927108995
CP,11.841894093154906
CTGF,16.71628507791516
THBS2,17.34261946389822
VCAN,9.652782847153048
CCL5,9.71926033007696
DCN,33.82320761342752
MFGE8,10.665285323833709
NMU,12.698422373527785
GDF5,15.707847148825032
TNFSF8,5.82864167147032
PDGFC,10.475443419152276
GNRH1,9.064566963153775
ZP3,5.875921182100983
CXCL9,16.882557995461685
EDN1,12.306769558064952
FGF7,4.300637771215118
CNTN4,1.193325621901916
CGN,3.105382945288706
IL1RN,6.373382499805468
NRG3,11.647314361098639
SEMA3C,5.166603159808501
THBS1,14.443929421362343
DEFB1,13.108489904705664
CCL22,8.716654674926794
BMP7,16.16770965419473
IGF2,12.01647119304601
ANGPTL1,16.449204181398212
ANXA1,8.2462272829661991
WNT7B,10.44960056153776
TNFSF13B,10.561827277466788
GHRH,23.096159357755347
PYY,13.318492908921865
LAMA3,4.134746865243457
FGF1,5.68507618614621
GRP,12.80479493885378
LTB,10.465445973765616
SFRP2,11.382188579234715
GDF15,14.0915209035254
CRLF1,11.413711117980428
PDCD1LG2,10.974303898580203
WNT9A,2.514040537730522
WNT2B,8.326939395615652
FGF12,7.492483783002071
CKLF,24.18493719678046
RBP4,19.014512274031134
SERPINE2,13.188480162291308
F8,3.9716715805851446
C4A,11.848517208956729
TIMP1,12.433418210123788
COL5A1,5.248362153138701
COL5A2,15.097061382726668
COL4A5,2.7645082656190443
COL8A1,3.6389115483097276
A2M,11.08040493988671
ALB,7.436355148734459
VIM,6.053391005452284
COL11A1,8.700318721510111
FN1,5.183476295928424
TGM2,10.547389785953538
SERPINA1,12.994883492103833
PROC,3.252665976063015
COL3A1,4.252568825973156
COL1A1,8.205253096045844
TFPI,2.7644445226324557
COL4A1,3.509120426404235
COL1A2,12.093302450750828
PSAP,9.7506091435829
CD86,7.837419463481121
FBN1,7.864287194969164
COL4A2,4.064134171674817
NCAM1,10.221794335030582
COL7A1,5.15023105935835
COL6A1,8.853609399008098
