target,imp
TNFSF4,27.89875601366667
IL20,31.04630361729898
SEMA3G,29.088043740539938
RARRES2,30.08288688484846
WNT4,22.518321686647973
EDA,19.195799786961913
CCL13,29.090816892992798
WNT5A,23.238734686183815
KNG1,23.591995019173083
PTN,26.089883122896957
CXCL12,33.77742536081219
GDF11,25.683904387641142
TNFSF12,22.00096886221872
HBEGF,29.283473300517354
ANGPT1,23.448385571635402
APLN,30.28876300952832
FGF13,39.489956159510385
LGALS3BP,24.466593860613603
LAMC2,21.799314905423735
PDGFA,21.700974790177955
SLIT3,32.67400089359935
PTHLH,21.977751361319505
RLN2,35.44537415490333
SAA1,21.35387494601262
APOE,40.09080541599962
LAMB1,32.53468654804038
WNT11,22.220908929076355
SPP1,37.21173145585122
SLIT2,33.07263493317918
RGMA,18.70675895963135
S100A8,25.370831711137342
EDN2,22.000360376119932
DKK2,30.054295334232247
EFNA4,21.18067237954168
SEMA3E,23.134759968383676
NRTN,21.871898669966093
CCL8,27.587143849218627
PTH,26.81398741805649
BTC,30.493877703419713
IGF1,25.0556303591394
CP,22.138741869800956
FBLN2,22.798440516230322
NTF4,18.69451409259443
HP,25.48334356524335
THBS2,29.22249980383007
MST1,29.38485510201784
ORM1,25.744006877307655
VCAN,25.474079715597437
DCN,30.24109393067979
MFGE8,24.02697987087262
CCL21,36.41595911854751
IL11,20.39019587376746
PDGFC,24.856488611149413
ADM,20.585240809194666
NTF3,20.885493473401365
GNRH1,29.465219642833404
ZP3,25.09042468662718
EDN1,32.090308263058944
AGT,25.521955085701187
EFEMP1,23.062534436546176
FGF7,33.74125046799909
NRG3,23.273804868000187
KITLG,24.094391960233988
APOB,18.875969814545947
BMP7,32.43553468873066
IGF2,29.77720964831386
ANXA1,44.50916973357507
WNT7B,25.685369284469786
CCL2,45.22549233345006
NMB,20.866533719463945
VCAM1,26.35451740012661
LTB,29.90924175381437
WNT5B,27.812170543497324
WNT2B,25.76287557891593
C3,21.542422862137627
F8,18.898946790909417
TIMP1,57.46159310224991
COL5A1,25.194663322414737
COL5A2,33.86130579736939
SERPINC1,30.01032547437251
BGN,24.665657084384865
COL8A1,22.578816293548925
ALB,25.717717948565948
MMP7,24.483052871874975
VIM,38.44347444049202
F10,20.689892451357682
COL11A1,21.302586512296966
"NAMPT",29.753551941639167
FGA,23.104935453887748
FGB,25.8472115177703
FGG,26.871212590955047
FN1,33.6846347221083
COL3A1,35.4387919898908
COL1A1,41.47459816296051
TFPI,27.685241252910895
COL4A1,28.79870585266012
COL1A2,38.01839184793197
CD86,31.45840068449728
FBN1,24.23187407049404
MMP9,27.656881879793374
COL4A2,22.957920007445672
COL9A1,26.080547029834598
COL9A2,23.38255739854937
SERPING1,32.349838783782204
COL2A1,29.626382583350818
MMP13,23.896853603654563
RGMB,23.054862627822004
COL6A1,20.47999057771413
COL6A2,27.259833691250925
ADAM17,30.180003107829922
