target,imp
CD19,12187871.416953456
PECAM1,20828994.417315654
HLA.DRA,13604390.6188256
MKI67,24394614.17777606
CD274,20114143.702555805
FAP,31641421.014532037
CTLA4,58499602.12943105
CD69,31027816.251825314
CD2,37364150.86095572
B3GAT1,6846489.155551911
HIF1A,15226472.502273746
COL4A2,5306667.179343034
CD40LG,15795158.039108047
NCAM1,69828880.5503778
IGHM,12664147.991021179
MMP12,35539650.36022235
CD36,13946041.959192142
CD9,20853710.204248648
CD1C,12374750.174698463
ITGA6,51428801.03802293
PTPRC,10834664.513289738
FCGR3A,38922612.20089659
FOXP3,15278938.241847139
IL3RA,18163015.51399681
KRT19,25750698.91173655
HLA.B,17277865.71238882
THY1,15996765.401830673
IL7R,24798124.326578446
ICOS,30126072.623129643
CXCR5,18275705.94172162
KIT,6580712.652735025
PDCD1,14169199.719448745
CD5,11707034.35053741
PDCD1LG2,37986498.953465514
ITGAX,17318260.668892685
VIM,9354219.798243701
ICAM1,12351471.130417706
LILRB1,24506108.608356304
CD7,8157409.824848782
FUT4,28178680.26716157
CR2,28925290.074474346
CD38,23935466.76552516
CD4,29593825.87113661
ISG20,17035562.09944873
CEACAM1,21399436.164185416
CD40,4227193.174666759
CD8A,56506877.797697246
PTPRCRA,6440232.302114774
ENTPD1,22739507.036727525
