target,imp
CD19,25090701.649657723
PECAM1,84059253.19897072
HLA.DRA,28996383.374048892
MKI67,72881707.85698028
CD274,40291561.4707115
FAP,89208869.68002558
CTLA4,67674241.40024987
CD69,8470202.058456236
CD2,87593646.12604366
B3GAT1,41624150.05401624
PDPN,84531690.6310274
HIF1A,25282088.845646735
COL4A2,42559771.454401456
CD40LG,40336856.28488209
NCAM1,165988892.4843923
IGHM,95430961.60561714
MMP12,57802867.56347809
CD36,96893026.99562395
CD9,27416849.448257055
CD1C,48627288.20000043
ITGA6,90456418.00739634
PTPRC,80930406.11370847
FCGR3A,46819405.78079832
FOXP3,34698091.22076404
IL3RA,24634871.10183082
KRT19,24777020.94007685
HLA.B,48545466.73603854
THY1,91697405.9627059
IL7R,80964327.73717445
ICOS,21205767.681834392
CXCR5,30989118.586817447
KIT,71340767.02313752
PDCD1,15085159.89954924
CD5,44273564.86965206
PDCD1LG2,40377678.17213772
ITGAX,37450331.6291972
VIM,74156875.53932011
ICAM1,73966217.3992765
LILRB1,136832428.7082842
CD7,18026869.49092644
CR2,43145190.7788576
CD38,105244195.6764123
CD4,112768001.31860991
ISG20,60674167.844666615
CEACAM1,20210274.660179064
CD40,113257440.29197186
CD8A,97143104.48124437
PTPRCRA,26764016.15148122
ENTPD1,59029725.4190258
