target,imp
CD19,276485800.6936031
PECAM1,55428612.01495435
MKI67,67674909.5162163
CD274,56748201.462528564
FAP,41019679.528446615
CTLA4,55103990.713985816
CD69,52146999.98418317
CD2,45590299.20370141
B3GAT1,118817870.25555053
PDPN,52740301.88381924
HIF1A,359685555.3859784
COL4A2,96380323.52213272
CD40LG,84605879.24858813
NCAM1,80598413.57162987
IGHM,334959843.52860427
MMP12,236126811.86996788
CD36,70560634.33673228
CD9,434754396.68566847
CD1C,50734228.0102629
ITGA6,87861278.85884061
PTPRC,124112765.50004406
FCGR3A,31397670.57661951
FOXP3,203641636.2003776
IL3RA,64811488.07732968
KRT19,154557559.06871608
HLA.B,65336689.1564067
THY1,137813282.43835744
IL7R,110988525.91023937
ICOS,242291381.38138622
CXCR5,58754327.372997314
KIT,65829827.87701505
PDCD1,75982050.051674515
CD5,94027822.83088766
PDCD1LG2,100576697.74457555
ITGAX,64564516.9518752
VIM,57572683.36675953
ICAM1,141602563.2774456
LILRB1,82796521.49586754
CD7,81126978.49250132
FUT4,56798341.10265663
CR2,139439079.33446494
CD38,63320438.64121344
CD4,44198806.578995936
ISG20,153540108.90939465
CEACAM1,368765200.8361767
CD40,187616465.2032877
CD8A,65255201.57314757
PTPRCRA,251642948.81324995
ENTPD1,89917629.89332783
