target,imp
CDON,0.002093396896818615
IL20RA,0.11007171713795418
CD47,6.160255760908882e-4
IL13RA1,1.3560115727899803e-5
CD46,0.0018316186495707834
CHRM3,1.739248897726041e-6
ADIPOR1,1.718661924018262e-4
LTBR,1.9671439186113955e-5
RAMP2,9.80531804910939e-4
BMPR2,2.3749899429803046e-4
KLRD1,6.083937336594436e-6
LRP5,0.18348846603237112
ROBO1,0.2784761415028014
RET,0.0020723672748130663
FGFR1,2.877941805290045e-5
IL11RA,1.2108953995339301e-4
ROR2,1.2230064927101804e-4
ROBO2,3.514320590745701e-5
NOTCH2,1.8489437768781197e-4
LRP2,0.0019900812869331937
IGF1R,0.013494388104500264
LRP1,1.914256369425988e-5
IL1RAPL1,5.201041421594858e-5
SCARB1,1.852423587527012e-5
ITGA6,7.378863044593934e-4
EPHB4,9.94787874839533e-5
IL3RA,2.698602124099822e-7
ITGA3,2.1538358316741852e-4
ITGA8,1.0170353419781341e-4
OSMR,1.8256993181299182e-5
MC1R,8.080808080808078e-4
DDR2,2.0467993558532357e-6
PLXNB2,3.7106607207611946e-4
IFNAR1,4.805555768904349e-5
EPHA4,1.1789732612446277e-5
PTPRF,6.861798706210878e-4
EPHB3,1.966445813249745e-5
CD36,0.09533068040393156
EDA2R,5.266216450079261e-6
ITGB1,0.1043597887661722
VIPR1,1.927327141243981e-4
EPHB1,2.9418003672798412e-5
ERBB4,0.23153709897057642
ATP6AP2,0.004258017876010016
PLXNA3,0.0019384121112109981
TGFBR2,1.1944577161968582e-6
LPAR4,3.469080973524447e-5
IFNGR2,6.457622222687664e-6
ITGAE,1.3677065461518547e-4
NOTCH1,3.472282504904563e-7
NOTCH4,9.115088500854552e-7
TNFRSF14,4.1530429490155144e-4
INSR,1.0511465283022607e-5
TNFRSF10A,1.2771392081736902e-5
ITGB4,6.593365404242001e-6
ITGB5,0.0024146379159435956
CELSR1,1.624248058604295e-5
NMBR,1.612340603933811e-5
DCC,5.9923215892642316e-6
PTPRM,4.56752055104202e-4
VIPR2,1.648545790436984e-5
FZD5,6.599613520592347e-6
IL1RL2,1.730145380271539e-5
ITGAV,4.3660093926211675e-4
LRP11,9.136632829223831e-4
NTRK2,4.8391777931033425e-5
ITGA1,4.335674137784769e-6
ITGA2,2.3057571563237592e-5
UNC5C,1.9975704214078135e-5
PLXNC1,7.605831304199261e-6
EPHA6,1.581613297551596e-4
TNFRSF8,5.240365635549964e-6
NOTCH3,0
HTR2C,2.0889222959794974e-5
LGR4,0.2858045527170328
ITGB8,1.228602095837633e-4
ERBB2,0.004207302301263332
LHCGR,8.273707537368094e-4
ACVR1B,6.330510525433096e-5
FZD6,1.8947695451206658e-4
IGF2R,4.3738474697248763e-4
ALK,5.005855857113991e-5
IFNLR1,2.1328991637639837e-5
IL10RB,1.3620314483088005e-5
RTN4R,4.008794960848538e-5
FZD7,3.5183813530704664e-4
KISS1R,4.490454203097856e-6
AGTR1,0.0018239867373074112
RYK,6.392336321672435e-4
F2R,5.710205982158361e-5
GPR39,1.753114700451218e-7
IFNGR1,8.83669133980138e-5
MST1R,8.202329241988316e-5
ACVR2A,1.7498859607607176e-5
EPHA2,8.561743767964447e-6
PLXNA4,3.739937620233346e-5
UNC5A,5.397823811338614e-6
IL17RC,1.2670915681455377e-5
NRXN1,0.0543844762606833
BMPR1B,0.049592446204896584
ADIPOR2,2.1768563518129644e-4
BMPR1A,9.58746145249977e-5
IL20RB,1.508702938463672e-4
NPR2,6.496260571480987e-5
TNFRSF10C,4.1660208629447663e-4
FZD3,9.294449266985649e-5
PLXNA2,2.105064401134232e-4
PTPRG,2.240227556915949e-5
VLDLR,6.740225444518541e-6
CSF2RA,5.797211950447098e-6
IL6ST,0.001543901915823
IFNAR2,6.976139584737538e-5
IL17RA,0
PLXNB1,2.151666409679072e-4
ERBB3,4.222035640006648e-4
