target,imp
SEMA3F,0.3181569627526999
INHBB,0.3994220604831181
WNT4,0.24274092617459656
EDA,0.5606015918836511
TRH,0.4058661064005926
TNFSF12,0.35522238223139807
CCK,0.3804807000510816
FGF13,0.2721062676486117
OSTN,0.4191554155724219
NRG1,0.2825134130713892
GHRL,0.30097866802308465
CCL28,0.24651070315754825
EGF,0.21487928633695333
CGA,0.18358962404384177
MDK,0.32909266990411956
BTC,0.4196233120705608
IGF1,0.2379210941961882
GAS6,0.3817684652016144
PDGFC,0.242081982473946
UCN,0.27058595413103725
TGFA,0.2740086361394836
GNRH1,0.4955575669994367
NRG3,0.48808839607247206
FGF10,0.24015883220303214
NRG2,0.30380735725673547
KITLG,0.17267057479636044
VEGFA,0.33124986831034753
TNFSF10,0.22894630911565628
HGF,0.1499904428708578
VEGFB,0.8560265984488428
