target,imp
ACTA2,0.9020354639518505
ACTG2,0.849140463760447
ACTR3B,2.636083626767171
ADGRL4,17.17381710537385
AGR2,0.20579858212924157
AHR,2.199300577714787
AIF1,0.7659838793252706
AKT1,3.0798533013592486
ALDH1A3,0.8936752932489295
ANLN,2.361104042849081
AP1M2,2.3369667050918888
APOC1,0.979846715155097
APOE,1.0228671721236773
AR,0.30229392525533244
AURKA,3.9676103404758543
AZGP1,3.0611345404981596
B2M,14.138034560830198
BAG1,4.138155201805225
BANK1,0.7222236048581747
BCL2,3.4785684737039073
BGN,5.80791603836064
BICC1,1.1368593433888627
BIRC5,0.5252811071403725
BLVRA,1.0462882517152539
BRAF,2.5140762586346157
C1QA,2.4388768743590687
C1QB,1.7266479880853833
CALCRL,17.059847375503352
CAPN13,0.8276456604683032
CCL2,0.5942325902401305
CCL3,1.5613374190409846
CCL4,3.0396142184254717
CCL5,1.583766790492701
CCNB1,1.517794020922622
CCND1,7.951975884185832
CCNE1,1.4633653245240015
CCNE2,2.200533706388057
CD14,0.7652362572104817
CD163,2.712182643633121
CD19,0.7114429957363148
CD2,0.848222473514575
CD24,6.109595231792282
CD274,0.30252024942366385
CD34,89.0835785586568
CD36,2.189209553592585
CD38,1.7580719745865545
CD3D,0.8319199042329514
CD3E,1.0214231591451257
CD3G,2.6240333571437677
CD4,1.965231940956381
CD40,10.400232693623456
CD40LG,1.266640312283845
CD44,3.2820607269260695
CD5,0.8903252557653036
CD63,5.16426960616908
CD68,1.0117441184761065
CD69,0.8463788209610115
CD7,1.054676698678668
CD74,5.768251092597774
CD79A,0.9288945430269575
CD79B,5.508686323428948
CD8A,2.8646810294347875
CD9,2.379035550107806
CD96,0.7929908439020318
CDC20,1.3500883707043645
CDC6,1.014904793905113
CDH1,2.5203381316066427
CDH11,0.685989188393318
CDH3,0.2658229752614604
CDK4,4.661003927221084
CDK6,1.9237704259818766
CDK7,2.08290242441623
CDKN2A,1.7291610896347902
CEACAM1,4.3827191022135965
CENPF,1.4653856286917124
CEP55,2.4397592755467215
CLDN4,0.8791797521209594
CLU,0.5067635089059471
COBL,2.341136801586923
COL1A1,3.44795503993118
COL1A2,3.2236546467691714
COL3A1,6.305058046817395
COL4A1,28.262106059523614
COL4A2,11.298812239640242
COL4A5,3.1563582677839377
CR2,0.5349677906943829
CRABP2,0.519482838059396
CSRP2,1.8469047394860831
CST3,2.3506418070286026
CSTB,1.554673281721529
CTCF,3.4964206795086157
CTLA4,0.561651666202747
CTSL,1.7399731004812466
CXCR5,0.2698872667762044
CXXC5,0.5871238088771096
DCN,0.6883275155543703
DERL3,3.407310514977415
EFNA5,2.0002446366961464
EGFR,3.3754160640301256
EIF3E,5.418135775519151
ELF5,4.3171691151584675
EPCAM,5.803402342962702
ERBB2,1.2885332081816427
ERBB3,2.325174662346032
ERBB4,0.6910446793123377
ESR1,1.351843958670881
FABP7,1.8083009392841582
FAP,5.1671507386939695
FASN,2.810406537740105
FAT1,1.663977515886095
FCGR3A,2.834126212668222
FCN1,0.36878707131233446
FCRL5,6.450146946507075
FGFR1,2.9463481779519483
FGFR2,8.314360103704614
FGFR4,1.0863599052318977
FN1,6.84404109029267
FOS,1.6274282144009984
FOXA1,1.3222516756216693
FOXC1,4.542494767840806
FOXP3,1.8309096696725655
FXYD3,1.97297191716429
GATA3,0.4759261528344724
GNG11,4.240136105692747
GNLY,0.7630520482195131
GPNMB,1.1962236797282901
GPR160,1.3716235597059943
GRB7,0.3691093092903337
GSN,5.917744141433391
GZMB,0.8327005111500771
HIF1A,6.602234743844592
HLA.A,1.9482953538106131
HLA.B,9.37106821266553
HLA.C,4.164873682360872
HLA.DPA1,1.237596559895463
HLA.DRA,2.9535204366249457
HLA.DRB1,1.131077116533873
HLA.DRB5,0.29470135558880706
HLA.E,29.969176114717683
HSPB1,3.117223962943436
HSPG2,24.738479928966385
ICAM1,1.8477920735784221
ICOS,0.22279135569165448
IFITM3,11.064042343959944
IGF1R,3.920897421163872
IGFBP5,14.023128941436369
IL2RA,3.2729711355631195
IL32,2.5086802072417442
IL3RA,3.1652765089351296
IL7R,2.147674665379299
ISG15,3.0055867008467243
ISG20,3.6684959601323617
ITGA6,20.22559806938435
ITGAX,1.3978018489489208
JUN,3.179363874613307
JUNB,4.6457470309206945
KIF23,1.0911477657893365
KIT,5.419122648161128
KRAS,3.4498939752866784
KRT10,2.100694670858319
KRT14,0.3454391385883855
KRT15,2.0118723523976176
KRT17,0.24199857398399588
KRT18,2.8978321172223205
KRT19,4.859381981418434
KRT5,2.270463542318992
KRT7,2.600041979335016
KRT8,4.0174266032337105
LAG3,1.6894469998907795
LAMA1,4.270794769421256
LAMC1,6.510056828345492
LDB2,30.877631446807783
LGALS1,6.560799416749441
LGALS2,1.5155272047012587
LGMN,4.113203350886519
LILRB1,1.6288345048896957
LRP2,2.243547749189698
LST1,0.6344199634686961
LTF,2.247228967407902
LUM,1.3108318599311377
LYPD6B,0.791037947536614
LYZ,1.933527575267451
MAPK13,2.7160687038417732
MAPK3,2.175296628862992
MDM2,2.957614905757973
MELK,2.0759606595270608
MIA,1.614570728032977
MKI67,2.4236071198444553
MLPH,0.6148835609133669
MMP11,0.7386083107406677
MMP12,0.8344488018260633
MMP9,0.5761952804271925
MS4A1,1.0842884830692765
MSR1,1.021759959463047
MT2A,1.0883550343253416
MUC1,1.8352243161936637
MYB,2.296682053124179
MYBL2,2.1289825406531873
MYC,4.9320276929502596
MYL6,10.325017615143182
MYL9,3.1708453101380214
MYLK,1.9222618564833391
MYO10,6.381536248230199
MYO5B,0.8947977184851227
MZB1,6.734020042138112
"NAT1",2.079828869560418
NCAM1,0.9513276548683436
NDC80,1.5599348983525383
NDRG2,10.15854251970363
NF1,3.688135575080196
NFKBIA,5.068658598551016
NKG7,0.5818041331716302
NOTCH1,13.839953473754173
NR3C1,2.8076777791252505
NUF2,1.5320540678490946
OBP2B,1.7026738133322814
ORC6,2.547605155014251
PABPC1,12.410754659120016
PBK,2.3407964025590604
PDCD1,2.377212366331288
PDPN,1.0176752676744458
PDZK1IP1,1.7532870365771673
PGR,0.7047751996341161
PHGDH,6.700538533913296
PI3,1.1046553661857532
PIK3CA,3.936023863606568
PLEK,2.759788496166834
PLVAP,43.055275294410784
POU2AF1,5.916682306161261
PRLR,3.114851670107285
PTEN,1.6311316604602428
PTPRB,24.046307745170058
PTPRC,0.7799851461275553
PTTG1,1.2242757754215823
RAMP2,4.831733788563429
RB1,6.113424209922847
RPL13,2.5186892813768598
RPL18,1.8229074316282756
RPSA,3.9949466344077815
RRM2,2.2245580890691
S100A14,0.4467517838796099
S100A4,1.8158416807226638
S100A8,0.2956988591192121
S100A9,0.6803076522813363
SDC1,2.4550588726327893
SFRP1,2.231292821066095
SIAH2,3.4914504841856773
SKAP1,1.5946254253309566
SLC2A1,4.279518301893741
SLC39A6,2.542158691740903
SLPI,3.1235656987598746
SNAI2,3.3423993709577284
SOX10,4.600819025729817
SOX18,5.165364254801161
SOX4,7.543782693670821
SPDEF,2.053698340353662
SPP1,1.4672000970533425
STAT5A,3.148108142434925
STMN1,5.5297818177488445
SULF1,1.3632004210555895
TAGLN,1.264134298907488
TBX21,1.5682717386916563
TCF4,18.123340151534133
TCL1A,0.014154761904761906
TFEC,1.063314579423261
TFF1,3.327613931616885
TFF2,0.9505623201077585
TFF3,3.2618688571419403
TFRC,2.408475416854275
THEMIS,0.7002092247216791
THY1,1.9927765852382269
TIMP1,2.8687233815453173
TMEM45B,0.7480451151543679
TMSB10,13.633266734749766
TP53,4.62556193508045
TPM2,2.204676442107889
TRAC,0.7682749657865011
TRDC,0.49613232150915804
TSPAN1,0.4987603653824245
TTC6,3.0035062994765123
TTYH1,10.01471295363376
TYMS,2.242763029900627
UBE2C,1.233180120652567
UBE2T,1.9178395834152233
VIM,17.26782352622137
VSIR,5.648550131126293
XBP1,11.16645638842334
XCL1,1.7552899526208499
ZEB1,31.984202802926948
ZNF571,2.7395753544936357
