target,imp
ACTA2,77.79707259492046
ACTG2,93.42613069899478
ACTR3B,43.09034899294141
ADGRL4,74.99981557711666
AGR2,113.60679236648565
AHR,69.7737170443474
AIF1,74.37311663988434
AKT1,94.29175065777876
ALDH1A3,87.12023796103509
ANLN,55.84996404788374
AP1M2,57.045025624884154
APOC1,81.90180008726554
APOE,98.11537123847091
AR,72.29680723350725
AURKA,44.82482491750859
AZGP1,56.98867057955828
B2M,55.77067343705267
BAG1,53.596769302819354
BANK1,108.05896377810458
BCL2,41.20207207442067
BGN,61.43209860488837
BICC1,87.56434388182981
BIRC5,93.62438392101168
BLVRA,65.92639307841712
BRAF,69.41620772371735
C1QA,96.81898093985299
C1QB,104.1950042585144
CALCRL,90.16344999757486
CAPN13,84.236103823257
CCL2,72.74384675581966
CCL3,96.79039341369553
CCL4,58.78268601046403
CCL5,93.37850102553882
CCNB1,65.69656404664214
CCND1,48.005951675620324
CCNE1,63.86382520382736
CCNE2,82.38331481252068
CD14,68.55014551119606
CD163,121.30009351907327
CD19,69.15711666623811
CD2,79.07545841875047
CD24,42.78133631770809
CD274,127.60255842526732
CD34,63.467631951703446
CD36,131.61205863736575
CD38,111.76392320083758
CD3D,116.78586340401439
CD3E,74.11027943066702
CD3G,57.86383485889505
CD4,108.25764570306482
CD40,64.53697241845614
CD40LG,108.50015151015515
CD44,56.85878247136446
CD5,101.65930891518792
CD63,73.57589389860601
CD68,84.6267100917654
CD69,99.95869975373667
CD7,77.66973763958424
CD74,66.97212786544075
CD79A,80.73553114202262
CD79B,78.17789633407808
CD8A,83.23906314986392
CD9,51.15058755967847
CD96,123.89835515169612
CDC20,66.08243782210657
CDC6,48.530666813050296
CDH1,58.949267225699465
CDH11,79.46495404781473
CDH3,73.50730447333214
CDK4,68.79755018673792
CDK6,68.91445815994004
CDK7,70.66495008243582
CDKN2A,78.15235045317809
CEACAM1,44.14224447179704
CENPF,50.271981196257805
CEP55,67.96351892953487
CLDN4,74.76906498434637
CLU,91.26946877727454
COBL,58.06809472976988
COL1A1,69.7525549935345
COL1A2,72.92713179465663
COL3A1,71.2483013127314
COL4A1,64.20235341608826
COL4A2,61.349207034801815
COL4A5,54.93400111890248
CR2,80.65650980931348
CRABP2,61.67582218118996
CSRP2,33.900528036006335
CST3,63.79644154573973
CSTB,85.69043258722584
CTCF,58.365387675598726
CTLA4,80.32652971862456
CTSL,62.209647876158904
CXCR5,91.98359874200571
CXXC5,94.32002007305854
DCN,70.24313194585191
DERL3,61.53638932366434
EFNA5,50.52313872229592
EGFR,50.1482700384162
EIF3E,49.282228004175685
ELF5,40.31558024905506
EPCAM,49.614615666289865
ERBB2,76.93156222666187
ERBB3,42.905891894407745
ERBB4,74.54499476416773
ESR1,92.80083612033337
FABP7,71.13009295797156
FAP,96.37316973415616
FASN,57.71651747906092
FAT1,50.07080683278456
FCGR3A,69.01323695442052
FCN1,78.50582622716422
FCRL5,107.60356514797373
FGFR1,82.23994828489944
FGFR2,56.844894634347156
FGFR4,80.73483850871138
FN1,67.48733636950675
FOS,68.22697358390185
FOXA1,98.74695952234413
FOXC1,58.145609861075194
FOXP3,57.85124263851623
FXYD3,78.62646991313628
GATA3,72.68676549966153
GNG11,64.07287199896213
GNLY,93.57497663422276
GPNMB,59.95338841949926
GPR160,72.73132616344775
GRB7,84.82810840222548
GSN,69.78345470959314
GZMB,77.63765886733233
HIF1A,43.179510297898176
HLA.A,70.10460013814219
HLA.B,74.16475963577255
HLA.C,70.55211986467474
HLA.DPA1,96.91500141188291
HLA.DRA,90.00458421083549
HLA.DRB1,89.36836886661476
HLA.DRB5,90.75872955088853
HLA.E,54.653764099046555
HSPB1,69.54828301294266
HSPG2,63.84498208703797
ICAM1,81.52242416837638
ICOS,97.84415316220203
IFITM3,75.17041967100351
IGF1R,77.10561023198136
IGFBP5,79.38199772420018
