target,imp
ACTA2,3.0434562882106038
ACTG2,1.1534944655731973
ACTR3B,2.8908123178573493
ADGRL4,1.0342175880447824
AGR2,0.020041407867494813
AHR,10.760300024431551
AIF1,2.7097046582667303
AKT1,2.5155522059033584
ALDH1A3,1.0996155700316603
ANLN,2.4973373772159055
AP1M2,0.6622453616484563
APOC1,12.436173851396005
APOE,26.791238098891636
AR,0.6275903419146937
AURKA,2.7677962589973255
AZGP1,3.016519140116139
B2M,15.848819735350911
BAG1,4.665247645772833
BANK1,2.1151429137677713
BCL2,5.409390435607145
BGN,8.198782654437794
BICC1,0.9514768678635164
BIRC5,1.570389028246403
BLVRA,3.4483138856371416
BRAF,2.4730383843603834
C1QA,77.64191732614036
C1QB,91.49815088230655
CALCRL,1.0132979826496988
CAPN13,0.47570001863738354
CCL2,0.7837557974520614
CCL3,7.908522012268764
CCL4,2.4935292533077433
CCL5,1.035850765657218
CCNB1,2.3379331344975425
CCND1,10.886542795008204
CCNE1,3.3153175985972956
CCNE2,0.7911970058533291
CD14,9.251921105824145
CD163,128.36356289861433
CD19,0.9431325557771273
CD2,3.004891892695546
CD24,9.806798184694795
CD274,0.4853229777432527
CD34,1.8234600472438103
CD36,3.0073219003673137
CD38,2.77026440251859
CD3D,1.3469470590531025
CD3E,2.833482430512524
CD3G,2.0034444466425563
CD4,28.33912661077186
CD40,4.507223303261592
CD40LG,0.9263086479088742
CD44,4.019001109078669
CD5,1.108670117623101
CD63,4.686052879066511
CD68,16.279191880003548
CD69,1.5608332664479325
CD7,1.2903350896490429
CD74,233.28272806601922
CD79A,1.9910173619651792
CD79B,0.4329648395073687
CD8A,0.7648155353581998
CD9,1.9963788573000445
CD96,2.467605018738546
CDC20,1.6174778103466647
CDC6,2.062551424791219
CDH1,2.543242710843475
CDH11,1.1493418332522365
CDH3,0.8548990469686437
CDK4,3.9383815461129035
CDK6,2.3872467002195146
CDK7,3.7503458968500896
CDKN2A,2.0734215720956466
CEACAM1,4.234731827893981
CENPF,1.8611768447765735
CEP55,2.050774710897365
