target,imp
ACTA2,140.70686897534023
ACTG2,138.55316263997932
ACTR3B,450.18858362135137
ADGRL4,96.11100286137739
AGR2,102.65177713731104
AHR,189.48909495914583
AIF1,128.0028737154753
AKT1,395.0675267657007
ALDH1A3,182.0632108604451
ANLN,310.297981666092
AP1M2,171.18620960505856
APOC1,224.69033824756755
APOE,453.6473341159224
AR,72.71946135744768
AURKA,308.21170489798834
AZGP1,463.4966123578617
B2M,972.1743995393787
BAG1,385.9138386066408
BANK1,109.03202593778599
BCL2,605.9218139371859
BGN,410.24194479929463
BICC1,208.70641867519663
BIRC5,145.71660283414033
BLVRA,212.67637348165496
BRAF,247.43795900641436
C1QA,598.2283855835991
C1QB,833.1094286725624
CALCRL,154.78006953211028
CAPN13,77.37846882006914
CCL2,83.53749924275908
CCL3,127.16607671354322
CCL4,65.69944298267025
CCL5,178.54779199213795
CCNB1,310.41945651171136
CCND1,992.8361278439701
CCNE1,280.208452781253
CCNE2,145.94360594966287
CD14,159.56350300635538
CD163,1178.7184419667499
CD19,86.76785934297133
CD2,69.92535940500295
CD24,796.949176422127
CD274,50.93941203782771
CD34,147.5712995296227
CD36,107.97092514903659
CD38,87.15027109345866
CD3D,47.94149875105174
CD3E,72.8958704394645
CD3G,281.50185027379126
CD4,139.0056762400558
CD40,232.75991198883793
CD40LG,90.16755521168939
CD44,573.3404849415741
CD5,77.8438668962165
CD63,395.36521397001275
CD68,210.4519152872991
CD69,144.15930107055343
CD7,121.468983152687
CD74,1087.365894135833
CD79A,70.51686466349821
CD79B,35.12139105749143
CD8A,145.58264593947263
CD9,437.9236413696855
CD96,93.98446715830114
CDC20,280.303091117806
CDC6,209.05633355479364
CDH1,577.0188008940546
CDH11,44.13300151906471
CDH3,110.80031041362734
CDK4,405.2161460947078
CDK6,294.5146020718462
CDK7,264.17918203026346
CDKN2A,98.20306521851172
CEACAM1,493.48917621002255
CENPF,340.775787132314
CEP55,278.4951556980392
CLDN4,188.39170188452624
CLU,61.607182391739045
COBL,282.1210557285325
COL1A1,206.6954505719359
COL1A2,107.18642497218208
COL3A1,159.30975247893875
COL4A1,299.8595467027137
COL4A2,369.7722504371772
COL4A5,464.1722840091682
CR2,85.81777056808188
CRABP2,164.06815419989144
CSRP2,468.1597991562236
CST3,354.48038081986704
CSTB,167.0782728608469
CTCF,591.5394577107392
CTLA4,133.97078047405557
CTSL,381.13636931993153
CXCR5,57.463407859373234
CXXC5,48.790110033526325
DCN,81.79134799226746
DERL3,257.9502509468002
EFNA5,437.3007896959108
EGFR,537.694508495973
EIF3E,765.4692720413384
ELF5,795.6330481490057
EPCAM,893.114545851461
ERBB2,232.28861288260086
ERBB3,650.6985493917435
ERBB4,96.91631694160066
ESR1,42.86472236654581
FABP7,316.10408156149595
FAP,125.83346583572965
FASN,522.9538297958037
FAT1,343.07838703240645
FCGR3A,572.0979742690565
FCN1,112.34404972709346
FCRL5,74.66069863068743
FGFR1,390.2583213293503
FGFR2,769.2919902848959
FGFR4,140.4422336311869
FN1,228.82250871560805
FOS,200.8571352727154
FOXA1,62.05985831071069
FOXC1,678.1134912929133
FOXP3,228.9517716641624
FXYD3,287.63346604536576
GATA3,99.00460103495128
GNG11,199.92910741309154
GNLY,102.63304495144922
GPNMB,474.7530130300094
GPR160,192.22769951872823
GRB7,113.71592645847595
GSN,240.7117172996421
GZMB,75.389081180153255
HIF1A,643.953343683224
HLA.A,218.9378320747324
HLA.B,386.0282552534199
HLA.C,247.76119759290359
HLA.DPA1,325.7926198939187
HLA.DRA,561.4897425394468
HLA.DRB1,157.96856710142572
HLA.DRB5,115.06698090243907
HLA.E,692.2345515393239
HSPB1,278.54500902636244
HSPG2,309.67349736138954
ICAM1,173.8858094461016
ICOS,52.02683948758235
IFITM3,198.1154492304136
IGF1R,418.0657815647762
IGFBP5,334.29635357900713
IL2RA,206.9910351535193
IL32,101.23988654297453
IL3RA,121.43076185606814
IL7R,61.904606710933265
ISG15,466.9552880170314
ISG20,342.46971032682546
ITGA6,805.1625348089077
ITGAX,587.8131263575812
JUN,383.20438794310076
JUNB,278.0311868568289
KIF23,260.13923005500396
KIT,740.9074202162265
KRAS,420.5251445953299
KRT10,136.77044679409136
KRT14,58.485353066266796
KRT15,209.80238888235704
KRT17,101.33463971400461
KRT18,451.6138801884934
KRT19,705.0205305987132
KRT5,457.0570479525836
KRT7,597.5955311730123
KRT8,846.9951530482997
LAG3,123.96313755125182
LAMA1,739.8531079431714
LAMC1,601.1906068138633
LDB2,174.91725015169112
