target,imp
ACTA2,954.7860802376557
ACTG2,1647.4989223387095
ACTR3B,3285.2124694088106
ADGRL4,511.05523042192436
AGR2,462.2983988204552
AHR,1195.591122198791
AIF1,823.2498381677481
AKT1,1640.0274042540527
ALDH1A3,1503.1414228084477
ANLN,3837.97850040584
AP1M2,1783.4198593790102
APOC1,537.2155663253695
APOE,1426.2324758926704
AR,574.2464387030227
AURKA,3599.298383850309
AZGP1,5329.118181325707
B2M,5809.572463759079
BAG1,2463.1592339579715
BANK1,538.7257568727588
BCL2,6834.319119282286
BGN,3656.9218387468113
BICC1,858.9342870051473
BIRC5,1094.874094854966
BLVRA,1500.1019239950613
BRAF,2019.456085812506
C1QA,926.5725782812922
C1QB,1025.685642032132
CALCRL,1133.9015741793019
CAPN13,957.9947130706694
CCL2,363.0468432254989
CCL3,712.274428819507
CCL4,501.2968882704774
CCL5,1127.2207639005394
CCNB1,3077.9333635738467
CCND1,14379.72065660506
CCNE1,1602.4722168667024
CCNE2,1103.2784647420808
CD14,554.9645752623218
CD163,2305.5371669528377
CD19,700.5436341969521
CD2,902.6605477352905
CD24,9129.677682760968
CD274,382.772907323539
CD34,1790.5931167617941
CD36,716.041364938666
CD38,604.9405219364158
CD3D,460.50840490124955
CD3E,817.8097497966716
CD3G,1469.1754374135508
CD4,547.9714060578679
CD40,1294.0762178982975
CD40LG,423.7411436736475
CD44,4742.323576778848
CD5,884.9126366570683
CD63,2534.4473421055
CD68,592.3974238108727
CD69,824.4766576317186
CD7,718.4670265012554
CD74,4871.552854236206
CD79A,491.2173311599339
CD79B,658.4692506132383
CD8A,1061.6641640342875
CD9,2725.9090026901827
CD96,831.4001311734603
CDC20,2251.4779274264606
CDC6,1807.0966698609325
CDH1,4835.401715158745
CDH11,346.0410182170936
CDH3,1117.0643674164216
CDK4,2706.265773763871
CDK6,2063.404244340842
CDK7,1731.5898236166668
CDKN2A,1038.8636414197492
CEACAM1,4932.763896180299
CENPF,5027.45988649003
CEP55,2763.1666580927144
CLDN4,1434.7045103316348
CLU,454.378535037227
COBL,1678.5618263422482
COL1A1,2297.825941505269
COL1A2,2297.299149905497
COL3A1,2082.985963502894
COL4A1,3662.9367066080117
COL4A2,2579.7388153195784
COL4A5,3661.570700394512
CR2,546.5009436573594
CRABP2,1143.776545251845
CSRP2,3635.039197411313
CST3,2640.8111214901514
CSTB,961.6785804629187
CTCF,3899.354091009005
CTLA4,800.770742275007
CTSL,2216.1198150646073
CXCR5,644.8984130343281
CXXC5,476.16967818183946
DCN,609.6357587635215
DERL3,2253.854368739061
EFNA5,4201.242928943856
EGFR,4138.172658263813
EIF3E,5821.933646286497
ELF5,5749.600493933183
EPCAM,8490.25850980635
ERBB2,1669.0743315728032
ERBB3,4741.350261673989
ERBB4,1294.3360667360846
ESR1,322.58980977407464
FABP7,2305.5051192919304
FAP,1022.4936161612143
FASN,4028.649209339737
FAT1,2501.236189658943
FCGR3A,1834.7774046959075
FCN1,522.6647986442362
FCRL5,1038.5497702323307
FGFR1,2306.362286468954
FGFR2,10560.818006326572
FGFR4,891.1543936788091
FN1,3828.513307859751
FOS,1458.8303960477645
FOXA1,558.6662743782016
FOXC1,5913.0728538323065
FOXP3,960.5773192580352
FXYD3,1847.1254963965484
GATA3,469.8906387642842
GNG11,924.0733434141713
GNLY,716.958166439581
GPNMB,1703.9677971724334
GPR160,1286.8982209230035
GRB7,1075.1512262202657
GSN,1267.997413447806
GZMB,394.228802570166
HIF1A,4403.879904577515
HLA.A,1079.5627084839614
HLA.B,3737.101896416809
HLA.C,1550.4243140347621
HLA.DPA1,1272.4696168638102
HLA.DRA,1798.8002546648408
HLA.DRB1,900.8910965147556
HLA.DRB5,474.1838494084979
HLA.E,4781.125444695463
HSPB1,2294.2821502368447
HSPG2,1277.4936801657473
ICAM1,1040.0151255631708
ICOS,537.8980968195331
IFITM3,857.7980131690387
IGF1R,3569.5871158809787
IGFBP5,2926.408927624577
IL2RA,1553.831469794513
IL32,604.4716909849792
IL3RA,927.7951066730113
IL7R,851.0842401264904
ISG15,3068.1524830783533
ISG20,3234.749990923611
ITGA6,7353.456302811756
ITGAX,1069.6983694524881
JUN,2764.805594320326
JUNB,1852.8446285497942
KIF23,2886.3556257458804
KIT,11319.135240551832
KRAS,2860.333200359279
KRT10,956.6992143966048
KRT14,419.9576454141887
KRT15,1351.3004438249957
KRT17,675.1408199646262
KRT18,2827.8838071854775
KRT19,7094.539994933297
KRT5,6175.60501545425
KRT7,4336.414688876623
KRT8,6897.268137959937
LAG3,946.8589827547626
LAMA1,8569.097709781381
LAMC1,3275.8974274240272
LDB2,2036.0521345022426
LGALS1,1941.4991473455673
LGALS2,847.0547523873305
LGMN,2577.24205779105
LILRB1,1210.0679682485816
LRP2,664.5551230851789
LST1,448.7063505288489
LTF,266.4112107511993
LUM,564.1556747347423
LYPD6B,578.9271865923336
LYZ,1496.9239306595398
MAPK13,2507.6588539530508
MAPK3,1230.6759191093433
MDM2,2080.3426739764063
MELK,2541.4662811949324
MIA,2658.872946294637
MKI67,4179.110449672061
MLPH,902.4783722182442
MMP11,1469.5361581779844
MMP12,527.1271326557082
MMP9,686.5995187099559
MS4A1,796.9075410471205
MSR1,617.0144987523095
MT2A,781.6690634673236
MUC1,2382.0861308455615
MYB,3046.3888926350314
MYBL2,3388.7534560838285
MYC,4297.072424358856
MYL6,4452.410941325051
MYL9,2261.9881481863376
MYLK,1457.5079029202504
MYO10,6646.870981257788
MYO5B,1097.8358571547253
MZB1,1800.744948434541
"NAT1",1036.6805009419315
NCAM1,2749.3517991343215
NDC80,2667.2613882341075
NDRG2,8901.245948565644
NF1,3571.5004770246014
NFKBIA,2135.9256185658974
NKG7,931.7644194701363
NOTCH1,11859.388596439749
NR3C1,1017.1426686659828
NUF2,2024.138959424865
OBP2B,2660.7336712386996
ORC6,3829.1376765449327
PBK,2157.994931122037
PDCD1,308.8194151074285
PDPN,949.1015964625891
PDZK1IP1,1525.7547051899774
PECAM1,1413.9832946322679
PGR,786.494000079633
PHGDH,10387.565543190844
PI3,674.0146371904738
PIK3CA,4048.3744617188336
PLEK,810.8850802995029
PLVAP,1679.616281582684
POU2AF1,1321.985948040527
PRLR,5284.167211365641
PTEN,791.2519172992963
PTPRB,931.6962055265514
PTPRC,808.3122955866718
PTTG1,2089.259320751412
RAMP2,534.8298285653757
RB1,3487.0106222640966
RPL13,2015.890323163163
RPL18,1610.5845689355442
RPSA,4826.687751336483
RRM2,2029.6604999921992
S100A14,739.253637473984
S100A4,1296.0075477164273
S100A8,359.3764713797048
S100A9,339.98867110649377
SDC1,3225.3236768905426
SFRP1,4034.3805525441817
SIAH2,1477.3603688325682
SKAP1,779.7244775508054
SLC2A1,2797.8501786532415
SLC39A6,2676.48994331445
SLPI,961.9777922680713
SNAI2,1926.594192827298
SOX10,5898.516670856736
SOX18,996.5147723234232
SOX4,11971.141213258901
SPDEF,2498.7319434739397
SPP1,866.9961703707959
STAT5A,1116.590237242001
STMN1,8167.815356861645
SULF1,1336.512176832954
TAGLN,819.1635865811534
TBX21,663.3971102340042
TCF4,1395.12710818294
TCL1A,381.189303234001
TFEC,394.26694200887164
TFF1,1203.349494169854
TFF2,1211.2759424529268
TFF3,984.6421177112378
TFRC,4794.761119768143
THEMIS,775.9210154164543
THY1,741.7747799091262
TIMP1,1434.4337499699654
TMEM45B,744.3218794531462
TMSB10,5923.932654610311
TP53,4540.495526298277
TPM2,2116.5782440330345
TRAC,659.2531237988344
TRDC,274.66233454598654
TSPAN1,84.90718312475482
TTC6,842.2819582186477
TTYH1,11979.577197448298
TYMS,3952.556563297856
UBE2C,1706.705589661485
UBE2T,3001.1099980769623
VIM,8708.458589298474
VSIR,1013.1507588067703
XBP1,5909.246384207175
XCL1,1416.4513792705254
ZEB1,2962.2196379003617
ZNF571,2308.63203743783
