target,imp
ACTA2,13.328389926235523
ACTG2,15.27563845597421
ACTR3B,42.12883163010016
ADGRL4,6.795756913540418
AGR2,8.114985210309797
AHR,26.00750309832201
AIF1,10.678813456085695
AKT1,23.535216333850645
ALDH1A3,28.02736841591021
ANLN,57.19722282558531
AP1M2,18.234732398714247
APOC1,9.613527915306673
APOE,20.524403821449578
AR,5.105475740045529
AURKA,52.15364318177988
AZGP1,74.0160536394289
B2M,72.7510966197234
BAG1,35.520095362513544
BANK1,12.247424658702753
BCL2,87.47881150389996
BGN,57.90799342630484
BICC1,22.140346862237575
BIRC5,17.955845574670242
BLVRA,21.137700555062906
BRAF,26.523117218248196
C1QA,12.677434746351448
C1QB,11.335145665630066
CALCRL,13.137144984750854
CAPN13,7.307890417441886
CCL2,5.130453550466955
CCL3,12.893022357675948
CCL4,9.414285351443986
CCL5,17.401000776229644
CCNB1,43.08718093140665
CCND1,138.500908284624
CCNE1,26.802217732935755
CCNE2,16.637413637036154
CD14,9.301679338955871
CD163,17.20234502138044
CD19,16.310582449160794
CD2,12.812089187811782
CD24,107.59005757680903
CD274,10.259477315398119
CD34,20.5901082538619
CD36,8.358273096110754
CD38,13.113819469561017
CD3D,8.433764587178645
CD3E,9.362375085723437
CD3G,23.174496517024732
CD4,9.024535858527424
CD40,21.344431759597384
CD40LG,6.929639173577499
CD44,72.37337912400258
CD5,6.767715778707246
CD63,39.711302996234686
CD68,7.350991154273832
CD69,15.219574583203586
CD7,10.956231541915063
CD74,46.17763499541122
CD79A,8.064488488732323
CD79B,8.2554688739652
CD8A,14.35344767412216
CD9,34.356000061603176
CD96,7.563389901626308
CDC20,29.280761786160735
CDC6,31.805998805171374
CDH1,52.74529875155624
CDH11,4.63008443652345
CDH3,16.334659481429867
CDK4,40.923262184889104
CDK6,27.21477076316826
CDK7,23.840089034652735
CDKN2A,15.009235778340997
CEACAM1,66.19490227893735
CENPF,69.6407599468026
CEP55,52.6975622960747
CLDN4,16.40784605246724
CLU,7.237509405368577
COBL,26.54950257740958
COL1A1,22.039937002603278
COL1A2,22.054876087297785
COL3A1,22.400048114005656
COL4A1,30.815906323133536
COL4A2,37.13575773128703
COL4A5,50.754485470724646
CR2,6.110892083907597
CRABP2,16.287095811755133
CSRP2,51.445832196061
