target,imp
ACTA2,115.9613405554274
ACTG2,170.67809907181237
ACTR3B,666.6993441743904
ADGRL4,93.48847106424029
AGR2,66.0914745786219
AHR,246.11805997999207
AIF1,136.4255830642024
AKT1,382.5161964282538
ALDH1A3,275.35166746153845
ANLN,502.7784332586496
AP1M2,236.25426737943764
APOC1,112.2442805021431
APOE,245.90496574242283
AR,97.38360618703221
AURKA,510.414562013903
AZGP1,604.6052517626142
B2M,820.853566353118
BAG1,549.9006135890645
BANK1,108.88978408704753
BCL2,825.1608956020777
BGN,427.424797754002
BICC1,189.00795910195956
BIRC5,219.26085502064547
BLVRA,275.371371857172
BRAF,398.166078761849
C1QA,133.2640986304097
C1QB,88.61284951361412
CALCRL,125.04484398351434
CAPN13,100.54655821864752
CCL2,49.86219795444617
CCL3,181.99244424779457
CCL4,63.075753472151284
CCL5,180.43881223685068
CCNB1,458.7850553798418
CCND1,1098.715563529284
CCNE1,314.1055152981123
CCNE2,205.50204734150208
CD14,87.42159306886094
CD163,109.89263893717467
CD19,73.35006643728106
CD2,108.65424197231552
CD24,1011.8778275391252
CD274,62.77660994646005
CD34,160.90860009713796
CD36,65.37999803207684
CD38,167.80395684648178
CD3D,34.64703756345017
CD3E,84.17156145676967
CD3G,368.3450574509978
CD4,75.78270172917763
CD40,261.69417318037773
CD40LG,101.18969548906311
CD44,693.7570549911609
CD5,95.3817815952297
CD63,514.8988203252422
CD68,86.35701037984273
CD69,214.13244353412975
CD7,151.85162832006895
CD74,499.21094429166556
CD79A,87.93471592630553
CD79B,39.85184098653946
CD8A,175.5461726645851
CD9,425.7003532483205
CD96,87.13103532264931
CDC20,322.1992362415179
CDC6,298.66022337477955
CDH1,657.4319958418478
CDH11,58.19834169709032
CDH3,113.37904515205634
CDK4,599.2659185743171
CDK6,498.89688097322045
CDK7,348.0026543321422
CDKN2A,112.72998072413552
CEACAM1,654.786111014132
CENPF,525.9009909548839
CEP55,400.1474813456001
CLDN4,228.3172978900044
CLU,52.378095344918286
COBL,357.03852401734906
COL1A1,314.6763247723032
COL1A2,152.2560603032895
COL3A1,155.0095013062138
COL4A1,339.56089517874216
COL4A2,433.54612435467016
COL4A5,621.8523472555315
CR2,68.16809837273469
CRABP2,127.36859315393477
CSRP2,657.4628314036213
CST3,480.7593502293377
CSTB,211.66434624735007
CTCF,731.1239907445872
CTLA4,178.28203261802545
CTSL,406.37497910160636
CXCR5,91.37502721090999
CXXC5,47.23531191196496
DCN,74.67678837090685
DERL3,394.80941002935543
EFNA5,628.2715048519657
EGFR,611.1495562411006
EIF3E,856.1558745650026
ELF5,878.5626625292354
EPCAM,935.7955213749113
ERBB2,330.16570089670137
ERBB3,710.7873903618089
ERBB4,133.1487253070264
ESR1,23.831253180326836
FABP7,412.9552984536191
FAP,144.11268450049184
FAT1,420.8664601630255
FCGR3A,362.4669634996487
FCN1,92.71149044126877
FCRL5,98.66096618070294
FGFR1,467.4784157314973
FGFR2,1043.218544592001
FGFR4,179.5140700112875
FN1,285.4065333129868
FOS,204.55099522894866
FOXA1,44.11593646945316
FOXC1,886.1304864601384
FOXP3,184.7467284060432
FXYD3,337.2140411465032
GATA3,83.5251303220227
GNG11,193.14324639223875
GNLY,99.73811641422995
GPNMB,285.08008187055026
GPR160,231.18624892318428
GRB7,169.4557754282996
GSN,307.3276272964101
GZMB,54.00083908533685
HIF1A,699.5190604988414
HLA.A,230.54551975489252
HLA.B,484.48139523034
HLA.C,293.4054271065877
HLA.DPA1,240.56692783407993
HLA.DRA,189.87200506196012
HLA.DRB1,168.53983997785573
HLA.DRB5,105.52763035496268
HLA.E,744.3826706364431
HSPB1,388.2678575132021
HSPG2,309.5038779191621
ICAM1,236.76037837529321
ICOS,57.79102019448987
IFITM3,166.75571810722747
IGF1R,556.0780613252201
IGFBP5,342.883487207549
IL2RA,281.4044926883289
IL32,85.42557953307343
IL3RA,150.74136299100454
IL7R,95.1713699857709
ISG15,490.5971128869594
ISG20,470.5289409324569
ITGA6,955.3855673423245
ITGAX,140.94697876520434
JUN,498.0117529924287
JUNB,297.32918700111895
KIF23,433.7034381686178
KIT,1000.3497852361049
KRAS,545.90031257892
KRT10,135.78815362735068
KRT14,106.27908690836503
KRT15,305.4122672620222
KRT17,80.45852035111328
KRT18,570.9117529387308
KRT19,887.8210784392696
KRT5,577.1851934511928
KRT7,678.558027406202
KRT8,930.1128404293682
LAG3,199.21778097999754
LAMA1,1058.2754086571783
LAMC1,610.6390460077375
LDB2,163.9751761677669
LGALS1,333.6772805334497
LGALS2,94.47997776919672
LGMN,506.53537034210854
LILRB1,125.01530117732928
LRP2,155.30686699617974
LST1,97.53189286408761
LTF,52.340999376278724
LUM,62.991236995345005
LYPD6B,114.1994315233049
LYZ,154.78076704472554
MAPK13,569.8410012407165
MAPK3,281.36119160987215
MDM2,481.7477529337056
MELK,371.3514563717656
MIA,469.72285483959166
MKI67,511.07199569336944
MLPH,93.93159585981617
MMP11,277.0972814059181
MMP12,45.86256777657844
MMP9,94.69495899193718
MS4A1,99.30460258004516
MSR1,74.01692862471778
MT2A,131.0589055074897
MUC1,367.8815299353901
MYB,577.0275480825532
MYBL2,432.58454183914597
MYC,659.9175833344544
MYL6,754.600562717528
MYL9,461.2080078503691
MYLK,291.99043137235185
MYO10,885.2380689577407
MYO5B,228.98945864135206
MZB1,92.79654664795254
"NAT1",190.7413499137031
NCAM1,473.9070867918258
NDC80,365.11140827868445
NDRG2,1039.0651090151703
NF1,700.9613098952797
NFKBIA,373.19262484082935
NKG7,106.2995055323861
NOTCH1,1051.260131819549
NR3C1,210.49472589945842
NUF2,382.63037637967756
OBP2B,460.8138123519349
ORC6,601.3638515848274
PABPC1,1126.680730090081
PBK,357.10133491935716
PDCD1,63.55142968518621
PDPN,195.32462587570743
PDZK1IP1,269.1249034341771
PECAM1,211.05020495836246
PGR,92.4429200670639
PHGDH,1066.2984241042807
PI3,113.55788084367201
PIK3CA,746.0309926156501
PLEK,99.09741549151572
PLVAP,327.56008907825293
POU2AF1,113.3722986711299
PRLR,862.7566396551302
PTEN,171.04559860448649
PTPRB,102.88988196519256
PTPRC,95.78408043490774
PTTG1,329.4851164776057
RAMP2,94.3280842199783
RB1,686.0976394546269
RPL13,446.28128809066004
RPL18,335.4044320347421
RPSA,857.3167811543736
RRM2,345.2790856169075
S100A14,136.66473126175538
S100A4,318.8331095175913
S100A8,38.94424854624222
S100A9,63.84486119353239
SDC1,560.4744634729348
SFRP1,649.8221988123063
SIAH2,329.3215226023008
SKAP1,173.7397875183767
SLC2A1,502.60286717660483
SLC39A6,546.0587538232136
SLPI,127.28322419176907
SNAI2,364.1792414299951
SOX10,924.1364288872047
SOX18,168.19368912293743
SOX4,1080.0779123123218
SPDEF,368.3468102160951
SPP1,77.10602950442981
STAT5A,237.52064255612925
STMN1,1000.810575977954
SULF1,208.2226373429573
TAGLN,145.36134005249033
TBX21,87.23918418054471
TCF4,290.2790338711166
TCL1A,27.524256572567833
TFEC,59.20455210177952
TFF1,232.30620253026436
TFF2,160.30812023160237
TFF3,196.20491691180632
TFRC,751.4449308063314
THEMIS,116.7325718490156
THY1,116.38411226069248
TIMP1,175.6360082704574
TMEM45B,96.7333211649987
TMSB10,884.9378901040593
TP53,770.1901836748773
TPM2,419.35670448100086
TRAC,96.25105278611115
TRDC,79.61601365896676
TSPAN1,23.329854363981408
TTC6,69.259416412048
TTYH1,1227.1009233334148
TYMS,573.0314831137
UBE2C,281.79440602460045
UBE2T,476.83820604743005
VIM,1139.2683760014686
VSIR,247.45432896559353
XBP1,862.5555590408685
XCL1,284.760706742151
ZEB1,493.4064953427847
ZNF571,442.4444883824273
