target,imp
ACTA2,4.360525954568371
ACTG2,3.518242802404379
ACTR3B,13.728451923558517
ADGRL4,2.0075084411191493
AGR2,2.952202524325843
AHR,4.423214591338711
AIF1,3.5469351296629386
AKT1,11.772191946460557
ALDH1A3,7.997619090317727
ANLN,9.851353325310544
AP1M2,5.666545150684993
APOC1,4.035664924195965
APOE,8.842364421214732
AR,3.2572603977085457
AURKA,9.309670514141006
AZGP1,17.60546215154483
B2M,18.079029863027454
BAG1,11.353836415634566
BANK1,2.8279783392624624
BCL2,22.39112959626741
BGN,13.360873429245476
BICC1,2.2721188087831266
BIRC5,3.8076806570749993
BLVRA,5.685685856264213
BRAF,7.0789045805579915
C1QA,1.256864080434669
C1QB,4.049278527683324
CALCRL,2.085020871298699
CAPN13,3.2286632018105337
CCL2,4.088863166691056
CCL3,3.37873255775433
CCL4,5.376401391177504
CCL5,10.351233014303384
CCNB1,6.19418686064029
CCND1,35.902923554749876
CCNE1,4.956101377943743
CCNE2,2.6360820287175866
CD14,4.344541589412096
CD163,1.8630896421120013
CD19,3.9144628707674927
CD2,2.2439850932868612
CD24,36.28948416772535
CD274,0.9777007563363697
CD34,3.566709148004157
CD36,5.760121170813541
CD38,2.0328794645503785
CD3D,1.0960271913839315
CD3E,5.639951213365862
CD3G,5.468025954992149
CD4,4.388510852441874
CD40,6.729568564010631
CD40LG,5.1071519652697805
CD44,44.09820873793982
CD5,3.0324954350814903
CD63,9.909784868002218
CD68,7.16150781019644
CD69,5.896554063795366
CD7,4.922374220208215
CD74,8.167259633015599
CD79A,2.2384367900848736
CD79B,1.5320907010976044
CD8A,2.5160273025509254
CD9,19.26796127845146
CD96,2.2671752752743384
CDC20,4.170625789840446
CDC6,4.314819102807206
CDH1,16.377841984103956
CDH11,0.4782147421034507
CDH3,3.4571660215522386
CDK4,8.73455324107891
CDK6,7.403695667562383
CDK7,7.688016089642999
CDKN2A,3.598093353821432
CEACAM1,29.068958564933222
CENPF,12.944208465825575
CEP55,5.332040468837058
CLDN4,3.907780934403584
CLU,1.49785496283535
COBL,13.147555541610911
COL1A1,4.657670595676919
COL1A2,2.39990334761643
COL3A1,1.6322725925923802
COL4A1,3.077923827838762
COL4A2,5.54240040763941
COL4A5,11.45785487234988
CR2,3.148580105767169
CRABP2,4.384568175370468
CSRP2,15.05812884205068
CST3,25.084794154224205
CSTB,5.482533043316158
CTCF,15.955956003245847
CTLA4,3.144731243450997
CTSL,12.386521894768068
CXCR5,2.046771869021882
CXXC5,3.911538448728225
DCN,8.365527491736724
DERL3,7.0551393534382365
EFNA5,15.268668991665834
EGFR,28.8390938751063
EIF3E,18.920637637324905
ELF5,32.135576970298004
