target,imp
ACTA2,3.055169703889191
ACTG2,3.5569734404412214
ACTR3B,7.0144877092189395
ADGRL4,1.8620768989311562
AGR2,1.4556743901740106
AHR,3.0530623283608573
AIF1,5.680495098765311
AKT1,5.139315810820376
ALDH1A3,4.106746219485026
ANLN,7.63585606099274
AP1M2,4.301308924438491
APOC1,2.011325547152526
APOE,4.202877251169717
AR,2.292130471847332
AURKA,5.918096459564701
AZGP1,11.36763799749448
B2M,9.615300916310451
BAG1,6.482101739316709
BANK1,1.5337986556480125
BCL2,13.40803599343917
BGN,8.836975911102185
BICC1,1.9577024196819914
BIRC5,2.386392183571366
BLVRA,6.042879766479982
BRAF,2.8203949288567616
C1QA,2.2515585911836635
C1QB,1.2315699986049282
CALCRL,2.128078126859479
CAPN13,1.1272570215137885
CCL2,0.9674171331414654
CCL3,1.6272798543826155
CCL4,1.6396125857983934
CCL5,2.4017861479838944
CCNB1,6.857734498484701
CCND1,21.920842722490253
CCNE1,5.146823502288491
CCNE2,2.9994554019049433
CD14,3.054435572588488
CD163,1.7821832408893932
CD19,1.0918797836544638
CD2,2.0149690676523826
CD24,13.736059494055972
CD274,2.2773198837666726
CD34,2.4031581352414073
CD36,0.7762684355854103
CD38,1.0934129357658868
CD3D,0.5469723210083505
CD3E,3.3492634375182804
CD3G,2.9940801232131173
CD4,1.6033603617369832
CD40,2.8463056707591217
CD40LG,1.5012235162179122
CD44,8.866370205948794
CD5,1.1270153428446152
CD63,4.796476334490729
CD68,2.7545886958651398
CD69,3.659899738484348
CD7,2.730124609582938
CD74,5.390430868907019
CD79A,1.3810329656933493
CD79B,0.572457182943986
CD8A,4.056584737719753
CD9,4.275320890646598
CD96,1.3220150468032028
CDC20,4.3990909398492795
CDH1,14.342043197381454
CDH11,1.2931486630547016
CDH3,3.2359778579726646
CDK4,7.6211747536394645
CDK6,4.474313958196316
CDK7,5.673841744683105
CDKN2A,3.0996809570406674
CEACAM1,9.155936558329918
CENPF,8.007711733242058
CEP55,5.275166483735931
CLDN4,3.243332991009896
CLU,0.9272739855019254
COBL,4.328746770995086
COL1A1,4.054474425216878
COL1A2,2.2408159303002186
COL3A1,2.1930342328175887
COL4A1,5.334647417905436
COL4A2,5.039159379813401
COL4A5,7.8958897817056375
CR2,3.4822121302128095
CRABP2,3.464953502932376
CSRP2,7.379921897401834
CST3,7.0073538411137335
CSTB,3.440266350683434
CTCF,8.55262145304045
CTLA4,2.4944083842031883
CTSL,4.096946808449599
CXCR5,1.2936097654605951
CXXC5,1.567814434002294
DCN,1.5662207876016765
DERL3,5.881707549962873
EFNA5,9.35448456592817
EGFR,7.59159958104209
EIF3E,11.37409204682853
ELF5,12.81368022868736
EPCAM,15.716284973556661
ERBB2,4.923265897298124
ERBB3,10.650697182847784
ERBB4,1.8188390573028175
ESR1,1.0395169178444308
FABP7,5.858692570290936
FAP,1.6333156544567284
FASN,6.817838598943154
FAT1,5.2229168548123335
FCGR3A,4.907847782650643
FCN1,2.30416710070117
FCRL5,2.1973959197991015
FGFR1,7.0869643047952
FGFR2,16.907343887248206
FGFR4,4.949642430862962
FN1,3.5969673328296903
FOS,3.346716089580614
FOXA1,1.504788619774683
FOXC1,13.334351287246813
FOXP3,4.191160498970692
FXYD3,4.3934340153078555
GATA3,2.4841461073312603
GNG11,2.557670356860029
GNLY,2.9269244927357034
GPNMB,2.8517726706277076
GPR160,1.9920105986255703
GRB7,2.217253157451389
GSN,2.4114803169374084
GZMB,0.5715671422105053
HIF1A,10.462476992729341
HLA.A,3.9547304750724788
HLA.B,4.027530625059469
HLA.C,3.7476916075542097
HLA.DPA1,2.7328571621077016
HLA.DRA,3.281900403001931
HLA.DRB1,2.839609631062755
HLA.DRB5,0.8186827760831137
HLA.E,8.772895099915113
HSPB1,3.8783539544406835
HSPG2,3.3103003230775645
ICAM1,2.4083213172535274
ICOS,1.0138683087484335
IFITM3,4.751830780097042
IGF1R,8.911842396536095
IGFBP5,6.222533294155573
IL2RA,3.8862294206515107
IL32,0.8774767689931494
IL3RA,2.2909604953299554
IL7R,1.534043435715162
ISG15,7.63024918769409
ISG20,4.852527121302011
ITGA6,13.986461939087688
ITGAX,2.5865625516434236
JUN,5.923493704669133
JUNB,4.467083192296078
KIF23,8.005450243054874
KIT,16.711434184461343
KRAS,7.2777239066181405
KRT10,1.4585705585096949
KRT14,0.9806297017111879
KRT15,3.5432911803029747
KRT17,1.104473838841436
KRT18,6.406804120157252
KRT19,13.238306692794344
KRT5,9.612310673765366
KRT7,10.59495290610519
KRT8,11.696351661779778
LAG3,2.642165200185484
LAMA1,14.922229608965067
LAMC1,7.359519454818052
LDB2,2.219411009370451
LGALS1,3.4887389258291805
LGALS2,1.2866213416012067
LGMN,5.295566575896349
LILRB1,2.009248184235275
LRP2,1.9434201235975563
LST1,0.7366009321877357
LTF,1.3385251342134712
LUM,1.011248622796147
LYPD6B,1.6875732005528101
LYZ,3.803678670870722
MAPK13,6.386083346701457
MAPK3,2.779326477886045
MDM2,4.779253524457844
MELK,4.582981272931933
MIA,5.805679157787006
MKI67,10.135103295914638
MLPH,2.1529153555645
MMP11,2.517351587483997
MMP12,1.3343836565915133
MMP9,1.7056736430415902
MS4A1,2.508776601453736
MSR1,5.023047806675167
MT2A,0.7198301498464049
MUC1,4.958690873223821
MYB,6.811792166676379
MYBL2,8.099362161449214
MYC,8.499666024303286
MYL6,9.278421608756467
MYL9,5.407427800682237
MYLK,3.0892715395717647
MYO10,11.455014967337902
MYO5B,2.0185468599314187
MZB1,1.9688689648733637
NAT1,1.9780926935140364
NCAM1,6.288558018947798
NDC80,6.224482678917298
NDRG2,16.7164896793733
NF1,8.022539435875531
NFKBIA,4.348193687904629
NKG7,3.565095393134549
NOTCH1,19.170884384206747
NR3C1,2.6526388196901873
NUF2,4.807132608069356
OBP2B,5.52832137218135
ORC6,7.96741369563117
PABPC1,23.856569498348957
PBK,4.44972520612744
PDCD1,1.1450778014969383
PDPN,2.8036088893405546
PDZK1IP1,2.8688832344800104
PECAM1,2.0613495236017227
PGR,1.39597520998285
PHGDH,15.503334048046401
PI3,3.6350725301083755
PIK3CA,7.6874858813065545
PLEK,2.441563227052786
PLVAP,4.072901658529664
POU2AF1,2.2229264835769245
PRLR,11.028903805140446
PTEN,2.845993812911938
PTPRB,1.2858177312934262
