target,imp
ACTA2,20.537100389140313
ACTG2,14.075603012774593
ACTR3B,75.17978944856463
ADGRL4,4.193808612948338
AGR2,39.774369895196614
AHR,71.34716508729997
AIF1,20.635317377813085
AKT1,96.39639471684367
ALDH1A3,43.935692495716395
ANLN,55.59701688303813
AP1M2,20.711950736518805
APOC1,55.46382578138866
APOE,41.24843181027061
AR,19.55280341738997
AURKA,78.67432916812548
AZGP1,80.43255916336825
B2M,84.99673716865965
BAG1,54.79119347304958
BANK1,13.15432671359195
BCL2,103.38279455761139
BGN,54.76709298691919
BICC1,27.96357608742599
BIRC5,52.98510759807096
BLVRA,35.426781634919706
BRAF,40.04943246057828
C1QA,19.143681338068674
C1QB,19.174495986438238
CALCRL,17.87210912621539
CAPN13,41.09950843766801
CCL2,32.58865666137871
CCL4,11.528569303465078
CCL5,26.17812253458914
CCNB1,56.155040267839105
CCND1,93.23216149142874
CCNE1,42.84420870466222
CCNE2,34.840271999881764
CD14,30.386891303436027
CD163,13.99846857931259
CD19,19.723328669958008
CD2,44.204014587427466
CD24,112.51712883726
CD274,11.35626313641899
CD34,57.89184621588011
CD36,26.979867156239834
CD38,24.090461681538592
CD3D,23.448111090673066
CD3E,15.6001501679054
CD3G,37.843925758512896
CD4,15.272166697868919
CD40,66.45718662648206
CD40LG,35.41392950806064
CD44,84.3080851552321
CD5,30.826211173441852
CD63,58.649512060961044
CD68,10.703599902341198
CD69,43.834509845441296
CD7,28.740582379503817
CD74,51.81068118773803
CD79A,27.8182835681779
CD79B,37.686034460978945
CD8A,30.75822071397628
CD9,44.52925677140951
CD96,22.262594711986285
CDC20,58.47762591517079
CDC6,38.07280269915505
CDH1,73.0817012352101
CDH11,17.34585187617782
CDH3,19.178954085267026
CDK4,55.39331237070255
CDK6,84.76716015833992
CDK7,76.91481817957649
CDKN2A,30.949626843168
CEACAM1,83.03752970582669
CENPF,72.92854246566391
CEP55,78.30870986138639
CLDN4,49.25700326537455
CLU,13.661837774031405
COBL,42.20172047168805
COL1A1,34.9262943522855
COL1A2,21.434952765211637
COL3A1,26.56927075416211
COL4A1,46.398503165710025
COL4A2,34.095344846455724
COL4A5,67.47141785169246
CR2,8.18102733728997
CRABP2,27.075913456044383
CSRP2,75.85194222558188
CST3,68.7126622523175
CSTB,42.573025740014145
CTCF,86.43769332901162
CTLA4,57.43433117555326
CTSL,61.828413990523565
CXCR5,24.854311766641818
CXXC5,18.28284605016865
DCN,23.28062652100466
DERL3,50.775530600656026
EFNA5,70.62309547499389
EGFR,79.43050985039189
EIF3E,82.8757602725009
ELF5,81.82213000699578
EPCAM,107.2079219287503
ERBB2,33.756018042912316
ERBB3,93.8450852227767
ERBB4,25.25761574769769
ESR1,3.369615494184921
FABP7,64.20295890360897
FAP,38.46812610927929
FASN,80.56329104083129
FAT1,69.15241537294207
FCGR3A,81.91202533208234
FCN1,14.23345170094261
FCRL5,30.475786653283667
FGFR1,45.30971357319221
FGFR2,113.85574796512036
FGFR4,33.620298591966524
FN1,27.988740595588585
FOS,28.660920371648043
FOXA1,6.797713451233866
FOXC1,100.82556311601253
FOXP3,27.059835494341588
FXYD3,43.913350637253046
GATA3,51.89702259574386
GNG11,22.889703223504604
GNLY,15.792916373989653
GPNMB,44.985489790408835
GPR160,34.354750222116714
GRB7,44.367250229645094
GSN,26.396249385293928
GZMB,23.380277924935143
HIF1A,81.53943908947123
HLA.A,37.22838567481265
HLA.B,54.428696778917384
HLA.C,63.684682956997875
HLA.DPA1,31.872082839385982
HLA.DRA,33.455727517054015
HLA.DRB1,12.335126113412839
HLA.DRB5,21.59412065966438
HLA.E,80.38897693460028
HSPB1,63.76451143823258
HSPG2,44.32673206891954
ICAM1,31.158471435677907
ICOS,31.070026392913377
IFITM3,39.139868307320505
IGF1R,55.62341466911559
IGFBP5,33.27221297580936
IL2RA,49.34839355890751
IL32,24.231576513153936
IL3RA,44.48149299322029
IL7R,15.657147490308308
ISG15,51.541331331387504
ISG20,64.55821366763614
ITGA6,100.30020459367506
ITGAX,22.138366591734165
JUN,56.99803717261473
JUNB,67.03058130858217
KIF23,57.05438189993042
KIT,92.11976732481669
KRAS,79.87312735204222
KRT10,37.1360446796138
KRT14,9.867802986276821
KRT15,47.377568379746336
KRT17,25.114541321516352
KRT18,70.18026590194387
KRT19,90.07638783649267
KRT5,58.5861237135855
KRT7,68.18091187040483
KRT8,91.21023489557182
LAG3,17.95851470466819
LAMA1,98.93738826575608
LAMC1,80.59994864830455
LDB2,29.385784550973963
LGALS1,51.053396023811494
LGALS2,14.69000588543201
LGMN,61.01328041132834
LILRB1,31.396584334625395
LRP2,45.152592850149304
LST1,75.79492388096523
LTF,19.10619717622557
LUM,7.861766659638659
LYPD6B,11.401678505122213
LYZ,25.707464719264166
MAPK13,64.07869352362118
MAPK3,40.840926473328885
MDM2,89.98995875132158
MELK,58.97451371466884
MIA,57.12322878983386
MKI67,56.93055376462637
MLPH,27.450702406421556
MMP11,44.107164070621984
MMP12,51.712752195088214
MMP9,42.460702742415414
MS4A1,36.392649650111586
MSR1,11.856640652015374
MT2A,23.3681801486785
MUC1,53.203828219675415
MYB,56.76168109099034
MYBL2,47.60933150427513
MYC,79.73818240875717
MYL6,78.54233760000584
MYL9,48.66158650597305
MYLK,50.07392263264873
MYO10,127.56774646860697
MYO5B,69.80043779645912
MZB1,22.314995361300674
"NAT1",60.61238119551451
NCAM1,66.53393062550167
