target,imp
ACTA2,2.31188470205653
ACTG2,2.8560668390617963
ACTR3B,2.152653220366831
ADGRL4,2.1461746958298433
AGR2,3.90075875313886
AHR,3.6587066610685928
AIF1,2.156173008488911
AKT1,2.5213922840688863
ALDH1A3,5.4215403876849315
ANLN,2.1370889158404527
AP1M2,1.9776805265605915
APOC1,3.0140741723386886
APOE,4.429755561197399
AR,1.7281598556570588
AURKA,3.073127935733727
AZGP1,4.315984832000903
B2M,2.0515148326633104
BAG1,2.9462586268874498
BANK1,2.134017400236406
BCL2,1.7668608058303337
BGN,1.4905523545560524
BICC1,2.4184989035814004
BIRC5,2.771143005580732
BLVRA,1.9597588730389917
BRAF,1.9367117807012293
C1QA,1.6576593420176216
C1QB,2.7776038819489055
CALCRL,2.414076435180684
CAPN13,2.210343858481147
CCL2,1.9114256442163995
CCL3,2.3071267075141737
CCL4,2.218841321786943
CCL5,3.3525848215055056
CCNB1,3.100099697146256
CCND1,1.3055248116869875
CCNE1,1.8922100840669216
CCNE2,2.343016342912154
CD14,4.362241157190033
CD163,3.1567045505054683
CD19,1.5616619847917947
CD2,3.8539308104344268
CD24,3.802118530824357
CD274,2.3324499240070478
CD34,2.6532198238759257
CD36,2.2361297238918114
CD38,3.5900048449300757
CD3D,1.433755108461937
CD3E,3.259403525237126
CD3G,2.281928859720905
CD4,2.374514333840652
CD40,1.9026991831024012
CD40LG,2.7374600546585324
CD44,2.431338711222569
CD5,2.577529488238653
CD63,1.872193189732661
CD68,2.16402576521943
CD69,2.6567706918545038
CD7,3.609065586042677
CD74,1.889560847042309
CD79A,3.575167860950945
CD79B,1.60929239017892
CD8A,3.718389522701132
CD9,2.0588463336877076
CD96,2.351442558636723
CDC20,3.357460810707378
CDC6,1.8264740467290383
CDH1,1.0066114752411182
CDH3,1.4791215448474704
CDK4,2.351708339276348
CDK6,2.7371819258239354
CDK7,1.9664304994305772
CDKN2A,2.2710877217955185
CEACAM1,1.254841143456982
CENPF,2.8580845807671
CEP55,2.946349475821949
CLDN4,1.5670616882257133
CLU,2.2927779439125042
COBL,2.1315452719908317
COL1A1,2.9409401625988845
COL1A2,1.6325598223390165
COL3A1,2.4882582825101345
COL4A1,2.4477313706323436
COL4A2,1.9483245380892154
COL4A5,2.641696705395152
CR2,3.4741898338869315
CRABP2,2.0801255432405243
CSRP2,2.2474449219857022
CST3,3.3201241493335125
CSTB,3.534642436960307
CTCF,1.7997848298553594
CTLA4,2.174480066042102
CTSL,2.0331935607620806
CXCR5,5.330506299011275
CXXC5,3.6836921608561726
DCN,2.547633920912389
DERL3,2.293905986379431
EFNA5,3.005582557416771
EGFR,4.057523378814231
EIF3E,1.5268625883695992
ELF5,1.7930698228105166
EPCAM,2.0961354797828737
ERBB2,2.601594745809208
ERBB3,2.044716979296034
ERBB4,3.6275580030181813
ESR1,1.0920574128645677
FABP7,2.7740625746848275
FAP,2.256586109009366
FASN,1.432242819044358
FAT1,2.8868582521924537
FCGR3A,3.0848275491214485
FCN1,3.6433604284669623
FCRL5,1.8328690510960979
FGFR1,2.011684714563083
FGFR2,2.4997273836128038
FGFR4,2.2721704146929245
FN1,1.772324591814202
FOS,1.1183055399008055
FOXA1,1.3432672903945615
FOXC1,2.5616774424273023
FOXP3,2.303947657290246
FXYD3,1.5865183882629705
GATA3,0.9934003668245043
GNG11,2.3804012614512
GNLY,1.7870925929919932
GPNMB,1.5523198271521668
GPR160,4.492908822689301
GRB7,4.154284702396866
GSN,4.055286654952641
GZMB,2.623344473227194
HIF1A,1.3713727522418324
HLA.A,3.719708025819153
HLA.B,1.5014264127937695
HLA.C,2.234487709437538
HLA.DPA1,1.816111091584198
HLA.DRA,2.905309585780166
HLA.DRB1,2.5976819481562763
HLA.DRB5,2.972478374852344
HLA.E,1.1750727378192378
HSPB1,1.217665897615206
HSPG2,2.428692656671795
ICAM1,3.4300042648159534
ICOS,1.556929688308641
IFITM3,2.667781774297793
IGF1R,2.9739073213598077
IGFBP5,1.7200116133991614
IL2RA,2.9857364438342278
IL32,4.02985408410771
IL3RA,2.117228317206003
IL7R,3.0708481336461015
ISG15,1.8027395359775358
