target,imp
ACTA2,60.67635382498546
ACTG2,62.1960838452187
ACTR3B,55.898031856904446
ADGRL4,42.12806644152047
AGR2,55.181457357777646
AHR,53.09989911372821
AIF1,67.91821255479664
AKT1,45.0777304300129
ALDH1A3,47.46725171586535
ANLN,45.40526521415651
AP1M2,58.81968197395709
APOC1,54.67877234041288
APOE,46.37220093965451
AR,30.463273881541358
AURKA,41.633939275091954
AZGP1,47.6574397320553
B2M,42.6689559361803
BAG1,39.01370967565249
BANK1,66.41532311969769
BCL2,40.711645775572975
BGN,41.98909051163996
BICC1,65.05553799523243
BIRC5,66.83881403071243
BLVRA,56.67572930135455
BRAF,52.617780630657784
C1QA,66.05971858103273
C1QB,40.7639570303821
CALCRL,32.434764773658905
CAPN13,46.20790745823953
CCL2,60.15561249491471
CCL3,56.325652819649214
CCL4,62.981597251280434
CCL5,62.19906650830308
CCNB1,46.09594661652133
CCND1,37.90473205038114
CCNE1,60.01716233731935
CCNE2,56.53684444406028
CD14,77.08325125795938
CD163,51.47000572585582
CD19,47.53390758242309
CD2,52.25717166109974
CD24,33.31152695255809
CD274,75.68863959138938
CD34,48.33343014440406
CD36,53.22200359502157
CD38,70.40642002435625
CD3D,53.31222187375627
CD3E,71.84649421500615
CD3G,37.206867725315334
CD4,36.21955477596117
CD40,34.44080276695948
CD40LG,39.51412545623224
CD44,41.016915190783294
CD5,58.36355178003343
CD63,48.16555950926724
CD68,94.03229084102651
CD69,54.22064555298878
CD7,61.886588891353504
CD74,64.33805012552071
CD79A,55.5447597011994
CD79B,54.33313777424426
CD8A,54.43861074863652
CD9,49.5120300987577
CD96,61.48373642941065
CDC20,85.3551999978094
CDC6,54.60016878203915
CDH1,27.684476608979466
CDH11,53.55079073422923
CDH3,36.74150281302183
CDK4,34.55031802034402
CDK6,48.50108262054201
CDK7,57.20484897142771
CDKN2A,62.53484765977462
CEACAM1,32.34114675331617
CENPF,41.27474477920711
CEP55,63.6197440912887
CLDN4,41.77566153294261
CLU,75.05422604537385
COBL,49.60147204044558
COL1A1,66.80961723003864
COL1A2,39.703452373123035
COL3A1,43.253756708466284
COL4A1,56.93455278875149
COL4A2,35.70250008991594
COL4A5,59.406146220883954
CR2,61.67928681906555
CRABP2,41.876963592132824
CSRP2,42.37590218713019
CST3,52.862789110877145
CSTB,71.54757032550718
CTCF,42.61495186752632
CTLA4,41.835514775717876
CTSL,62.46833638764346
CXCR5,39.94484433237481
CXXC5,53.90163902221436
DCN,51.78562600760925
DERL3,48.101608013230106
EFNA5,71.04549385915239
EGFR,66.5660284513441
EIF3E,41.45638459142974
ELF5,52.82340764730443
EPCAM,49.07845448039084
ERBB2,55.043561567576965
ERBB3,41.01225739826128
ERBB4,44.35069182654558
ESR1,40.09917999675338
FABP7,66.87046312203195
FAP,41.817160728250165
FASN,46.73198346062791
FAT1,56.653376021283314
FCGR3A,52.260433528028024
FCN1,74.05956934796932
FCRL5,65.98922253822388
FGFR1,38.714162319669384
FGFR2,84.26873028134968
FGFR4,57.895632540268906
FN1,50.011137591376
FOS,49.650466505415196
FOXA1,41.478839981724335
FOXC1,54.878024499014856
FOXP3,58.27580272225756
FXYD3,59.361118335099285
GATA3,43.37788215507174
GNG11,60.18709489516049
GNLY,53.37463989493533
GPNMB,63.639642408459494
GPR160,66.5705647991267
GRB7,82.0917660090745
GSN,44.90512604901472
GZMB,81.50150099798381
HIF1A,44.504878670698645
HLA.A,74.92849016104375
HLA.B,41.38306679090183
