target,imp
ACTA2,4.7608128199003446
ACTG2,8.321516121672925
ACTR3B,2.1365261464025394
ADGRL4,9.26153805579601
AGR2,6.138501729904191
AHR,10.281779259692598
AIF1,10.187591932908452
AKT1,11.894579046905374
ALDH1A3,7.001369895119322
ANLN,23.515399601036414
AP1M2,8.205881271209567
APOC1,10.94533538537272
APOE,9.581739300499198
AR,3.9923807249970995
AURKA,14.038936610646195
AZGP1,7.447168731334017
B2M,9.484478338495935
BAG1,11.620700034163976
BANK1,10.759008751851185
BCL2,5.931733878449095
BGN,8.028616982384236
BICC1,17.011398365155287
BIRC5,14.47726683663401
BLVRA,13.490962940727279
BRAF,10.724290479965525
C1QA,8.138075857850087
C1QB,22.895212013216582
CALCRL,7.112594842136628
CAPN13,12.278448734661726
CCL2,10.792100106387783
CCL3,14.519738156694741
CCL4,16.749002723311673
CCL5,10.411631089871891
CCNB1,35.89023512018676
CCND1,14.199356379617463
CCNE1,24.1704299155317
CCNE2,19.335968110364878
CD14,6.313408789094428
CD163,7.400165477589951
CD19,11.942419446344195
CD2,14.5141209736168
CD24,12.591629831363868
CD274,28.64819646507207
CD34,11.32178331556494
CD36,9.629299141884735
CD38,6.659002780482743
CD3D,6.071856446320283
CD3E,16.69792074860577
CD3G,8.497923912626131
CD4,8.001315228006826
CD40,7.18223744697989
CD40LG,13.963613748887067
CD44,4.267758846336121
CD5,21.009149556121788
CD63,5.574258342804508
CD68,16.780334647290193
CD69,8.877119742403961
CD7,11.34134410690381
CD74,15.201624651335681
CD79A,11.440861536543562
CD79B,12.749719038780169
CD8A,18.583279666271824
CD9,4.960225553537064
CD96,7.580990571644911
CDC20,16.94087330285631
CDC6,7.219312068247223
CDH1,5.399834771201439
CDH11,12.095983124528564
CDH3,5.107075357567366
CDK4,8.127246754122481
CDK6,14.990105595624145
CDK7,7.755331938984204
CDKN2A,8.709093114512857
CEACAM1,9.980711055648932
CENPF,20.93548336194371
CEP55,12.493329310680133
CLDN4,15.076035780999472
CLU,16.861417847131076
COBL,9.632663358234959
COL1A1,7.024459879827308
COL1A2,7.269541861594146
COL3A1,5.37282202663571
COL4A1,7.085736695035293
COL4A2,6.44909118541926
COL4A5,6.755428966648118
CR2,4.359345199725602
CRABP2,5.477183194211421
CSRP2,10.402696028119848
CST3,9.616958878817186
CSTB,13.525279405714771
CTCF,7.526165968540389
CTLA4,8.315405532844268
CTSL,18.454526810693125
CXCR5,4.3986140393305835
CXXC5,11.373809432539606
DCN,10.552168770506688
DERL3,11.20267676761215
EFNA5,14.576864095752537
EGFR,8.279554439690584
EIF3E,1.6270272441080222
ELF5,12.612373004327956
EPCAM,8.533760355503496
ERBB2,6.125540589678755
ERBB3,8.980708186177413
ERBB4,11.009660677256443
ESR1,7.993817044913949
FABP7,16.25690407600481
FAP,17.24098518706328
FASN,12.000436551710234
FAT1,8.537353006557812
FCGR3A,14.105689069534971
FCN1,7.002783536768611
FCRL5,11.646069788293
FGFR1,4.845242441958941
FGFR2,5.98314815586997
FGFR4,15.034342967969378
FN1,5.508564952490227
FOS,14.304345212119637
FOXA1,7.991081478012724
FOXC1,22.18254905294383
FOXP3,3.0638328959227072
FXYD3,4.042606435120856
GATA3,12.057978456652423
GNG11,10.221857700325897
GNLY,7.895753325814386
GPNMB,11.838121208613966
GPR160,6.183109423570089
GRB7,8.89370694310222
GSN,12.740510885087213
GZMB,23.89968179867822
HIF1A,9.32416754148722
HLA.A,8.719006357397273
HLA.B,5.786705798809896
HLA.C,9.582229739440066
HLA.DPA1,7.919760397892776
HLA.DRA,11.521092848504361
HLA.DRB1,8.850175161861655
HLA.DRB5,8.37178185707792
HLA.E,9.34451420376691
HSPB1,9.6740955423337045
HSPG2,10.030907382603308
ICAM1,17.366401894575844
ICOS,13.872105486761463
IFITM3,13.304621115962348
IGF1R,15.893274390498645
IGFBP5,5.749301629030356
IL2RA,5.787477281975387
IL32,12.081435676512157
IL3RA,11.915416168507024
IL7R,15.386463964529899
ISG15,5.65860482481783
ISG20,16.26670872860223
ITGA6,10.515697608474975
ITGAX,3.353509186743364
