target,imp
ACTA2,1241.6234498197027
ACTG2,1430.1605598769613
ACTR3B,1878.856417759288
ADGRL4,2661.3515514287888
AGR2,1915.8697847028172
AHR,1213.5456220424826
AIF1,1296.134886288222
AKT1,1692.1982907380611
ALDH1A3,1715.1449583058006
ANLN,2262.9497226413673
AP1M2,1498.142574402231
APOC1,2096.617890415848
APOE,1573.8566650684722
AR,1912.5755702150927
AURKA,1454.8602114704306
AZGP1,1938.9263028113096
B2M,1977.6260798981311
BAG1,1527.732254907987
BANK1,1169.7214042840296
BCL2,2218.0488781968934
BGN,1491.4003194597747
BICC1,1104.2243547540006
BIRC5,1501.40413815558
BLVRA,1649.6302266861446
BRAF,1988.9736706835856
C1QA,1475.6900819291548
C1QB,1566.0243023318662
CALCRL,7490.540365743835
CAPN13,1273.5133295873422
CCL2,1648.055631172472
CCL3,1249.149815335759
CCL4,1636.1123825357436
CCL5,1754.8358680642186
CCNB1,1442.947650052232
CCND1,1893.3742920578015
CCNE1,1606.2357051451836
CCNE2,2155.9486219203345
CD14,1134.9575227762134
CD163,2421.2946411542425
CD19,1498.3248732850307
CD2,1622.8689801062778
CD24,1661.349068360855
CD274,1447.4643120052265
CD34,4251.123204952433
CD36,1390.8019678745854
CD38,1761.3059905223206
CD3D,2341.825813736139
CD3E,1576.6790154211194
CD3G,1749.6683636877256
CD4,1552.1212861870144
CD40,3458.68284355242
CD40LG,1368.4631245642702
CD44,1790.9349398252552
CD5,1849.19513605651
CD63,1129.0471356743428
CD68,1750.2722611991176
CD69,1479.0410357339704
CD7,1630.8178310728551
CD74,1700.9874172806165
CD79A,1842.9238801777435
CD79B,1614.0823296013994
CD8A,1672.9002905984019
CD9,1298.2552669836148
CD96,1586.3390011931613
CDC20,1422.2350828876765
CDC6,1759.951630704394
CDH1,1741.5473627647975
CDH11,1419.911161955634
CDH3,1352.8610297636828
CDK4,1479.8148455555413
CDK6,1043.3951244387165
CDK7,1347.9990056157756
CDKN2A,1123.5117036442423
CEACAM1,2266.9170268417492
CENPF,1597.2575380939807
CEP55,1531.7740624280311
CLDN4,1377.3671159626238
CLU,1753.2897287521669
COBL,1825.6501099753855
COL1A1,1725.8694442741614
COL1A2,2204.1436107858467
COL3A1,3269.243421301128
COL4A1,4470.782892155053
COL4A2,5075.682759559862
COL4A5,1397.2925564748684
CR2,1149.5024725761427
CRABP2,1814.7084081281603
CSRP2,2242.9846132038965
CST3,1718.304752347284
CSTB,1791.8395463510515
CTCF,1473.3366386307302
CTLA4,1678.7569537060976
CTSL,1554.617675874059
CXCR5,1566.4442947520736
CXXC5,1806.0603987189459
DCN,1601.571459761994
DERL3,1378.8698435237652
EFNA5,1681.6099915756902
EGFR,1816.529894505983
EIF3E,1563.8186596192995
ELF5,1851.8594495960788
EPCAM,1196.345511770556
ERBB2,2527.1873269635994
ERBB3,2332.4616678481716
ERBB4,1713.7168728600477
ESR1,2587.4694003767036
FABP7,1232.9187601684987
FAP,1711.273219111142
FASN,1538.4257857707635
FAT1,2099.8619093437305
FCGR3A,1217.6410097489938
FCN1,1757.1812341644552
FCRL5,1564.5411157348758
FGFR1,1324.7411120722927
FGFR2,1255.5569992438293
FGFR4,1748.6592589957736
FN1,1966.6569252291933
FOS,1331.7670344337423
FOXA1,1458.941332275424
FOXC1,2049.0194596288466
FOXP3,1618.5396948983894
FXYD3,2085.239574731066
GNG11,1942.7520658807562
GNLY,1211.6425864207642
GPNMB,1359.1445930367306
GPR160,1714.6976523515557
GRB7,1890.5343707894797
GSN,1085.7197434446075
GZMB,1800.9973627774818
HIF1A,3146.2714595820876
HLA.A,1213.3395079166241
