target,imp
IL18,0
SEMA3F,0.00888929838301009
TNFSF4,0
CTF1,0
IL12A,0.009666666666666667
CSF1,4.06134835384455e-4
RARRES2,0.04167519181585678
WNT2,0.04867260650435865
INHBB,0.0033697037135532217
WNT4,4.0513642656738796e-5
EDA,4.6415770609319e-4
CCL13,0.05916526938754982
BMP4,0.02844605530853337
WNT5A,0.0095
PTN,0
CXCL12,8.781311567689278e-4
TRH,0
GDF9,0
GDF11,0.009375
TNFSF12,0
CXCL1,0.01318892900120337
CCL7,0.02968421052631579
HBEGF,0.02857142857142857
ANGPT1,0
APLN,0.0010864027459946
CX3CL1,0
FGF13,8.819707032908186e-6
GAL,0.018461538461538463
ANGPTL3,0
PDGFA,0.040374872302211165
TGFB3,0.0098
IL15,0.02480559116156992
PTHLH,0.038315159146929595
PRL,0.0010665445125146013
OSTN,1.1184412330157908e-4
GDF6,0
IL7,0
WNT11,0.01044970272530137
CLCF1,0.015866896000098933
NRG1,0.009983388704318938
CXCL10,0
TGFB2,4.026316284109039e-4
EDN2,2.517361111111111e-4
PDGFB,0
PGF,0
VEGFC,0
NRTN,0
THPO,0
IL16,0.009285714285714286
AREG,0
INHBA,1.9563164709407848e-5
GHRL,0
SHH,0.021471875374540844
PDGFD,8.07319287444474e-6
CCL8,0.02995475359478248
CCL28,0.0017674418604651165
EGF,0
MDK,0
BMP2,0.015
BTC,0.019228840625998084
IGF1,0.033236714975845405
GAS6,0
NTF4,0.07226608161549708
MST1,0.0095
CCL5,6.909973039643104e-6
AMH,0
CCL21,0.030078962825590905
IL11,0.009729729729729731
TNFSF8,0
PDGFC,0.0015088363387683115
ADM,1.6755220063301973e-4
CXCL5,0
UCN,0
FGF2,0.015
NTF3,2.207319444560294e-4
TGFA,0
GNRH1,0.017424242424242425
WNT3A,0.001807692307692308
TGFB1,0.0075155167178563055
EDN1,0.00875
AGT,0
FGF18,0
FGF7,1.3734065054593267e-4
BMP6,0
CCL3,0.013333333333333334
IL1RN,0.02571428571428571
NRG3,0.0013875878220140515
KITLG,0
VEGFA,0
TNFSF10,0.00875
BMP7,0
IGF2,0
HGF,9.722222222222222e-4
ANXA1,0.003310344827586207
WNT7B,0
TNFSF13B,0.010624113475177306
PYY,0.01585734221926667
PSPN,0
BDNF,0.006258503401360543
TNFSF15,3.8837209302325577e-4
FGF1,0.03189608950351773
CCL2,1.0573056731770305e-4
TNF,0.02089357512446671
VEGFB,4.046621267679413e-4
NMB,0.028548387096774194
ARTN,0
