target,imp
EDNRA,7.624428080347379e-6
CDON,0.0023182263517625263
IL20RA,0.0033917977084708213
CD47,0.09117575410425761
UNC5D,9.570494864612496e-6
PTGIR,1.7938413144605722e-5
IL13RA1,0.1503793421143249
ACVRL1,2.2347980632524447e-5
EPHA7,2.6111000727935615e-4
LRP4,0
TYRO3,0
CD46,0.009328960554056907
BOC,7.22987406146185e-6
ACVR2B,0.004759883642878334
SELL,0.003565478429225484
EDAR,0
C5AR1,6.164035930484571e-6
ADIPOR1,0.002772470224822186
LTBR,0.09439674613359478
ACVR1,2.1851799873265636e-4
RAMP2,5.659895564306008e-5
BMPR2,0.0025785672929378007
OPRD1,3.7595756338451016e-4
LPAR2,0.0029562061422353843
LGR6,4.0868454661558085e-4
CMKLR1,1.2304953151872577e-5
LRP5,8.48579799951292e-4
GIPR,8.476037006502762e-4
IL10RA,9.181151594753309e-7
ROBO1,0.3051474228129364
RET,1.3571259745645232e-5
PLXND1,0.05774802610090198
FGFR1,0.10172093662244686
IL11RA,7.432899721501293e-4
ROR2,0.0015323260385532418
RAMP1,0.12026982740377104
CD27,0
ROBO2,7.731704790597603e-4
NOTCH2,0.01741666573428648
PTPRU,5.156239433081556e-4
IGF1R,0.015454517969235448
LRP1,0.005284338927062715
ACKR3,6.000625790630007e-6
ADORA1,0
IL1RAPL1,5.863647385710394e-4
CD93,1.0370483087078535e-5
OPRM1,0
ACVR1C,0
FLT3,1.0848104485225927e-5
SMO,2.7137720780147065e-6
ITGA6,6.345512152029221e-4
EPHB4,0.0015010511877527927
IL3RA,0.002338164330643667
ITGA3,0.002273820864786018
OSMR,0.002461676829012065
ITGA4,2.1219614501865106e-6
SCARF1,3.085888098661218e-4
MC1R,6.885412673233715e-5
DDR2,3.3181582718793036e-4
PLXNB2,0.3685113681002161
IFNAR1,0.00522854990375676
EPHA4,1.0320971428620021e-4
FPR3,0
PTPRF,0.09755143943097754
IL27RA,8.157788050189028e-5
BDKRB2,1.0036437440310456e-5
TNFRSF4,7.215007215007202e-6
GFRA1,0.0403975938697138
ITGAL,1.9919233302640615e-4
