target,imp
EDNRA,0
CDON,0
IL20RA,0
CD47,3.6968727741796056e-4
UNC5D,0
PTGIR,0
IL13RA1,0.0262865547365517
ACVRL1,0
EPHA7,0
LRP4,0
TYRO3,0
CD46,4.016826136894565e-6
BOC,0
ACVR2B,4.103638309403018e-4
SELL,0
EDAR,0
C5AR1,0
ADIPOR1,7.5426992511188545e-6
LTBR,8.169933217299506e-4
ACVR1,7.034233054372838e-8
RAMP2,0.19175188307663998
BMPR2,2.2078320629661662e-4
OPRD1,0
LPAR2,1.2614877418087812e-4
LGR6,0
CMKLR1,0
LRP5,0
GIPR,9.523809523809517e-5
IL10RA,0
ROBO1,0.023527596726473796
RET,0
PLXND1,0.046517430898497567
FGFR1,0.10668870111106964
IL11RA,0
ROR2,1.9539178098031173e-7
RAMP1,0
CD27,0
ROBO2,0
NOTCH2,0
PTPRU,0
IGF1R,2.1412090780477117e-5
LRP1,1.8181818181818196e-5
ACKR3,0
ADORA1,0
IL1RAPL1,0
CD93,0
SCARB1,0
OPRM1,0
ACVR1C,0
FLT3,0
SMO,0
ITGA6,1.98949675747645e-5
EPHB4,0.09762374047093786
IL3RA,0
ITGA3,0.2074804722840589
OSMR,4.54476594455383e-6
ITGA4,0
SCARF1,0
MC1R,0
DDR2,0
PLXNB2,2.9430586471575036e-4
IFNAR1,2.8239186091508456e-4
EPHA4,0
FPR3,0
PTPRF,0.0013413051901297742
IL27RA,0
BDKRB2,0
TNFRSF4,0
GFRA1,0.014248123019274075
ITGAL,0
TGFBR1,3.622748183331154e-8
LRP6,5.747126436781609e-6
F2RL1,0
EPHB3,8.791539186111079e-4
CD36,3.267973856209153e-5
TACR1,0
CSF2RB,0
MUSK,0
ITGB1,0.07088820522917981
ITGA2B,0
VIPR1,0
PLXNA1,2.384737678855324e-5
CNTNAP1,0
EPHB1,0
IL2RA,0
ERBB4,7.55359646185678e-7
OPRL1,0
C5AR2,0.08908452252206658
TNFRSF10B,1.0547132498352014e-4
FGFRL1,0
FSHR,0
IL12RB2,0
PTCH2,0
FZD2,0
ATP6AP2,9.593158682835083e-5
ITGB7,0
ITGB6,0
PLXNA3,0
TGFBR2,0
LPAR4,2.1829151240915944e-4
PDGFRA,0
IFNGR2,0.0020262817939204827
ITGB2,0
FZD1,6.532747114119785e-6
ITGAE,9.904220534856633e-6
NOTCH1,0
NOTCH4,0
AXL,1.8062871803415406e-5
TNFRSF14,0
TIE1,0
INSR,3.426621213287367e-4
ITGAX,0
GRPR,0
EPHB2,0
C3AR1,1.544401544401542e-5
ITGA9,0
TNFRSF10A,0
FPR1,0
OXTR,0
ITGA5,0
ITGB4,0
IL18R1,0
ITGB5,0
CELSR1,3.821956294932562e-4
ITGA11,0
PTPRB,0
FZD4,0
PDGFRB,0
DCC,1.3860013860013885e-5
PTPRM,0
FZD5,0
IL1RL2,0
ITGAV,2.6990553306342757e-5
LRP11,2.1676133881104353e-4
NPFFR2,0
NTRK2,0
MARCO,0
ITGA10,0
ITGA1,0
TNFRSF12A,3.3812699591818904e-5
ROR1,4.7619047619047586e-5
ITGA2,0
UNC5C,0
PLXNC1,4.084274514537089e-8
SDC2,0
TNFRSF11A,0
EPHA6,0
TNFRSF8,0
TNFRSF19,0
IL2RB,0
TNFRSF21,3.623188405797104e-6
NOTCH3,5.808688083288234e-4
HTR2C,0
LGR4,8.813678829543408e-7
ITGB8,2.548853016142733e-6
ERBB2,3.49068391942803e-5
LHCGR,0
TACR3,0
ACVR1B,2.0389599672998756e-8
ASGR2,0
NTRK3,0
LPAR1,6.952048893423286e-5
ITGA7,0
FZD6,1.0822510822510802e-5
IGF2R,4.61702692990959e-5
ALK,0
IFNLR1,0
THBD,0
IL10RB,4.180660101335175e-4
RTN4R,0
MERTK,0
FZD7,2.7830253319877413e-5
CD72,0
CD74,0.09207276294635706
KISS1R,3.5949197531852384e-7
LILRB2,0
CD4,0
RYK,3.3001762408200535e-5
TLR2,0
PTH2R,0
CSF1R,0
F2R,0
LDLR,8.27631150211795e-4
GPR39,0
IFNGR1,0.0021215525949749288
ITGAM,0
MST1R,1.954962140761731e-8
ACVR2A,0
EPHA2,0
TLR4,0
RXFP1,0
GPR37,0
NPR1,0
PLXNA4,0
UNC5A,0
GRIN2D,0
IL17RC,0
GPR37L1,0
EPHA1,0
NRXN1,1.1904761904761905e-4
BMPR1B,0.002178247781295396
NPY1R,0.36656461995557826
HCRTR2,3.629434715543053e-6
ADIPOR2,8.201656164546378e-6
BMPR1A,4.027135145556195e-4
IL20RB,0
GRM5,0
PROCR,0
CCR10,0
UNC5B,2.1645021645021604e-5
NPR2,0
CXCR4,4.207751447653316e-4
TNFRSF10C,0
FZD3,0
PLXNA2,0
NPSR1,0
CCR3,0
PTPRG,5.389518925775331e-4
SDC3,0
PTCH1,5.302260125199589e-7
VLDLR,0
KLRG1,0
FZD8,0
IL6ST,6.743007885358672e-4
LIFR,0
IL1RAP,0
FLT4,0
EGFR,0
IFNAR2,2.6726808095083325e-4
IL17RA,0
NRP1,0
NRP2,0
PLXNB1,3.533076869629923e-4
IL4R,4.0339884376581646e-4
CD44,1.07642990258857e-4
ERBB3,0.05267036971632246
IL15RA,0
