target,imp
EDNRA,9.282579836271107e-5
CDON,0
IL20RA,0
CD47,7.224878344310109e-4
UNC5D,0
PTGIR,1.31035810340247e-5
IL13RA1,3.039126667614919e-4
ACVRL1,0
EPHA7,0
LRP4,0
TYRO3,0
KLRC2,0
CD46,6.884128506956616e-4
BOC,0
CHRM3,0
ACVR2B,0
SELL,2.109378079635845e-4
KLRC1,0
EDAR,0
C5AR1,1.3888888888888874e-5
CCR1,1.1102673675782012e-4
ADIPOR1,5.4489222557392294e-5
LTBR,1.9111298199703608e-4
ACVR1,0
RAMP2,0
KIT,0
BMPR2,0.12303144746951605
OPRD1,0
KLRD1,0
LPAR2,0
CMKLR1,8.438297713763992e-4
LRP5,0
GIPR,0
IL10RA,1.0428572450554252e-4
ROBO1,1.5850426014574835e-4
TACR2,0
RET,0.002723086924367348
PLXND1,8.661108691388477e-5
FGFR1,0.028824848791087397
GLP2R,0
IL11RA,0
ROR2,7.348380146090811e-7
RAMP1,2.6367831245880034e-5
CD27,0
ROBO2,4.048999054548447e-5
NOTCH2,3.8263597926113323e-7
PTPRU,2.8735632183907953e-4
CNTFR,0
LRP2,6.804800646150722e-5
IGF1R,1.53882114279497e-4
LRP1,8.76911478062594e-5
ACKR3,0
ADORA1,0
NPR3,0
ITGAD,0
IL1RAPL1,2.9239766081871343e-5
CD93,8.041821308032358e-6
SCARB1,7.77145546333533e-4
OPRM1,0
CALCRL,1.0989010989011005e-4
ACVR1C,0
FLT3,0
SMO,0
ITGA6,1.1249833998908989e-4
EPHB4,1.1034063777537548e-7
IL3RA,0
ITGA3,8.815071824345934e-5
ITGA8,0
OSMR,0
ITGA4,0
SCARF1,3.919519205644109e-6
MC1R,0
DDR2,2.57014452136403e-4
PLXNB2,5.604205001276349e-6
IFNAR1,0.0010482189687039155
EPHA4,0
FPR3,5.373759930260568e-7
PTPRF,2.047415546667737e-5
IL27RA,0
BDKRB2,0
TNFRSF4,9.30735930735932e-5
IL18RAP,0
ITGAL,0.0013793103448275868
NTRK1,0
TGFBR1,5.768098566173946e-4
HCRTR1,0
LRP6,0.0020852606792540044
F2RL1,0
EPHB3,3.4580896820977926e-7
CD36,7.267249935548276e-5
GRM1,2.22222222222222e-4
TACR1,0
F2RL2,0
EDA2R,0
ITGB1,3.7158312646966014e-4
ITGA2B,0
VIPR1,0
PLXNA1,0.0012262580326340253
CNTNAP1,9.329750709061082e-8
EPHB1,7.583271946082845e-5
IL2RA,0
ERBB4,1.507561435030572e-4
OPRL1,0
C5AR2,0
TNFRSF10B,0
FGFRL1,0
FSHR,0
IL2RG,2.4600233121765193e-4
IL12RB2,0
PTCH2,0
FZD2,0
ATP6AP2,3.0706664701487076e-4
ITGB7,0
S1PR1,5.0125313283208015e-5
EDNRB,1.2612839329214902e-4
ITGB6,0
PLXNA3,0
TGFBR2,0.0012738577137238886
LPAR4,0
QRFPR,0
IFNGR2,3.482266254888672e-5
ITGB2,2.6127497531408243e-5
FZD1,0
GFRA2,0
ITGAE,7.514073827554743e-4
NOTCH1,0
NOTCH4,0
AXL,4.3143996897870484e-5
TNFRSF14,3.868947625535085e-4
IL23R,0
NMUR2,0
CXCR6,0
TIE1,0
INSR,2.243557724584983e-4
ITGAX,6.288156288156297e-5
EPHB2,1.3679890560875512e-6
C3AR1,0
EPHA5,0
ITGA9,8.24373527521953e-5
TNFRSF10A,0
FPR1,0
OXTR,0
ITGA5,6.410256410256401e-5
ITGB5,9.105822426635632e-5
CNR1,0
CELSR1,0
ITGA11,0
PTPRB,0
FZD4,0
PDGFRB,1.1012774697591178e-5
NMBR,0
DCC,0
PTPRM,1.6269841269841282e-4
VIPR2,0
FZD5,0
ITGAV,7.607556332292528e-4
LRP11,0
NTRK2,5.836027317252836e-5
MARCO,0
ITGA1,1.0275866230227644e-5
CALCR,0
TNFRSF12A,0
ROR1,0
ITGA2,0
UNC5C,4.14739229976465e-5
PLXNC1,0
SDC2,3.6789064505941545e-4
TNFRSF11A,0
EPHA6,1.5420508194328455e-4
TNFRSF8,0
TNFRSF19,0
TLR6,0
PTGDR,0
IL2RB,1.997948772593499e-7
CCR5,0
TNFRSF21,0
NOTCH3,1.0171364714246721e-5
ADRA2B,0
TNFRSF10D,0
HTR2C,0
LGR4,0
ERBB2,6.6548358473824366e-6
LHCGR,0
ACVR1B,6.765507473822618e-5
ASGR2,0
IL13RA2,0
NTRK3,1.538461538461537e-5
LPAR1,3.2701719180681083e-5
ITGA7,1.0312980865479068e-7
FZD6,8.157394397789904e-5
IGF2R,9.73264564282848e-6
ALK,5.7906721797461296e-5
IFNLR1,0
ROBO4,0
THBD,1.3894919669995675e-4
IL10RB,9.448005478967253e-4
RTN4R,0
IL12RB1,0
MERTK,0
FZD7,3.445342688526192e-4
CD72,0
CD74,0.015882822973245926
KISS1R,0
LILRB2,0
CD4,2.7045425687704453e-4
AGTR1,0
RYK,8.267258373983484e-5
TLR2,0
PTH2R,0
CSF1R,6.690144807772776e-7
F2R,9.6667744356101e-7
IL21R,0
LDLR,0.0011276613738278815
GPR39,3.5561877667140973e-6
IFNGR1,3.1054448304697574e-6
ITGAM,0
MST1R,2.4876085996629154e-7
ACVR2A,4.978742011173612e-5
EPHA2,0
NMUR1,0
GPR1,0
TLR4,1.272256051382388e-4
APLNR,1.442432495803606e-5
RXFP1,0
GPR37,0
ADORA2B,0
NPR1,2.462417355117517e-7
PLXNA4,3.095975232198143e-5
UNC5A,0
GRIN2D,0
IL17RC,0
EPHA1,2.4088079436126962e-4
NRXN1,5.406545014920648e-5
DRD2,5.28750826173166e-6
ADRB2,0
BMPR1B,0
NPY1R,0
PTH1R,0
HCRTR2,0
ADIPOR2,0.17512836300971013
BMPR1A,2.110720756468072e-5
IL20RB,8.823529411764702e-5
GRM5,0
PROCR,0
CCR10,0
UNC5B,3.1910508308033866e-5
NPR2,0
CXCR4,3.082907805233257e-6
TNFRSF10C,0
FZD3,0
PLXNA2,1.4747079794702433e-5
CCR3,0
PTPRG,0
SDC3,0.0022562877197987432
PTCH1,0
VLDLR,0
RAMP3,2.1483632828602114e-7
KLRG1,0
FZD8,3.922722369324328e-6
CSF2RA,0
IL6ST,0.002410012881603881
LIFR,0
IL1RAP,0
FLT4,1.3927956324269683e-4
EGFR,0.0010416038477675193
IFNAR2,7.681307195183848e-7
IL17RA,4.3527808673309755e-8
NRP1,2.784752921599235e-5
NRP2,1.3364174210035642e-4
PLXNB1,5.270828337027261e-8
IL4R,0
IL7R,0
EPHB6,0
CD44,4.4049039536604026e-7
ERBB3,0
IL15RA,0
