target,imp
EDNRA,0.005198529093563691
CDON,0.010566723349889793
IL20RA,2.378740443215676e-4
CD47,1.1364506246360728
UNC5D,3.8961038961038863e-4
PTGIR,0.07031589936515607
IL13RA1,0.9994601975007389
ACVRL1,0.4950335184229242
EPHA7,0.010487894675149333
LRP4,0.7967068806727639
TYRO3,0.002143715697973733
KLRC2,9.674070847413136e-5
CD46,1.2939059281761922
BOC,8.928571428571424e-5
CHRM3,0.5486852655869636
ACVR2B,0.3292686100448772
SELL,0.15166257820633539
KLRC1,0.3184173780376862
EDAR,1.4448200448497404
C5AR1,0.08319889603607672
CCR1,0.26845798515731323
LTBR,0.6968765215644913
ACVR1,5.036736936490238
RAMP2,0.43455645133160464
KIT,0.21762204962368276
BMPR2,1.2437345531898496
OPRD1,0.0019355881156380257
KLRD1,0.0021424127674127672
LPAR2,0.0024730476897325397
CMKLR1,0.24764629529331134
LRP5,0.18599895465985475
GIPR,0.18569251889950267
IL10RA,0.018383751420501887
ROBO1,0.06933962993855756
TACR2,0
RET,1.0102238406679738
PLXND1,1.262263057314959
FGFR1,8.278720769523698
GLP2R,0.01215873015873016
IL11RA,0.5227917335490763
ROR2,0.26879489624270925
RAMP1,0.014366129403141324
CD27,0.0017532467532467534
ROBO2,0.3430356994783319
NOTCH2,0.45595519960613373
PTPRU,0.3238954142918356
CNTFR,0.004015062597809076
LRP2,3.007727024938814
IGF1R,1.6612576274331274
LRP1,0.44128466972092684
ACKR3,0.16331083229446716
ADORA1,8.911885389613983e-4
NPR3,0.0016117216117216113
ITGAD,7.46778250840111e-4
IL1RAPL1,0.24894539139945035
CD93,0.3536423495807397
SCARB1,0.15639186670092128
OPRM1,0.28269367931172334
CALCRL,0.24187957833531246
ACVR1C,2.1757218122197487e-4
FLT3,0.6799298698504919
SMO,0.2921847118777011
ITGA6,0.4305430949509291
EPHB4,0.06963070059575269
IL3RA,1.6097007287370042
ITGA3,0.19800353748463934
ITGA8,0.25568997147773076
OSMR,2.5429319366451384e-4
ITGA4,0.29409804627230407
SCARF1,0.0012194566602300406
MC1R,0.2920796814091673
DDR2,0.03680541488999116
PLXNB2,0.9309232485526642
IFNAR1,0.8144009344449087
EPHA4,0.0037413596378283553
FPR3,1.378025847390518
PTPRF,0.9811682905594163
IL27RA,0.002819264069264071
BDKRB2,0.7883039487041958
TNFRSF4,0.19548494937211905
IL18RAP,5.635717423608134e-4
ITGAL,1.7299165185313297
NTRK1,1.1222397619906437e-4
TGFBR1,0.15640121442405003
HCRTR1,3.7808641975308757e-5
LRP6,0.5317591944181309
F2RL1,3.1971532292853996e-4
EPHB3,0.023779084157053862
CD36,0.2638795915629632
GRM1,0.27495408913686714
TACR1,0.0011111111111111111
F2RL2,0.013630690891693682
EDA2R,0.00956904442686887
ITGB1,0.39648351074363775
ITGA2B,3.775932385194973e-4
VIPR1,0.001911385440797514
PLXNA1,1.5591838807884841
CNTNAP1,0.5966574750204674
EPHB1,1.118212126585811
IL2RA,2.6055348781829293e-4
ERBB4,0.9642628552038226
OPRL1,3.6148310500004903e-4
C5AR2,4.4487248340631787e-4
TNFRSF10B,0.34865592762050296
FGFRL1,0.3784753402488718
CCRL2,7.882067617916681e-4
FSHR,2.4390243902439046e-5
IL2RG,0.09210365377187667
IL12RB2,4.44444444444444e-4
