target,imp
UTS2B,0.00383914252974041
IL18,0.07164423190129639
SEMA3F,0.060106678596621756
TNFSF4,0.02875992063492063
CTF1,0
CSF1,0.11085800813926965
RARRES2,0.04336363636363637
CXCL11,0.07476982253727583
NRG4,0.028249763846405474
NGF,0.01813094434286957
INHBB,0.05160471987676606
WNT4,0.020240940944185448
EDA,0.08919096623915199
CCL13,0.05717803373949164
BMP4,0.019138142768279128
PTN,0
CXCL12,0
TAC1,0.015115202627246936
GDF9,0.029095238095238094
CCL17,0
GDF11,0.15547852422250208
TNFSF12,0.0396906328320802
CXCL1,0.05529784583359316
HBEGF,0.020622124743270256
ANGPT1,0.12099751768416565
APLN,0.004465127865285556
CX3CL1,0.006497685971337237
FGF13,0.12144254992629333
ADCYAP1,0.053446416668384636
PDGFA,0.036475381812690715
PF4,0.05086319306998785
TGFB3,0.13411657487484688
FGF9,0.0523318174815703
CCL26,0.06543958287685406
IL15,0.07401024424111037
CXCL3,0.04261904761904762
PTHLH,0.0494210513254116
GDF7,0.0897703830622528
TNFSF14,0.1082078523105913
CXCL2,0.035666666666666666
CD70,0.08420517911336821
GDF6,0.06435714058024368
IL7,0.074383480248515
WNT11,0.07093516453455644
NRG1,0
CXCL10,0.044664400583096356
TGFB2,0.04468380477114061
EDN2,0.032062903273190016
CXCL13,0.06255127258632165
FGF17,0.07636231153903568
PDGFB,0.02514717298353865
PGF,0.14093593708244445
VEGFC,0.10961606936975751
NRTN,0.06788365303147757
CCL4,0.08694476748152308
IL16,0.047292592382403784
WNT3,0.004905660377358491
INHBA,0.04718763841607974
SHH,2.550829845175274e-4
PDGFD,0.04157736679541332
CCL8,0.04783521913881612
IL34,0.009773145052759459
CGA,0.009291521486643438
MDK,0.06774883448305005
BMP2,0.04047075140735906
BTC,0.10298950884605368
IGF1,0.07163041971624892
IL10,0.09878620543934073
GAS6,0.028884364677978672
NTF4,0.021140438148010508
MST1,0.029886625250243562
CCL5,0.03756221198156682
AMH,0.009030063474785075
IL11,0.015864047772424148
PPBP,0.0734132132946391
TNFSF8,0.022776652735963507
PDGFC,0.02889309070210431
ADM,0.025012605042016807
CXCL5,0.06654911185024127
UCN,0.021381901831242757
FGF2,0.018839191794321575
CCL14,0.06635625874375822
NTF3,0.057255143508877344
TGFA,0.018771871670418622
GNRH1,0.08637865893758923
TGFB1,0.044487065219215624
CXCL9,0.03938153399134767
EDN1,0.020497646555412925
LTA,0.058040293040293046
IL17B,0.08086932099779168
AGT,0.022874620938892188
FGF18,0.09115688343426634
FGF7,0.012041204773216706
INHA,0.06939963964720305
FASLG,0.022633560732679414
BMP6,0.052619764927862286
CCL3,0.06264556277056277
IL1RN,0.09118695696569054
NRG3,0.03314962598769952
IL6,0.03571283203420741
NRG2,0.0534814261155127
KITLG,0.08137205139085842
VEGFA,0.14945776498297225
TNFSF10,0
IL1B,0.021593453150694063
CALCB,0.011586821377434805
IGF2,0.030649350649350645
HGF,0.040001334514921466
EBI3,0.09078422097137276
ANXA1,0.019341389801144165
WNT7B,0.05026935338165894
TNFSF13B,0.04733322734929474
PYY,0.03923809523809524
PSPN,0.06979733934272978
TNFSF15,0.06534532117467987
FGF1,0.1160095214198934
CCL2,0.03742629926140564
TNF,0.010918938153567849
VEGFB,0.07725691446009667
POMC,0.019369818357873107
NMB,0.032519768949900975
ARTN,0.04010520334364182
IFNG,0.1047282826658859
