target,imp
EDNRA,0.0010932424176709277
CDON,0.0013598607247800795
IL20RA,2.3917541250561876e-6
CD47,0.354339363697123
UNC5D,0
PTGIR,0.12441308132323713
IL13RA1,0.001562938009763732
ACVRL1,1.852674900890701e-4
EPHA7,0
LRP4,1.763702836143905e-4
TYRO3,1.4282325833559223e-5
KLRC2,0
CD46,0.09089115620880962
BOC,0
CHRM3,9.429036261880837e-4
ACVR2B,4.934086312406889e-5
SELL,5.97063117018739e-4
KLRC1,0
EDAR,0.0018181818181818177
C5AR1,1.102613871990408e-5
CCR1,3.2545143120661944e-4
ADIPOR1,0.12943501068151908
LTBR,0.0014684483360414217
ACVR1,4.466656576914688e-4
KIT,0.0026895441362170297
BMPR2,0.012106469505072348
OPRD1,0
KLRD1,1.0683403999599447e-6
LPAR2,3.50077445726561e-5
CMKLR1,0.21887428808968573
LRP5,6.829581100494131e-6
GIPR,2.812877948307569e-4
IL10RA,7.508511905851825e-4
ROBO1,5.597585823039221e-4
TACR2,0
RET,0.0034646455718614034
PLXND1,0.007117908821324772
FGFR1,0.30161429689831665
GLP2R,0.15202246148469103
IL11RA,7.732751303824662e-5
ROR2,2.5980400186719366e-4
RAMP1,2.2032275818176635e-4
CD27,0
ROBO2,0.002602778366890557
NOTCH2,2.2181474032887706e-6
PTPRU,0.04021078605945787
CNTFR,0
LRP2,0.01469421942453909
IGF1R,0.0028275016181806157
LRP1,0.1131963627358708
ACKR3,0.0011290843317486095
ADORA1,2.8348688873139698e-6
NPR3,0
ITGAD,7.177033492822963e-5
IL1RAPL1,0.0016554456232272879
CD93,0.08455953267981581
SCARB1,1.5478874319309007e-6
OPRM1,1.881916177827371e-4
CALCRL,7.600183446765365e-6
ACVR1C,2.469212012716458e-6
FLT3,1.850668451341192e-4
SMO,6.683262731912928e-6
ITGA6,6.351007887375037e-5
EPHB4,0.0012800734504279255
IL3RA,5.756003187027691e-4
ITGA3,8.124463757655413e-5
ITGA8,1.758166906955215e-4
OSMR,2.6227367095180698e-5
ITGA4,2.023150409237341e-5
SCARF1,9.90789072234485e-5
MC1R,5.452087543053492e-4
DDR2,0.033383739318539885
PLXNB2,0.0012597544485275886
IFNAR1,0.08400752293428315
EPHA4,3.17805801634562e-4
FPR3,2.2448123824952878e-4
PTPRF,0.11121055036807505
IL27RA,5.4367201426024985e-5
BDKRB2,3.7561257577191606e-5
TNFRSF4,1.360022496145054e-4
IL18RAP,2.061430632859171e-6
ITGAL,2.827969829071554e-4
NTRK1,0
TGFBR1,1.245173937650994e-4
HCRTR1,1.8382352941176476e-5
LRP6,4.7507323702459685e-5
F2RL1,1.5036840258633547e-6
EPHB3,1.2540075029994208e-6
CD36,0.3769292979255641
GRM1,4.379889042066147e-5
TACR1,0
F2RL2,1.0769656074013971e-4
EDA2R,0
ITGB1,0.0011344865563171153
ITGA2B,4.715059777950975e-5
VIPR1,2.636039992006924e-4
PLXNA1,0.005608342215064152
CNTNAP1,0.003913205830077449
EPHB1,0.00224534803756404
IL2RA,0.9543825352448824
ERBB4,0.07974641062669457
OPRL1,2.513227513227513e-4
C5AR2,0
TNFRSF10B,0.054764236714433395
FGFRL1,1.2315270935960577e-5
CCRL2,0
FSHR,1.3986513236888057e-5
IL2RG,3.159800610615743e-4
IL12RB2,0
PTCH2,4.945054945054939e-4
FZD2,0.1330080994529646
ATP6AP2,0.11834369012081464
ITGB7,0
S1PR1,5.005155905112432e-5
EDNRB,2.3959749703287084e-4
ITGB6,0
PLXNA3,5.68269302861674e-4
TGFBR2,0.00817169438869035
LPAR4,1.0217113665389521e-4
QRFPR,6.264277453802808e-4
IFNGR2,0.10491867476014584
ITGB2,0.0036478699509611516
FZD1,0
GFRA2,1.0858413806202106e-4
ITGAE,0.0014248547566139652
NOTCH1,3.921425022118543e-4
NOTCH4,4.0171500393822667e-4
AXL,2.9101543847520134e-4
TNFRSF14,0.2638943347415068
IL23R,1.4619883040935671e-5
NMUR2,4.501768975453191e-4
CXCR6,0.00027021027546549493
TIE1,0.0014299300333493194
INSR,0.009320408668060992
ITGAX,3.0986092815957486e-5
EPHB2,0.0012244289148724322
C3AR1,2.301179757369725e-4
EPHA5,0
ITGA9,2.774117414525389e-4
TNFRSF10A,0.10455376803645952
FPR1,5.781182251770548e-7
OXTR,0
ITGA5,6.019801598848009e-4
ITGB5,0.0027271372843674707
CNR1,1.660495253930517e-5
CELSR1,3.4851425141308163e-6
ITGA11,3.149288890568619e-8
PTPRB,3.378704416826544e-5
FZD4,1.628809024202742e-5
PDGFRB,0.18592955381910717
NMBR,0
DCC,2.125850340136057e-6
PTPRM,4.529696943690396e-5
VIPR2,0
FZD5,3.2166199813258634e-4
ITGAV,9.338498671975913e-4
LRP11,1.6593797327368553e-5
NTRK2,0.08479581584861473
MARCO,0
ITGA1,0.5586393135423806
CALCR,0
TNFRSF12A,9.486300595687978e-5
ROR1,4.905735637048555e-7
ITGA2,9.80178591624238e-6
UNC5C,0.0016344846821557252
PLXNC1,7.28191766490034e-5
SDC2,0.011108483480839355
TNFRSF11A,3.281100282249526e-5
EPHA6,0.00029056666770749283
TNFRSF8,5.211100463923979e-5
TNFRSF19,1.6743707305603685e-4
TLR6,0
PTGDR,0
IL2RB,0.10421302264403595
CCR5,5.791006478323331e-4
TNFRSF21,3.152259018520408e-4
NOTCH3,0.09946498656515987
ADRA2B,1.0526315789473662e-4
TNFRSF10D,3.308823529411764e-4
HTR2C,0.0013203346942934355
LGR4,1.1811116622966085e-7
ERBB2,0.003352829821417106
LHCGR,1.5179851312476918e-4
ACVR1B,0.0018558795005842565
ASGR2,0
IL13RA2,0
NTRK3,0.08396932049819554
LPAR1,0.0014519271922849757
ITGA7,0.0015258595076982993
FZD6,0.07266059074703436
IGF2R,5.531536899352233e-4
ALK,3.9291565951440864e-5
IFNLR1,1.1789909101552955e-4
ROBO4,1.910613963262043e-4
THBD,5.133477633477633e-4
IL10RB,0.0015682232819866845
RTN4R,2.4260138365259505e-4
IL12RB1,0
MERTK,1.8144855066102837e-4
FZD7,0.0032507552256534904
CD72,3.5658288756489103e-4
CD74,0.2693022962104736
KISS1R,0
LILRB2,8.485193823780428e-4
CD4,0.003782639697348592
AGTR1,1.5746328952685045e-6
RYK,0.0022769381161735747
TLR2,1.6185095338467479e-4
PTH2R,0
CSF1R,0.0011374997507509243
F2R,0.22218888517528815
IL21R,2.9384799830741923e-8
LDLR,6.558060149332523e-4
GPR39,5.120327700972871e-6
IFNGR1,0.20254258235210515
ITGAM,1.8866054766270536e-4
MST1R,0.001356824930387155
ACVR2A,0.03411536081484439
EPHA2,2.54621285766492e-4
NMUR1,0
GPR1,2.083333333333333e-5
TLR4,6.757930363437259e-4
APLNR,0.0051420816914051455
RXFP1,0
GPR37,4.7068375008165673e-4
ADORA2B,0
NPR1,2.7884145613620912e-5
PLXNA4,3.1011964977355465e-4
UNC5A,1.8080614458656445e-6
GRIN2D,1.470588235294118e-4
IL17RC,1.0477506545734058e-4
EPHA1,0.005362847480807267
NRXN1,0.03668562368041347
DRD2,0.00453371912305627
ADRB2,1.609097785163082e-4
BMPR1B,3.582198862727951e-6
NPY1R,3.944917183177505e-4
PTH1R,8.333333333333337e-4
HCRTR2,0
ADIPOR2,0.002883035817309155
BMPR1A,9.901041885290055e-6
IL20RB,4.480820388682502e-6
GRM5,0
PROCR,7.685324839874039e-4
CCR10,7.791267737405722e-6
UNC5B,1.5091544602911162e-4
NPR2,6.306473519627999e-7
CXCR4,3.5411133980314883e-4
TNFRSF10C,0
FZD3,0.005047323737433298
PLXNA2,0.0038401152812113674
CCR3,1.758795816520768e-5
PTPRG,0.0016757239659528128
SDC3,3.946861221456125e-4
PTCH1,0
VLDLR,2.53528081114288e-4
RAMP3,4.910049913014528e-4
KLRG1,1.9392325575475063e-6
FZD8,0.001301794517071927
CSF2RA,4.2656222148920115e-5
IL6ST,0.0030671286086962953
LIFR,4.934012307245377e-5
IL1RAP,1.9224617608199526e-4
FLT4,4.773658287587651e-7
EGFR,0.009299251687268846
IFNAR2,0.03226858493626331
IL17RA,5.528885206815884e-4
NRP1,7.94507183972423e-4
NRP2,0.07156996441753484
PLXNB1,0.002314051348761692
IL4R,4.378361054840926e-4
IL7R,0
EPHB6,1.2931034482758618e-4
CD44,4.0194440579738923e-4
ERBB3,5.905584468312783e-8
IL15RA,2.382900883951716e-4
